Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,KFPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,35.0° / -60.0°
Wavelength,Response
600.0,76.56
610.0,75.81
620.0,76.15
630.0,75.96
640.0,76.26
650.0,76.45
660.0,75.79
670.0,74.73
680.0,74.89
690.0,74.32
700.0,73.93
710.0,73.9
720.0,72.94
730.0,73.38
740.0,72.63
750.0,72.76
760.0,71.91
770.0,71.13
780.0,71.35
790.0,70.26
800.0,70.74
810.0,69.55
820.0,70.11
830.0,68.13
840.0,68.49
850.0,67.69
860.0,67.91
870.0,66.7
880.0,66.65
890.0,66.05
900.0,65.06
910.0,65.22
920.0,65.44
930.0,64.19
940.0,64.3
950.0,63.81
960.0,63.32
970.0,62.9
980.0,62.62
990.0,62.89
1000.0,62.68
1010.0,62.72
1020.0,62.74
1030.0,62.76
1040.0,62.83
1050.0,62.8
1060.0,62.71
1070.0,62.75
1080.0,62.59
1090.0,62.76
1100.0,63.29
1110.0,63.55
1120.0,63.58
1130.0,63.66
1140.0,63.6
1150.0,64.22
1160.0,64.07
1170.0,64.47
1180.0,64.93
1190.0,65.38
1200.0,65.78
1210.0,66.08
1220.0,66.51
1230.0,67.23
1240.0,67.51
1250.0,68.57
1260.0,69.3
1270.0,69.87
1280.0,70.06
1290.0,70.54
1300.0,71.41
1310.0,72.11
1320.0,72.75
1330.0,73.65
1340.0,74.18
1350.0,74.87
1360.0,75.22
1370.0,76.02
1380.0,76.82
1390.0,77.45
1400.0,78.32
1410.0,78.1
1420.0,78.85
1430.0,79.41
1440.0,80.15
1450.0,80.76
1460.0,81.61
1470.0,82.72
1480.0,83.0
1490.0,83.82
1500.0,84.5
1510.0,85.49
1520.0,86.18
1530.0,86.68
1540.0,86.88
1550.0,87.63
1560.0,88.44
1570.0,88.69
1580.0,89.48
1590.0,90.17
1600.0,90.55
