Composition,
Date Added,2021-05-05
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,San Carlos Olivine 300-500 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1499"
Sample ID,CKOL30U
Original Sample ID,OL-ECS-030-U
Viewing Geometry,45.0° / 30.0°
Wavelength,Response
320.0,81.916
340.0,115.767
360.0,193.175
380.0,250.222
400.0,282.224
420.0,333.562
440.0,344.778
460.0,358.249
480.0,405.309
500.0,433.427
520.0,491.535
540.0,539.833
560.0,569.923
580.0,552.518
600.0,518.188
620.0,475.194
640.0,450.696
660.0,459.375
680.0,453.31
700.0,418.703
720.0,376.976
740.0,331.63
760.0,284.436
780.0,242.219
800.0,211.288
820.0,188.338
840.0,172.962
860.0,160.225
880.0,146.995
900.0,134.509
920.0,122.39
940.0,108.691
960.0,94.436
980.0,83.593
1000.0,74.59
1020.0,68.278
1040.0,65.262
1060.0,63.671
1080.0,64.415
1100.0,67.265
1120.0,71.416
1140.0,76.471
1160.0,80.604
1180.0,84.496
1200.0,87.883
1220.0,91.204
1240.0,95.224
1260.0,99.897
1280.0,105.871
1300.0,113.479
1320.0,122.723
1340.0,134.359
1360.0,148.896
1380.0,165.417
1400.0,184.727
1420.0,205.922
1440.0,230.905
1460.0,257.768
1480.0,287.282
1500.0,318.335
1520.0,350.335
1540.0,383.376
1560.0,416.091
1580.0,447.468
1600.0,477.779
1620.0,504.56
1640.0,529.973
1660.0,553.24
1680.0,573.432
1700.0,590.144
1720.0,604.782
1740.0,615.392
1760.0,624.55
1780.0,632.561
1800.0,639.011
1820.0,644.47
1840.0,649.999
1860.0,653.001
1880.0,654.64
1900.0,655.321
1920.0,656.123
1940.0,656.293
1960.0,656.105
1980.0,657.149
2000.0,659.41
2020.0,660.742
2040.0,661.768
2060.0,661.91
2080.0,662.082
2100.0,661.507
2120.0,662.928
2140.0,664.125
2160.0,665.055
2180.0,664.241
2200.0,663.149
2220.0,664.36
2240.0,663.261
2260.0,663.656
2280.0,662.044
2300.0,660.014
2320.0,660.335
2340.0,658.974
2360.0,658.324
2380.0,657.723
2400.0,656.452
2420.0,655.582
2440.0,654.587
2460.0,652.251
2480.0,649.964
2500.0,647.308
2520.0,644.502
2540.0,638.644
