Composition,
Date Added,1995-04-16
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,400
Sample Name,AR diffuse gold targ
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Other
Sample Description,Diffuse gold calibration target for NEAR spacecraft.  
Sample ID,CFGD01
Original Sample ID,GD-SLM-001
Viewing Geometry,45.0° / -75.0°
Wavelength,Response
400.0,494.87
410.0,495.33
420.0,497.51
430.0,501.69
440.0,507.4
450.0,514.09
460.0,523.41
470.0,538.03
480.0,563.47
490.0,612.7
500.0,690.04
510.0,785.4
520.0,886.79
530.0,980.78
540.0,1066.52
550.0,1142.11
560.0,1206.62
570.0,1261.06
580.0,1286.31
590.0,1327.0
600.0,1367.1
610.0,1342.93
620.0,1338.75
630.0,1362.8
640.0,1423.94
650.0,1523.43
660.0,1536.54
670.0,1548.36
680.0,1554.4
690.0,1564.93
700.0,1210.78
710.0,1337.56
720.0,1480.81
730.0,1595.89
740.0,1600.26
750.0,1605.07
760.0,1620.76
770.0,1203.73
780.0,1337.46
790.0,1484.99
800.0,1633.02
810.0,1852.57
820.0,1856.45
830.0,1606.44
840.0,1603.64
850.0,1577.19
860.0,1527.81
870.0,2102.84
880.0,2125.94
890.0,2129.94
900.0,2144.29
910.0,2054.75
920.0,1841.34
930.0,1655.34
940.0,1512.53
950.0,1387.78
960.0,2177.2
970.0,2159.99
980.0,2166.61
990.0,2177.44
1000.0,2172.09
1010.0,2178.06
1020.0,2133.84
1030.0,2078.45
1040.0,2042.54
1050.0,2017.57
1060.0,2025.32
1070.0,1918.37
1080.0,1823.67
1090.0,1752.35
1100.0,1701.98
1110.0,1676.9
1120.0,1659.8
1130.0,1673.76
1140.0,1666.13
1150.0,1674.84
1160.0,1687.26
1170.0,1688.9
1180.0,1712.62
1190.0,1728.56
1200.0,1897.69
1210.0,1958.27
1220.0,2111.63
1230.0,2027.37
1240.0,1900.56
1250.0,1784.21
1260.0,1699.24
1270.0,1646.44
1280.0,1609.21
1290.0,1579.87
1300.0,1580.16
1310.0,1588.91
1320.0,1609.55
1330.0,1630.44
1340.0,1659.41
1350.0,1689.09
1360.0,1802.54
1370.0,2052.47
1380.0,1931.7
1390.0,2171.7
1400.0,2027.47
1410.0,2061.18
1420.0,2034.49
1430.0,2019.84
1440.0,2031.36
1450.0,2022.67
1460.0,2030.36
1470.0,2041.05
1480.0,2080.61
1490.0,2105.94
1500.0,2116.88
1510.0,2154.63
1520.0,2196.37
1530.0,2239.75
1540.0,2284.39
1550.0,2316.31
1560.0,2323.28
1570.0,2333.12
1580.0,2328.27
1590.0,2306.34
1600.0,2311.51
1610.0,2318.58
1620.0,2323.9
1630.0,2334.18
1640.0,2333.76
1650.0,2349.86
1660.0,2362.74
1670.0,2372.62
1680.0,2363.13
1690.0,2380.39
1700.0,2392.41
1710.0,2389.59
1720.0,2386.86
1730.0,2383.87
1740.0,2365.36
1750.0,2356.03
1760.0,2377.75
1770.0,2389.62
1780.0,2406.8
1790.0,2426.91
1800.0,2463.24
1810.0,2519.29
1820.0,2670.87
1830.0,2774.79
1840.0,2940.75
1850.0,2888.38
1860.0,2852.41
1870.0,3190.4
1880.0,2853.31
1890.0,2820.21
1900.0,3027.07
1910.0,2976.47
1920.0,2988.56
1930.0,2901.69
1940.0,2878.43
1950.0,2872.8
1960.0,2916.54
1970.0,2966.97
1980.0,3022.12
1990.0,3112.19
2000.0,3180.55
2010.0,3165.07
2020.0,3183.05
2030.0,3215.05
2040.0,3203.68
2050.0,3220.43
2060.0,3217.56
2070.0,3207.33
2080.0,3230.63
2090.0,3233.64
2100.0,3221.45
2110.0,3214.77
2120.0,3200.33
2130.0,3182.04
2140.0,3178.44
2150.0,3168.73
2160.0,3170.6
2170.0,3182.37
2180.0,3193.89
2190.0,3174.56
2200.0,1942.47
2210.0,2003.88
2220.0,2078.69
2230.0,2159.33
2240.0,2256.89
2250.0,2355.36
2260.0,2482.01
2270.0,2665.34
2280.0,2916.33
2290.0,3088.74
2300.0,3082.7
2310.0,3066.57
2320.0,3049.83
2330.0,1917.82
2340.0,2035.64
2350.0,1895.77
2360.0,3054.33
2370.0,2886.48
2380.0,2840.9
2390.0,2917.62
2400.0,3044.83
2410.0,3157.97
2420.0,3155.62
2430.0,3135.9
2440.0,3140.33
2450.0,3135.07
2460.0,2015.95
2470.0,2318.69
2480.0,2711.63
2490.0,2916.59
2500.0,3034.45
2510.0,3088.49
2520.0,3055.99
2530.0,1925.55
2540.0,2017.48
2550.0,1915.23
2560.0,1832.65
2570.0,3159.35
2580.0,3180.73
2590.0,3220.46
2600.0,3231.47
