Composition,
Date Added,2009-12-22
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,kili_test2_coating
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,"Weathering/alteration of surface rocks in Mars analog regions (Prop Prep, Student)"
Sample ID,C1UH69C
Original Sample ID,UH-MBW-069-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,65.19
330.0,66.06
340.0,68.14
350.0,69.23
360.0,69.93
370.0,71.13
380.0,73.25
390.0,76.79
400.0,78.6
410.0,80.33
420.0,81.79
430.0,83.51
440.0,84.89
450.0,86.11
460.0,86.83
470.0,87.15
480.0,87.7
490.0,88.43
500.0,89.33
510.0,90.21
520.0,91.17
530.0,91.95
540.0,92.85
550.0,93.55
560.0,94.35
570.0,95.14
580.0,95.92
590.0,96.64
600.0,97.22
610.0,97.46
620.0,97.66
630.0,97.8
640.0,98.08
650.0,98.12
660.0,98.12
670.0,98.27
680.0,98.57
690.0,98.99
700.0,99.09
710.0,99.42
720.0,99.52
730.0,99.45
740.0,99.65
750.0,99.65
760.0,99.1
770.0,98.92
780.0,98.33
790.0,97.96
800.0,97.88
810.0,97.42
820.0,96.71
830.0,96.29
840.0,95.73
850.0,95.34
860.0,94.32
870.0,94.16
880.0,92.97
890.0,92.89
900.0,93.22
910.0,93.55
920.0,93.08
930.0,93.6
940.0,93.49
950.0,91.84
960.0,91.66
970.0,91.45
980.0,90.24
990.0,90.11
1000.0,88.95
1010.0,88.46
1020.0,87.74
1030.0,87.13
1040.0,86.5
1050.0,86.3
1060.0,86.2
1070.0,85.55
1080.0,84.94
1090.0,84.56
1100.0,84.68
1110.0,83.78
1120.0,83.15
1130.0,83.06
1140.0,83.13
1150.0,82.79
1160.0,82.05
1170.0,81.71
1180.0,81.45
1190.0,80.56
1200.0,80.86
1210.0,79.7
1220.0,79.07
1230.0,78.98
1240.0,78.02
1250.0,78.16
1260.0,77.78
1270.0,77.32
1280.0,77.51
1290.0,76.9
1300.0,76.69
1310.0,76.71
1320.0,76.41
1330.0,75.62
1340.0,75.76
1350.0,75.38
1360.0,75.61
1370.0,74.77
1380.0,75.05
1390.0,74.6
1400.0,74.11
1410.0,73.39
1420.0,73.4
1430.0,73.29
1440.0,72.83
1450.0,72.83
1460.0,72.92
1470.0,72.99
1480.0,72.93
1490.0,72.43
1500.0,72.41
1510.0,72.3
1520.0,72.32
1530.0,72.1
1540.0,71.74
1550.0,71.99
1560.0,71.25
1570.0,71.37
1580.0,70.64
1590.0,70.95
1600.0,70.18
1610.0,70.43
1620.0,70.58
1630.0,70.23
1640.0,70.07
1650.0,70.06
1660.0,70.09
1670.0,70.07
1680.0,69.72
1690.0,69.93
1700.0,69.61
1710.0,69.68
1720.0,69.22
1730.0,69.32
1740.0,68.83
1750.0,68.99
1760.0,69.02
1770.0,69.27
1780.0,68.66
1790.0,69.04
1800.0,68.42
1810.0,68.13
1820.0,68.51
1830.0,68.17
1840.0,67.77
1850.0,68.19
1860.0,67.53
1870.0,68.24
1880.0,67.22
1890.0,67.12
1900.0,66.27
1910.0,65.54
1920.0,64.91
1930.0,64.84
1940.0,65.16
1950.0,65.35
1960.0,65.51
1970.0,65.07
1980.0,65.07
1990.0,65.51
2000.0,65.42
2010.0,65.34
2020.0,65.37
2030.0,65.48
2040.0,65.33
2050.0,65.19
2060.0,65.43
2070.0,65.49
2080.0,64.98
2090.0,65.08
2100.0,64.56
2110.0,65.08
2120.0,65.02
2130.0,64.93
2140.0,64.8
2150.0,64.56
2160.0,64.35
2170.0,64.43
2180.0,64.38
2190.0,64.52
2200.0,64.52
2210.0,64.21
2220.0,64.15
2230.0,63.99
2240.0,64.28
2250.0,63.69
2260.0,63.66
2270.0,63.34
2280.0,63.68
2290.0,63.82
2300.0,63.27
2310.0,63.05
2320.0,63.44
2330.0,63.27
2340.0,63.4
2350.0,63.13
2360.0,62.58
2370.0,62.47
2380.0,62.48
2390.0,62.25
2400.0,62.15
2410.0,62.34
2420.0,62.29
2430.0,61.84
2440.0,61.71
2450.0,61.53
2460.0,61.53
2470.0,61.5
2480.0,61.51
2490.0,60.72
2500.0,60.35
2510.0,60.7
2520.0,60.44
2530.0,60.78
2540.0,60.67
2550.0,59.65
