Composition,
Date Added,2015-09-21
Formula,
Grain Size Description,<125.0um
Grain Size,45.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,"ALH84086,27 (L3.8) 45-125 um"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Asteroid-meteorite connection (NASA-F)
Sample ID,C2MT161B
Original Sample ID,MT-PFV-161-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,58.29
305.0,56.41
310.0,57.99
315.0,59.07
320.0,60.91
325.0,62.58
330.0,64.63
335.0,66.66
340.0,68.96
345.0,70.91
350.0,72.28
355.0,74.62
360.0,77.0
365.0,79.61
370.0,82.05
375.0,84.15
380.0,87.55
385.0,89.29
390.0,90.89
395.0,92.95
400.0,94.37
405.0,96.59
410.0,98.76
415.0,100.69
420.0,102.46
425.0,104.22
430.0,106.2
435.0,108.42
440.0,110.51
445.0,112.18
450.0,113.53
455.0,115.12
460.0,116.79
465.0,118.12
470.0,119.35
475.0,120.51
480.0,121.79
485.0,123.02
490.0,124.03
495.0,125.18
500.0,126.86
505.0,128.54
510.0,130.46
515.0,132.59
520.0,134.48
525.0,136.42
530.0,138.23
535.0,140.14
540.0,141.87
545.0,143.72
550.0,145.07
555.0,146.59
560.0,147.67
565.0,148.48
570.0,149.45
575.0,150.05
580.0,150.67
585.0,150.98
590.0,151.5
595.0,151.95
600.0,152.21
605.0,152.71
610.0,153.04
615.0,153.72
620.0,154.17
625.0,154.5
630.0,155.2
635.0,155.93
640.0,156.47
645.0,157.12
650.0,157.59
655.0,157.99
660.0,158.42
665.0,158.98
670.0,159.67
675.0,160.24
680.0,160.77
685.0,160.94
690.0,161.29
695.0,161.6
700.0,162.02
705.0,162.3
710.0,162.57
715.0,162.85
720.0,162.81
725.0,162.94
730.0,162.57
735.0,162.23
740.0,162.07
745.0,161.54
750.0,161.11
755.0,159.83
760.0,159.24
765.0,158.22
770.0,157.21
775.0,156.11
780.0,154.63
785.0,152.85
790.0,151.17
795.0,149.75
800.0,147.8
805.0,145.71
810.0,143.66
815.0,142.02
820.0,139.88
825.0,137.64
830.0,135.92
835.0,133.89
840.0,131.96
845.0,130.06
850.0,128.18
855.0,126.49
860.0,125.08
865.0,123.55
870.0,122.19
875.0,120.97
880.0,119.72
885.0,118.64
890.0,117.64
895.0,117.0
900.0,115.99
905.0,115.67
910.0,115.12
915.0,114.56
920.0,114.7
925.0,114.49
930.0,114.81
935.0,115.13
940.0,115.32
945.0,115.38
950.0,115.91
955.0,115.86
960.0,116.64
965.0,116.96
970.0,117.75
975.0,118.47
980.0,118.99
985.0,120.36
990.0,120.74
995.0,121.87
1000.0,122.2
1005.0,123.14
1010.0,124.19
1015.0,124.64
1020.0,125.89
1025.0,126.21
1030.0,126.83
1035.0,128.01
1040.0,128.2
1045.0,128.92
1050.0,129.35
1055.0,130.14
1060.0,130.56
1065.0,131.11
1070.0,131.77
1075.0,132.42
1080.0,132.99
1085.0,133.48
1090.0,134.11
1095.0,135.46
1100.0,136.08
1105.0,136.35
1110.0,137.15
1115.0,138.28
1120.0,138.89
1125.0,139.16
1130.0,139.59
1135.0,140.71
1140.0,141.08
1145.0,141.73
1150.0,141.88
1155.0,142.33
1160.0,143.6
1165.0,143.19
1170.0,144.07
1175.0,144.07
1180.0,144.35
1185.0,144.9
1190.0,145.23
1195.0,145.83
1200.0,145.86
1205.0,146.03
1210.0,146.28
1215.0,146.34
1220.0,147.13
1225.0,147.01
1230.0,146.82
1235.0,147.42
1240.0,147.65
1245.0,148.04
1250.0,148.02
1255.0,148.82
1260.0,148.74
1265.0,149.08
1270.0,149.6
1275.0,150.12
1280.0,149.95
1285.0,150.18
1290.0,151.0
1295.0,150.86
1300.0,151.37
1305.0,151.58
1310.0,152.14
1315.0,151.9
1320.0,152.58
1325.0,153.28
1330.0,153.39
1335.0,153.77
1340.0,154.22
1345.0,154.66
1350.0,154.52
1355.0,154.55
1360.0,154.72
1365.0,154.98
1370.0,155.4
1375.0,155.67
1380.0,156.33
1385.0,156.77
1390.0,156.94
1395.0,157.37
1400.0,157.79
1405.0,158.1
1410.0,158.67
1415.0,159.28
1420.0,159.66
1425.0,160.07
1430.0,160.58
1435.0,160.3
1440.0,161.32
1445.0,160.81
1450.0,161.32
1455.0,161.79
1460.0,161.99
1465.0,162.09
