Composition,
Date Added,2018-04-03
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Qinghai orthopyroxene 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K60YZ02
Original Sample ID,YZ-REM-002
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
320.0,155.759
340.0,143.016
360.0,196.214
380.0,260.921
400.0,290.353
420.0,318.599
440.0,337.12
460.0,348.314
480.0,367.933
500.0,397.918
520.0,429.81
540.0,442.754
560.0,448.76
580.0,452.721
600.0,454.242
620.0,455.949
640.0,461.241
660.0,468.6
680.0,480.535
700.0,489.483
720.0,500.179
740.0,498.349
760.0,478.855
780.0,441.674
800.0,392.507
820.0,339.296
840.0,292.188
860.0,257.292
880.0,233.459
