Composition,
Date Added,2006-03-29
Formula,
Grain Size Description,<140.0um
Grain Size,(0.0 - 140.0)
Locality,"Syum-Keu massif, the polar Urals, Russia"
Minimum Wavelength,400
Sample Name,K-185/1 serpentine
Maximum Wavelength,3571
Database of Origin,RELAB
Other Information,Serpentine
References,
Resolution,4.0
Material class,Mineral
Sample Description,
Sample ID,BKR1SP009
Original Sample ID,SP-VVB-009
Viewing Geometry,Unknown
Wavelength,Response
400.0,0.26251
405.0,0.2661
410.0,0.27239
415.0,0.28014
420.0,0.28945
425.0,0.29857
430.0,0.30626
435.0,0.31606
440.0,0.32338
445.0,0.32536
450.0,0.32938
455.0,0.3358
460.0,0.34211
465.0,0.34918
470.0,0.35782
475.0,0.3666
480.0,0.37496
485.0,0.38315
490.0,0.38831
495.0,0.3924
500.0,0.40088
505.0,0.4085
510.0,0.41361
515.0,0.4172
520.0,0.41932
525.0,0.42007
530.0,0.42079
535.0,0.42242
540.0,0.42383
545.0,0.42606
550.0,0.42689
555.0,0.42746
560.0,0.42669
565.0,0.42638
570.0,0.42461
575.0,0.42267
580.0,0.42066
585.0,0.41818
590.0,0.41534
595.0,0.41258
600.0,0.40964
605.0,0.40677
610.0,0.40336
615.0,0.40004
620.0,0.39658
625.0,0.39316
630.0,0.38972
635.0,0.38605
640.0,0.38233
645.0,0.37951
650.0,0.37609
655.0,0.37324
660.0,0.37017
665.0,0.36801
670.0,0.36484
675.0,0.36311
680.0,0.36062
685.0,0.35884
690.0,0.35713
695.0,0.35579
700.0,0.35437
705.0,0.35317
710.0,0.35259
715.0,0.35227
720.0,0.35213
725.0,0.35247
730.0,0.35329
735.0,0.35464
740.0,0.35602
745.0,0.35732
750.0,0.35967
755.0,0.36251
760.0,0.3655
765.0,0.36896
770.0,0.3726
775.0,0.37631
780.0,0.38031
785.0,0.38359
790.0,0.38716
795.0,0.39013
800.0,0.39208
805.0,0.39342
810.0,0.39461
815.0,0.39509
820.0,0.3944
825.0,0.39358
830.0,0.39239
835.0,0.3905
840.0,0.38894
845.0,0.3867
850.0,0.38481
855.0,0.38201
860.0,0.38013
865.0,0.37898
870.0,0.3785
875.0,0.37599
880.0,0.37579
885.0,0.37453
890.0,0.37368
895.0,0.37397
900.0,0.37414
905.0,0.37472
910.0,0.37651
915.0,0.37689
920.0,0.37867
925.0,0.38103
930.0,0.38229
935.0,0.38457
940.0,0.38673
945.0,0.38773
950.0,0.39099
955.0,0.39283
960.0,0.39566
965.0,0.3993
970.0,0.40109
975.0,0.404
980.0,0.40672
985.0,0.40786
990.0,0.40913
995.0,0.41048
1000.0,0.41199
1005.0,0.41192
1010.0,0.41347
1015.0,0.41341
1020.0,0.41418
1025.0,0.41449
1030.0,0.41438
1035.0,0.41488
1040.0,0.41502
1045.0,0.41443
1050.0,0.41393
1055.0,0.41455
1060.0,0.41345
1065.0,0.41428
1070.0,0.41374
1075.0,0.41432
1080.0,0.41438
1085.0,0.41398
1090.0,0.41461
1095.0,0.4155
1100.0,0.41584
1100.4,0.41585
1100.6,0.41585
1100.9,0.41596
1101.1,0.41596
1101.3,0.41585
1101.6,0.41582
1101.8,0.41586
1102.0,0.41594
1102.3,0.41601
1102.5,0.41595
1102.7,0.41599
1103.0,0.41602
1103.2,0.41585
1103.4,0.41589
1103.7,0.41613
1103.9,0.41619
1104.2,0.41609
1104.4,0.41615
1104.6,0.41621
1104.8,0.41612
1105.1,0.41613
1105.3,0.41617
1105.6,0.41619
1105.8,0.4162
1106.0,0.41636
1106.3,0.41644
1106.5,0.41638
1106.7,0.41647
1107.0,0.41648
1107.2,0.4165
1107.4,0.41654
1107.7,0.41657
1107.9,0.41649
1108.2,0.41636
1108.4,0.41646
1108.6,0.41655
1108.9,0.41653
1109.1,0.41656
1109.3,0.4167
1109.6,0.41672
1109.8,0.41674
1110.1,0.41683
1110.3,0.41688
1110.5,0.41685
1110.8,0.41688
1111.0,0.41689
1111.3,0.417
1111.5,0.41713
1111.7,0.41709
1112.0,0.41709
1112.2,0.41723
1112.4,0.41721
1112.7,0.41707
1112.9,0.41704
1113.2,0.41711
