Composition,
Date Added,2021-10-19
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Chihuahua labradorite 150-180 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,CJPL155Q
Original Sample ID,PL-ECS-155-Q
Viewing Geometry,45.0° / 60.0°
Wavelength,Response
320.0,323.44
340.0,581.284
360.0,715.167
380.0,716.563
400.0,789.788
420.0,796.893
440.0,816.058
460.0,835.319
480.0,854.939
500.0,863.986
520.0,873.862
540.0,883.029
560.0,889.071
580.0,892.064
600.0,895.481
620.0,899.429
640.0,902.475
660.0,906.819
680.0,913.44
700.0,916.251
720.0,916.551
740.0,916.302
760.0,915.511
780.0,915.425
800.0,913.401
820.0,910.384
840.0,905.981
860.0,901.736
880.0,895.129
900.0,887.574
920.0,875.249
940.0,861.865
960.0,846.803
980.0,832.887
1000.0,820.17
1020.0,805.839
1040.0,792.707
1060.0,778.886
1080.0,764.62
1100.0,752.885
1120.0,741.984
1140.0,731.689
1160.0,723.223
1180.0,715.272
1200.0,708.272
1220.0,704.277
1240.0,699.37
1260.0,697.838
1280.0,696.554
1300.0,698.308
1320.0,699.9
1340.0,703.335
1360.0,708.176
1380.0,712.297
1400.0,717.422
1420.0,724.707
1440.0,734.637
1460.0,741.986
1480.0,748.967
1500.0,756.07
1520.0,762.709
1540.0,770.212
1560.0,775.83
1580.0,781.407
1600.0,785.066
1620.0,788.605
1640.0,790.918
1660.0,794.055
1680.0,797.498
1700.0,799.272
1720.0,800.142
1740.0,800.093
1760.0,800.401
1780.0,801.838
1800.0,802.321
1820.0,802.066
1840.0,802.186
1860.0,801.845
1880.0,800.145
1900.0,799.892
1920.0,797.254
1940.0,797.322
1960.0,797.52
1980.0,795.613
2000.0,796.208
2020.0,793.902
2040.0,793.898
2060.0,793.629
2080.0,791.694
2100.0,790.58
2120.0,792.079
2140.0,792.706
2160.0,792.313
2180.0,794.153
2200.0,794.281
2220.0,794.171
2240.0,794.155
2260.0,794.084
2280.0,793.792
2300.0,795.687
2320.0,797.1
2340.0,797.881
2360.0,799.98
2380.0,799.84
2400.0,799.658
2420.0,800.403
2440.0,802.418
2460.0,801.193
2480.0,801.436
2500.0,802.067
2520.0,799.48
2540.0,800.946
