Composition,
Date Added,1995-03-10
Formula,
Grain Size Description,<150.0um
Grain Size,63.0 - 150.0
Locality,
Minimum Wavelength,300
Sample Name,Silica standard op21
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Sediment
Sample Description,Silica standard extracted from deep-sea core samples.   Hydrous SiO2. 
Sample ID,N2SI08
Original Sample ID,SI-DWM-008-B
Viewing Geometry,
Wavelength,Response
300.0,232.1
305.0,245.52
310.0,260.19
315.0,273.39
320.0,285.65
325.0,298.14
330.0,310.92
335.0,320.98
340.0,333.29
345.0,344.75
350.0,356.4
355.0,367.27
360.0,377.74
365.0,386.5
370.0,395.94
375.0,407.26
380.0,420.11
385.0,431.43
390.0,441.63
395.0,450.3
400.0,455.38
405.0,461.61
410.0,461.53
415.0,469.19
420.0,476.6
425.0,483.02
430.0,490.51
435.0,498.75
440.0,507.07
445.0,514.99
450.0,522.3
455.0,529.11
460.0,535.19
465.0,540.18
470.0,544.88
475.0,549.28
480.0,554.22
485.0,559.55
490.0,564.93
495.0,570.66
500.0,577.35
505.0,584.02
510.0,590.15
515.0,596.28
520.0,602.56
525.0,608.53
530.0,615.19
535.0,620.67
540.0,626.14
545.0,631.32
550.0,634.87
555.0,639.25
560.0,643.98
565.0,648.65
570.0,652.66
575.0,657.35
580.0,661.19
585.0,665.73
590.0,669.26
595.0,673.02
600.0,676.13
605.0,679.16
610.0,683.23
615.0,686.25
620.0,689.29
625.0,693.35
630.0,696.63
635.0,700.46
640.0,703.76
645.0,706.9
650.0,709.56
655.0,713.19
660.0,716.13
665.0,719.72
670.0,722.77
675.0,726.15
680.0,729.05
685.0,732.08
690.0,734.6
695.0,737.58
700.0,740.18
705.0,742.8
710.0,747.09
715.0,750.09
720.0,753.31
725.0,755.61
730.0,757.86
735.0,760.41
740.0,762.47
745.0,765.8
750.0,767.45
755.0,768.57
760.0,770.4
765.0,772.28
770.0,774.65
775.0,779.32
780.0,780.82
785.0,783.03
790.0,785.01
795.0,786.28
800.0,788.16
805.0,788.91
810.0,788.38
815.0,789.45
820.0,791.05
825.0,791.97
830.0,792.63
835.0,793.32
840.0,794.9
845.0,795.89
850.0,796.22
855.0,796.8
860.0,796.94
865.0,800.68
870.0,801.2
875.0,802.41
880.0,802.33
885.0,804.34
890.0,804.44
895.0,805.1
900.0,806.33
905.0,807.44
910.0,807.27
915.0,808.75
920.0,809.09
925.0,809.16
930.0,810.31
935.0,811.15
940.0,812.7
945.0,812.71
950.0,813.26
955.0,813.87
960.0,814.69
965.0,814.91
970.0,816.05
975.0,815.76
980.0,816.55
985.0,817.74
990.0,818.93
995.0,818.99
1000.0,819.06
1005.0,819.04
1010.0,820.99
1015.0,821.29
1020.0,822.49
1025.0,822.88
1030.0,822.75
1035.0,823.61
1040.0,824.87
1045.0,825.12
1050.0,825.87
1055.0,826.99
1060.0,827.07
1065.0,827.85
1070.0,827.92
1075.0,828.99
1080.0,828.82
1085.0,829.51
1090.0,830.14
1095.0,830.76
1100.0,830.52
1105.0,831.5
1110.0,832.26
1115.0,832.74
1120.0,833.34
1125.0,834.05
1130.0,835.22
1135.0,834.89
1140.0,835.82
1145.0,834.98
1150.0,835.23
1155.0,835.25
1160.0,835.56
1165.0,835.83
1170.0,836.35
1175.0,837.64
1180.0,837.36
1185.0,838.3
1190.0,838.72
1195.0,839.78
1200.0,841.48
1205.0,842.08
1210.0,842.67
1215.0,843.22
1220.0,844.37
1225.0,845.22
1230.0,845.38
1235.0,844.9
1240.0,845.95
1245.0,845.69
1250.0,846.24
1255.0,846.95
1260.0,847.41
1265.0,848.24
1270.0,848.11
1275.0,847.34
1280.0,847.92
1285.0,848.36
1290.0,848.31
1295.0,848.62
1300.0,848.29
1305.0,848.18
1310.0,848.14
1315.0,848.49
1320.0,849.67
1325.0,849.12
1330.0,849.18
1335.0,848.59
1340.0,847.7
1345.0,846.63
1350.0,846.29
1355.0,846.33
1360.0,850.06
1365.0,850.51
1370.0,848.1
1375.0,844.23
1380.0,839.08
1385.0,839.14
1390.0,836.15
1395.0,825.99
1400.0,821.67
1405.0,811.99
1410.0,803.13
1415.0,798.63
1420.0,797.36
1425.0,799.12
1430.0,800.14
1435.0,801.75
1440.0,803.92
1445.0,805.54
1450.0,806.51
1455.0,805.96
1460.0,806.43
1465.0,807.03
1470.0,808.63
1475.0,811.34
1480.0,812.98
1485.0,815.19
1490.0,816.6
1495.0,819.19
1500.0,820.04
1505.0,822.35
1510.0,823.4
1515.0,825.51
1520.0,826.6
1525.0,828.04
1530.0,829.58
1535.0,829.49
1540.0,830.48
1545.0,832.23
1550.0,832.65
1555.0,833.57
1560.0,834.4
1565.0,835.12
1570.0,835.99
1575.0,836.41
1580.0,837.7
1585.0,837.5
1590.0,838.06
1595.0,838.18
1600.0,838.89
1605.0,839.15
1610.0,839.62
