Composition,
Date Added,2017-05-23
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,Mexico
Minimum Wavelength,320
Sample Name,Mexican labradorite 45-75 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Plagioclase Labradorite
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,KOYZ03
Original Sample ID,YZ-REM-003
Viewing Geometry,45.0° / -10.0°
Wavelength,Response
320.0,0.40636
340.0,0.59102
360.0,0.66475
380.0,0.6712
400.0,0.71031
420.0,0.72122
440.0,0.73697
460.0,0.75329
480.0,0.76623
500.0,0.77613
520.0,0.78714
540.0,0.80728
560.0,0.82293
580.0,0.83576
600.0,0.84661
620.0,0.85189
640.0,0.8495
660.0,0.85967
680.0,0.86457
700.0,0.86996
720.0,0.87265
740.0,0.87294
760.0,0.87396
780.0,0.87404
800.0,0.8743
820.0,0.87303
840.0,0.87096
860.0,0.86494
880.0,0.86247
900.0,0.85733
920.0,0.85122
940.0,0.84642
960.0,0.83865
980.0,0.83094
1000.0,0.82211
1020.0,0.81512
1040.0,0.80786
1060.0,0.79866
1080.0,0.79028
1100.0,0.78323
1120.0,0.77667
1140.0,0.77031
1160.0,0.76439
1180.0,0.75924
1200.0,0.75559
1220.0,0.75259
1240.0,0.74963
1260.0,0.74975
1280.0,0.75005
1300.0,0.75106
1320.0,0.75211
1340.0,0.75559
1360.0,0.76005
1380.0,0.76311
1400.0,0.76705
1420.0,0.77193
1440.0,0.77769
1460.0,0.78322
1480.0,0.78811
1500.0,0.79394
1520.0,0.79843
1540.0,0.80325
1560.0,0.80738
1580.0,0.81075
1600.0,0.81351
1620.0,0.81622
1640.0,0.81931
1660.0,0.8219
1680.0,0.82309
1700.0,0.82478
1720.0,0.82817
1740.0,0.82874
1760.0,0.82941
1780.0,0.83057
1800.0,0.83045
1820.0,0.83056
1840.0,0.83119
1860.0,0.8314
1880.0,0.83214
1900.0,0.83377
1920.0,0.83501
1940.0,0.83693
1960.0,0.83913
1980.0,0.84114
2000.0,0.8462
2020.0,0.85134
2040.0,0.8572
2060.0,0.86134
2080.0,0.86371
2100.0,0.8685
2120.0,0.87585
2140.0,0.87978
2160.0,0.8722
2180.0,0.863
2200.0,0.85732
2220.0,0.85588
2240.0,0.8579
2260.0,0.86028
2280.0,0.86563
2300.0,0.86996
2320.0,0.87582
2340.0,0.88263
2360.0,0.88647
2380.0,0.89067
2400.0,0.89264
2420.0,0.89372
2440.0,0.89441
2460.0,0.89411
2480.0,0.89329
2500.0,0.89752
2520.0,0.90929
2540.0,0.9262
