Composition,
Date Added,2008-10-30
Formula,
Grain Size Description,<1000.0um
Grain Size,125.0 - 1000.0
Locality,
Minimum Wavelength,280
Sample Name,Fibroferrite from Mina Alcaparrosa >125 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,"Spectroscopy of sulfate minerals (MDAP, MFRP, Active Missions)"
Sample ID,BKR1JB785E
Original Sample ID,JB-JLB-785-E
Viewing Geometry,
Wavelength,Response
280.0,58.97
285.0,53.16
290.0,51.33
295.0,50.87
300.0,51.66
305.0,52.87
310.0,54.93
315.0,57.16
320.0,59.43
325.0,61.25
330.0,62.99
335.0,64.64
340.0,66.3
345.0,68.59
350.0,71.89
355.0,75.97
360.0,81.18
365.0,86.95
370.0,91.4
375.0,96.27
380.0,101.56
385.0,108.54
390.0,119.53
395.0,132.86
400.0,148.85
405.0,164.73
410.0,176.76
415.0,184.04
420.0,187.14
425.0,185.37
430.0,178.93
435.0,175.54
440.0,184.63
445.0,198.43
450.0,212.39
455.0,224.32
460.0,233.45
465.0,240.59
470.0,246.6
475.0,252.96
480.0,259.18
485.0,266.25
490.0,273.79
495.0,281.95
500.0,291.59
505.0,301.94
510.0,312.63
515.0,324.85
520.0,336.87
525.0,350.2
530.0,364.87
535.0,380.39
540.0,396.84
545.0,412.69
550.0,428.58
555.0,443.99
560.0,458.89
565.0,473.02
570.0,485.26
575.0,495.71
580.0,504.51
585.0,511.87
590.0,517.43
595.0,522.1
600.0,526.85
605.0,530.38
610.0,534.51
615.0,538.13
620.0,541.81
625.0,545.11
630.0,548.74
635.0,552.48
640.0,556.06
645.0,559.42
650.0,563.05
655.0,567.37
660.0,571.66
665.0,576.9
670.0,581.68
675.0,586.64
680.0,591.6
685.0,597.02
690.0,602.85
695.0,607.98
700.0,611.64
705.0,614.45
710.0,616.69
715.0,618.66
720.0,617.93
725.0,616.83
730.0,614.37
735.0,610.2
740.0,605.21
745.0,599.26
750.0,592.62
755.0,584.91
760.0,576.26
765.0,568.84
770.0,560.42
775.0,551.46
780.0,542.83
785.0,534.08
790.0,525.1
795.0,517.05
800.0,508.69
805.0,500.24
810.0,493.24
815.0,485.73
820.0,478.76
825.0,472.51
830.0,466.71
835.0,461.54
840.0,455.91
845.0,450.66
850.0,446.59
855.0,441.96
860.0,438.75
865.0,436.06
870.0,431.98
875.0,429.19
880.0,427.86
885.0,426.43
890.0,423.79
895.0,422.01
900.0,421.38
905.0,421.11
910.0,420.19
915.0,419.89
920.0,419.88
925.0,419.42
930.0,419.83
935.0,419.92
940.0,421.55
945.0,421.7
950.0,423.59
955.0,425.68
960.0,427.51
965.0,429.73
970.0,433.01
975.0,434.78
980.0,438.41
985.0,441.2
990.0,444.99
995.0,447.18
1000.0,451.78
1005.0,456.56
1010.0,461.6
1015.0,466.92
1020.0,471.85
1025.0,476.53
1030.0,482.16
1035.0,485.78
1040.0,491.08
1045.0,496.83
1050.0,501.79
1055.0,507.25
1060.0,512.4
1065.0,516.02
1070.0,521.89
1075.0,526.39
1080.0,530.8
1085.0,535.18
1090.0,538.5
1095.0,543.52
1100.0,546.62
1105.0,549.69
1110.0,553.77
1115.0,557.68
1120.0,560.99
1125.0,564.51
1130.0,567.0
1135.0,569.58
1140.0,572.53
1145.0,574.94
1150.0,577.67
1155.0,580.53
1160.0,584.15
1165.0,587.11
1170.0,590.26
1175.0,593.07
1180.0,595.76
1185.0,599.31
1190.0,602.84
1195.0,606.27
1200.0,609.41
1205.0,613.22
1210.0,617.25
1215.0,620.1
1220.0,624.92
1225.0,628.54
1230.0,632.66
1235.0,635.62
1240.0,639.82
1245.0,644.24
1250.0,647.95
1255.0,651.88
1260.0,656.62
1265.0,661.32
1270.0,665.26
1275.0,669.09
1280.0,672.1
1285.0,676.3
1290.0,679.51
1295.0,684.86
1300.0,688.3
1305.0,691.65
1310.0,694.39
1315.0,697.94
1320.0,700.93
1325.0,703.24
1330.0,706.26
1335.0,708.47
1340.0,710.19
1345.0,710.59
1350.0,710.24
1350.7,710.13
1351.0,710.17
1351.3,710.32
1351.7,710.4
1352.1,710.41
1352.4,710.39
1352.8,710.36
1353.1,710.49
1353.5,710.59
1353.8,710.57
1354.2,710.69
1354.5,710.75
1354.9,710.71
1355.2,710.73
1355.6,710.79
1355.9,710.77
1356.3,710.69
1356.7,710.74
1357.0,710.88
1357.4,710.91
1357.7,710.94
1358.1,710.92
1358.4,710.85
1358.8,710.81
1359.2,710.9
1359.5,711.01
1359.9,710.96
1360.2,710.89
1360.6,710.85
1360.9,710.78
1361.3,710.65
1361.7,710.54
1362.0,710.49
1362.4,710.42
1362.7,710.25
1363.1,710.23
1363.4,710.08
1363.8,709.82
1364.2,709.44
1364.5,708.95
1364.9,708.42
1365.2,707.87
1365.6,707.23
1365.9,706.67
1366.3,706.05
1366.7,705.28
1367.0,704.65
1367.4,704.03
1367.8,703.42
1368.1,702.85
1368.5,702.36
1368.8,701.87
1369.2,701.37
1369.6,700.96
1369.9,700.63
1370.3,700.23
1370.6,699.84
