Composition,
Date Added,2005-08-30
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Olivenza (LL5) <125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,ME 2095
Sample ID,C2OC09C
Original Sample ID,OC-TXH-009-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,121.7
330.0,137.2
340.0,157.04
350.0,182.15
360.0,209.33
370.0,235.19
380.0,255.08
390.0,269.04
400.0,276.69
410.0,289.73
420.0,297.6
430.0,302.82
440.0,308.1
450.0,308.97
460.0,314.13
470.0,319.87
480.0,328.14
490.0,330.63
500.0,335.1
510.0,341.66
520.0,346.23
530.0,349.71
540.0,354.49
550.0,357.02
560.0,359.76
570.0,360.96
580.0,361.35
590.0,361.46
600.0,361.76
610.0,362.65
620.0,363.29
630.0,365.2
640.0,367.42
650.0,369.99
660.0,371.69
670.0,373.02
680.0,374.71
690.0,374.58
700.0,374.89
710.0,374.56
720.0,374.19
730.0,372.5
740.0,370.54
750.0,367.12
760.0,362.68
770.0,357.58
780.0,351.08
790.0,344.07
800.0,335.55
810.0,327.43
820.0,318.85
830.0,309.84
840.0,301.81
850.0,294.01
860.0,287.21
870.0,281.1
880.0,276.57
