Composition,
Date Added,2011-04-28
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1428
Sample Name,MS10_BV_12-I dolerite unaltered interior
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Investigation of alteration rind formation in the Antarctic Dry Valleys
Sample ID,BMR1DV026I
Original Sample ID,DV-MBW-026-I
Viewing Geometry,
Wavelength,Response
1428.4,43.77
1428.8,44.02
1429.2,44.32
1429.6,44.5
1430.0,44.46
1430.4,44.47
1430.8,44.55
1431.2,44.52
1431.6,44.51
1432.0,44.27
1432.4,44.04
1432.8,44.25
1433.2,44.31
1433.6,44.22
1433.9,44.51
1434.3,44.48
1434.8,44.03
1435.1,43.99
1435.5,44.37
1435.9,44.65
1436.3,44.65
1436.7,44.25
1437.1,44.19
1437.5,44.41
1437.9,44.51
1438.3,44.6
1438.7,44.84
1439.1,44.63
1439.5,44.59
1439.9,44.55
1440.3,44.39
1440.7,44.76
1441.1,44.78
1441.5,44.11
1441.9,44.02
1442.3,44.13
1442.7,44.4
1443.1,44.43
1443.5,44.48
1443.9,44.68
1444.3,44.69
1444.7,44.82
1445.1,44.91
1445.6,44.85
1445.9,44.68
1446.3,44.39
1446.8,44.19
1447.2,44.33
1447.6,44.79
1448.0,44.89
1448.4,44.8
1448.8,45.12
1449.2,45.07
1449.6,44.86
1450.0,45.01
1450.4,44.92
1450.8,44.82
1451.2,44.93
1451.6,44.88
1452.0,44.76
1452.4,44.97
1452.8,44.89
1453.3,44.88
1453.7,44.79
1454.1,44.5
1454.5,44.64
1454.9,45.12
1455.3,45.17
1455.7,45.03
1456.1,44.67
1456.5,44.72
1456.9,44.71
1457.3,44.29
1457.7,44.53
1458.2,44.99
1458.6,45.07
1459.0,44.79
1459.4,44.78
1459.8,45.29
1460.2,45.52
1460.6,45.28
1461.0,45.23
1461.4,45.63
1461.8,45.32
1462.3,45.24
1462.7,45.71
1463.1,45.58
1463.5,45.04
1463.9,44.59
1464.3,44.69
1464.7,45.14
1465.2,45.26
1465.6,45.29
1466.0,45.02
1466.4,44.81
1466.8,45.14
1467.2,45.5
1467.6,45.69
1468.1,45.57
1468.5,45.17
1468.9,44.95
1469.3,45.13
1469.7,45.05
1470.1,45.23
1470.6,45.59
1471.0,45.57
1471.4,45.43
1471.8,45.22
1472.2,45.4
1472.7,45.62
1473.1,45.57
1473.5,45.53
1473.9,45.49
1474.3,45.33
1474.7,45.63
1475.2,46.03
1475.6,45.96
1476.0,45.66
1476.4,45.4
1476.8,45.11
1477.3,45.36
1477.7,45.74
1478.1,45.63
1478.5,45.17
1478.9,45.04
1479.4,45.17
1479.8,45.61
1480.2,45.51
1480.6,45.22
1481.1,45.22
1481.5,45.48
1481.9,45.45
1482.3,45.38
1482.8,45.36
1483.2,45.63
1483.6,45.97
1484.0,46.04
1484.4,45.95
1484.9,45.8
1485.3,45.74
1485.7,45.85
1486.2,45.91
1486.6,46.09
1487.0,46.14
1487.4,46.07
1487.9,45.8
1488.3,45.27
1488.7,45.28
1489.1,45.85
1489.6,45.88
1490.0,45.74
1490.4,45.64
1490.8,45.73
1491.3,45.98
1491.7,45.75
1492.1,45.87
1492.6,46.17
1493.0,46.08
1493.4,46.0
1493.9,46.09
1494.3,45.92
1494.7,45.78
1495.2,45.99
1495.6,45.94
1496.0,45.94
1496.4,46.01
1496.9,45.92
1497.3,45.86
1497.8,46.01
1498.2,46.04
1498.6,46.1
1499.0,46.23
1499.5,46.04
1499.9,45.82
1500.3,45.87
1500.8,45.78
1501.2,45.59
1501.7,45.5
1502.1,46.07
1502.5,46.52
1502.9,46.15
1503.4,46.0
1503.8,46.04
1504.3,45.8
1504.7,45.81
1505.1,45.99
1505.6,46.05
1506.0,46.17
1506.4,46.0
1506.9,45.6
1507.3,45.62
1507.8,46.14
1508.2,46.11
1508.6,45.92
1509.1,46.13
1509.5,46.28
1510.0,46.26
1510.4,46.28
1510.8,46.28
1511.3,46.05
1511.7,45.86
1512.2,46.03
1512.6,46.23
1513.0,46.31
1513.5,46.31
1513.9,46.2
1514.4,46.14
1514.8,46.06
1515.3,45.79
1515.7,45.8
1516.1,46.24
1516.6,46.34
1517.0,46.0
1517.5,45.9
1517.9,46.36
1518.4,46.47
1518.8,46.08
1519.3,45.81
1519.7,45.82
1520.1,45.92
1520.6,46.36
1521.0,46.59
1521.5,46.51
1521.9,46.3
1522.4,45.92
1522.8,45.8
1523.3,46.06
1523.7,46.06
1524.2,45.85
1524.6,46.07
1525.1,46.37
1525.5,46.29
1526.0,46.26
1526.4,46.54
1526.9,46.57
1527.3,46.5
1527.8,46.39
1528.2,46.45
1528.7,46.58
1529.1,46.4
1529.6,46.25
1530.0,46.49
1530.5,46.43
1530.9,46.45
1531.4,46.54
1531.8,46.63
1532.3,46.65
1532.7,46.64
1533.2,46.58
1533.6,46.52
1534.1,46.68
1534.5,46.69
1535.0,46.67
1535.4,46.71
1535.9,46.61
1536.4,46.49
1536.8,46.78
1537.3,46.87
1537.7,46.7
1538.2,46.58
1538.6,46.68
1539.1,46.7
1539.6,46.91
1540.0,46.9
1540.5,46.79
1540.9,46.71
1541.4,46.63
1541.8,46.67
1542.3,46.77
1542.8,46.93
1543.2,46.97
1543.7,46.79
1544.1,46.43
1544.6,46.4
1545.1,46.61
1545.5,46.54
1546.0,46.67
1546.4,46.77
1546.9,46.79
1547.4,46.84
1547.8,46.74
1548.3,46.75
1548.8,46.82
1549.2,46.81
1549.7,46.69
1550.1,46.68
1550.6,46.73
1551.1,46.79
1551.5,46.77
1552.0,46.86
1552.5,47.08
1552.9,47.05
1553.4,46.89
1553.8,46.95
1554.3,46.97
1554.8,47.01
1555.3,46.97
1555.7,46.94
1556.2,47.12
1556.7,47.32
1557.1,47.13
1557.6,46.95
1558.1,47.22
1558.5,47.48
1559.0,47.42
1559.5,47.24
1559.9,46.97
1560.4,47.02
1560.9,47.23
1561.3,47.34
1561.8,47.11
1562.3,47.04
1562.8,47.19
1563.2,47.21
1563.7,47.17
1564.2,47.02
1564.6,47.07
1565.1,47.22
1565.6,47.1
1566.1,46.84
1566.5,46.94
1567.0,47.25
1567.5,47.39
1567.9,47.41
1568.4,47.42
1568.9,47.44
1569.4,47.34
1569.8,47.45
1570.3,47.44
1570.8,47.39
1571.3,47.49
1571.8,47.5
1572.2,47.4
1572.7,47.16
1573.2,47.31
1573.7,47.44
1574.1,47.47
1574.6,47.35
1575.1,47.39
1575.6,47.26
1576.1,47.17
1576.5,47.35
1577.0,47.45
1577.5,47.42
1578.0,47.49
1578.4,47.45
1578.9,47.12
1579.4,47.25
1579.9,47.63
1580.4,47.55
1580.9,47.44
1581.3,47.5
1581.8,47.5
1582.3,47.38
1582.8,47.47
1583.3,47.49
1583.8,47.51
1584.2,47.63
1584.7,47.88
1585.2,47.77
1585.7,47.68
1586.2,47.52
1586.7,47.32
1587.2,47.33
1587.6,47.27
1588.1,47.39
1588.6,47.7
