Composition,
Date Added,1992-04-13
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,"Ronda Peridotite, Spain "
Minimum Wavelength,300
Sample Name,91R40 
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Marble
References,
Resolution,5.0
Material class,Rock
Sample Description,100% Calcite  
Sample ID,C1FB13
Original Sample ID,FB-CMP-013
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.10005
305.0,0.09911
310.0,0.09735
315.0,0.09972
320.0,0.10174
325.0,0.10167
330.0,0.10432
335.0,0.10615
340.0,0.10786
345.0,0.10997
350.0,0.11078
355.0,0.11211
360.0,0.11263
365.0,0.11386
370.0,0.11485
375.0,0.11633
380.0,0.11794
385.0,0.11972
390.0,0.12099
395.0,0.12279
400.0,0.12421
405.0,0.12521
410.0,0.1262
415.0,0.128
420.0,0.12973
425.0,0.13161
430.0,0.13421
435.0,0.13673
440.0,0.1395
445.0,0.14175
450.0,0.14444
455.0,0.14592
460.0,0.14751
465.0,0.14895
470.0,0.15023
475.0,0.15198
480.0,0.15332
485.0,0.15508
490.0,0.15745
495.0,0.15971
500.0,0.16075
505.0,0.16284
510.0,0.16455
515.0,0.16662
520.0,0.16885
525.0,0.17073
530.0,0.17326
535.0,0.1754
540.0,0.17768
545.0,0.18032
550.0,0.18265
555.0,0.18599
560.0,0.18865
565.0,0.19132
570.0,0.19345
575.0,0.19591
580.0,0.19778
585.0,0.19972
590.0,0.20089
595.0,0.20133
600.0,0.20272
605.0,0.20351
610.0,0.20399
615.0,0.20393
620.0,0.2042
625.0,0.20432
630.0,0.20451
635.0,0.20463
640.0,0.20549
645.0,0.20559
650.0,0.20614
655.0,0.20641
660.0,0.20741
665.0,0.20768
670.0,0.20827
675.0,0.20892
680.0,0.20951
685.0,0.21044
690.0,0.21199
695.0,0.21402
700.0,0.21617
705.0,0.21777
710.0,0.21947
715.0,0.22104
720.0,0.22232
725.0,0.22433
730.0,0.22615
735.0,0.22796
740.0,0.22914
745.0,0.23096
750.0,0.23237
755.0,0.23418
760.0,0.23754
765.0,0.23769
770.0,0.2396
775.0,0.24131
780.0,0.24279
785.0,0.24566
790.0,0.24784
795.0,0.24995
800.0,0.25292
805.0,0.25597
810.0,0.25912
815.0,0.26159
820.0,0.26517
825.0,0.26794
830.0,0.27152
835.0,0.27538
840.0,0.27923
845.0,0.28254
850.0,0.28694
855.0,0.29123
860.0,0.29514
865.0,0.29764
870.0,0.30193
875.0,0.30675
880.0,0.31153
885.0,0.31631
890.0,0.32217
895.0,0.32684
900.0,0.33037
905.0,0.33514
910.0,0.33931
915.0,0.34371
920.0,0.34828
925.0,0.35226
930.0,0.35711
935.0,0.36073
940.0,0.36438
945.0,0.36847
950.0,0.37216
955.0,0.37892
960.0,0.38191
965.0,0.38604
970.0,0.39008
975.0,0.39377
980.0,0.39858
985.0,0.40139
990.0,0.40491
995.0,0.4094
1000.0,0.41354
1005.0,0.41623
1010.0,0.42092
1015.0,0.42453
1020.0,0.42755
1025.0,0.43183
1030.0,0.43524
1035.0,0.43861
1040.0,0.44233
1045.0,0.44698
1050.0,0.44882
1055.0,0.45329
1060.0,0.45751
1065.0,0.46083
1070.0,0.46555
1075.0,0.46884
1080.0,0.47208
1085.0,0.47567
1090.0,0.47911
1095.0,0.48274
1100.0,0.48519
1105.0,0.48827
1110.0,0.49237
1115.0,0.49571
1120.0,0.49908
1125.0,0.50072
1130.0,0.5034
1135.0,0.50659
1140.0,0.5098
1145.0,0.51239
1150.0,0.51371
1155.0,0.51644
1160.0,0.51901
1165.0,0.52085
1170.0,0.52411
1175.0,0.52657
1180.0,0.52919
1185.0,0.53144
1190.0,0.53332
1195.0,0.53603
1200.0,0.53875
1205.0,0.54168
1210.0,0.54413
1215.0,0.54515
1220.0,0.54888
1225.0,0.55149
1230.0,0.55496
1235.0,0.55802
1240.0,0.55962
1245.0,0.56242
1250.0,0.56304
1255.0,0.56646
1260.0,0.56521
1265.0,0.56762
1270.0,0.56871
1275.0,0.56976
1280.0,0.57103
1285.0,0.57099
1290.0,0.57125
1295.0,0.57204
1300.0,0.57331
1305.0,0.57506
1310.0,0.57553
1315.0,0.57492
1320.0,0.57631
1325.0,0.57824
1330.0,0.57793
1335.0,0.57739
1340.0,0.5782
1345.0,0.57989
1350.0,0.57914
1355.0,0.57962
1360.0,0.58133
1365.0,0.57585
1370.0,0.57657
1375.0,0.57663
1380.0,0.58114
1385.0,0.57019
1390.0,0.5681
1395.0,0.56515
1400.0,0.56123
1405.0,0.5569
1410.0,0.54989
1415.0,0.54565
1420.0,0.54299
1425.0,0.54038
1430.0,0.53877
1435.0,0.53819
1440.0,0.53641
1445.0,0.53752
1450.0,0.53783
1455.0,0.53586
1460.0,0.53656
1465.0,0.53755
1470.0,0.53782
1475.0,0.53932
1480.0,0.54196
1485.0,0.54467
1490.0,0.54623
1495.0,0.54905
1500.0,0.55106
1505.0,0.55237
1510.0,0.55478
1515.0,0.55709
1520.0,0.55834
1525.0,0.56021
1530.0,0.56192
1535.0,0.56316
1540.0,0.5654
1545.0,0.56681
1550.0,0.56918
1555.0,0.57156
1560.0,0.57313
1565.0,0.57498
1570.0,0.57562
1575.0,0.57732
1580.0,0.57781
1585.0,0.57866
1590.0,0.57938
1595.0,0.5807
1600.0,0.5831
1605.0,0.58252
1610.0,0.58546
1615.0,0.58735
1620.0,0.58735
1625.0,0.58694
1630.0,0.58656
1635.0,0.5859
1640.0,0.58748
1645.0,0.58804
1650.0,0.58713
1655.0,0.58635
1660.0,0.58662
1665.0,0.58754
1670.0,0.58554
1675.0,0.58613
1680.0,0.58527
1685.0,0.58244
1690.0,0.58113
1695.0,0.57937
1700.0,0.57895
1705.0,0.57652
1710.0,0.57556
1715.0,0.57388
1720.0,0.5727
1725.0,0.57108
1730.0,0.56963
1735.0,0.57018
1740.0,0.57082
1745.0,0.57098
1750.0,0.57291
1755.0,0.57234
1760.0,0.57395
1765.0,0.57417
1770.0,0.57451
1775.0,0.57555
1780.0,0.57482
1785.0,0.573
1790.0,0.57121
1795.0,0.57048
1800.0,0.56958
1805.0,0.56736
1810.0,0.56552
1815.0,0.56418
1820.0,0.5619
1825.0,0.55934
1830.0,0.55834
1835.0,0.55619
1840.0,0.55398
1845.0,0.54726
1850.0,0.54157
1855.0,0.53676
1860.0,0.53334
1865.0,0.5292
1870.0,0.53041
1875.0,0.53724
1880.0,0.5338
1885.0,0.52698
1890.0,0.51739
1895.0,0.5021
1900.0,0.48688
1905.0,0.47468
1910.0,0.46193
1915.0,0.45205
1920.0,0.44495
1925.0,0.44116
1930.0,0.43745
1935.0,0.43542
1940.0,0.4344
1945.0,0.43461
1950.0,0.43697
1955.0,0.43858
1960.0,0.43954
1965.0,0.44178
1970.0,0.44371
1975.0,0.44482
1980.0,0.44704
1985.0,0.45028
1990.0,0.45545
1995.0,0.46098
2000.0,0.46494
2005.0,0.4714
2010.0,0.47594
2015.0,0.47946
2020.0,0.48272
2025.0,0.48416
2030.0,0.48409
2035.0,0.482
2040.0,0.48222
2045.0,0.48149
2050.0,0.4789
2055.0,0.47798
2060.0,0.47596
2065.0,0.47622
2070.0,0.47616
2075.0,0.47587
2080.0,0.4754
2085.0,0.47579
2090.0,0.47436
2095.0,0.47282
2100.0,0.47114
2105.0,0.47003
2110.0,0.46899
2115.0,0.46771
2120.0,0.46544
2125.0,0.46177
2130.0,0.45929
2135.0,0.45622
2140.0,0.45461
2145.0,0.45278
2150.0,0.45407
2155.0,0.45505
2160.0,0.45646
2165.0,0.45678
2170.0,0.4572
2175.0,0.45783
2180.0,0.45951
2185.0,0.45882
2190.0,0.45619
2195.0,0.45403
2200.0,0.45006
2205.0,0.44516
2210.0,0.4416
2215.0,0.43949
2220.0,0.43712
2225.0,0.43226
2230.0,0.4281
2235.0,0.42122
2240.0,0.41096
2245.0,0.40091
2250.0,0.38917
2255.0,0.37649
2260.0,0.36476
2265.0,0.35421
2270.0,0.34683
2275.0,0.34106
2280.0,0.33613
2285.0,0.33205
2290.0,0.32743
2295.0,0.32332
2300.0,0.31741
2305.0,0.31174
2310.0,0.3078
2315.0,0.30387
2320.0,0.30112
2325.0,0.29945
2330.0,0.3014
2335.0,0.31057
2340.0,0.32408
2345.0,0.33732
2350.0,0.35343
2355.0,0.37071
2360.0,0.38383
2365.0,0.39137
2370.0,0.39498
2375.0,0.39573
2380.0,0.39142
2385.0,0.38865
2390.0,0.38641
2395.0,0.38211
2400.0,0.37658
2405.0,0.3728
2410.0,0.36943
2415.0,0.36385
2420.0,0.35586
2425.0,0.34489
2430.0,0.33388
2435.0,0.32311
2440.0,0.31144
2445.0,0.30076
2450.0,0.28849
2455.0,0.27901
2460.0,0.27309
2465.0,0.26887
2470.0,0.26635
2475.0,0.2627
2480.0,0.2584
2485.0,0.2518
2490.0,0.24682
2495.0,0.24057
2500.0,0.23554
2505.0,0.23116
2510.0,0.22774
2515.0,0.22485
2520.0,0.22575
2525.0,0.23
2530.0,0.23715
2535.0,0.2505
2540.0,0.26479
2545.0,0.28208
2550.0,0.29952
2555.0,0.31358
2560.0,0.31999
2565.0,0.33571
2570.0,0.3395
2575.0,0.34749
2580.0,0.34943
2585.0,0.35471
2590.0,0.35437
2595.0,0.36224
2600.0,0.36092
