Composition,
Date Added,2021-04-28
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,Globe Olivine 300-500 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1500"
Sample ID,KTOL29U
Original Sample ID,OL-ECS-029-U
Viewing Geometry,60.0° / -60.0°
Wavelength,Response
320.0,125.418
340.0,165.516
360.0,234.443
380.0,283.252
400.0,303.416
420.0,335.384
440.0,323.496
460.0,344.063
480.0,387.243
500.0,414.784
520.0,462.552
540.0,502.061
560.0,527.842
580.0,511.088
600.0,483.27
620.0,447.391
640.0,429.28
660.0,438.046
680.0,434.113
700.0,404.201
720.0,367.255
740.0,327.512
760.0,287.818
780.0,253.337
800.0,227.269
820.0,208.935
840.0,196.338
860.0,186.441
880.0,176.748
900.0,168.575
920.0,159.715
940.0,149.882
960.0,139.388
980.0,132.215
1000.0,125.011
1020.0,119.987
1040.0,117.158
1060.0,115.582
1080.0,116.509
1100.0,119.084
1120.0,122.959
1140.0,126.973
1160.0,130.033
1180.0,132.817
1200.0,135.512
1220.0,138.201
1240.0,141.3
1260.0,144.564
1280.0,149.117
1300.0,154.973
1320.0,161.833
1340.0,170.585
1360.0,182.045
1380.0,194.465
1400.0,206.862
1420.0,222.716
1440.0,241.053
1460.0,260.288
1480.0,281.931
1500.0,305.028
1520.0,328.086
1540.0,351.663
1560.0,374.842
1580.0,397.482
1600.0,419.023
1620.0,438.22
1640.0,456.564
1660.0,472.054
1680.0,485.36
1700.0,497.885
1720.0,508.668
1740.0,516.749
1760.0,522.806
1780.0,528.681
1800.0,534.387
1820.0,539.808
1840.0,540.393
1860.0,543.061
1880.0,546.195
1900.0,548.652
1920.0,545.687
1940.0,547.597
1960.0,551.031
1980.0,552.905
2000.0,555.884
2020.0,558.428
2040.0,562.785
2060.0,565.251
2080.0,565.82
2100.0,567.819
2120.0,571.219
2140.0,572.184
2160.0,569.86
2180.0,566.041
2200.0,563.506
2220.0,562.153
2240.0,563.318
2260.0,562.585
2280.0,562.621
2300.0,563.402
2320.0,566.508
2340.0,568.512
2360.0,569.187
2380.0,567.293
2400.0,567.287
2420.0,567.76
2440.0,567.334
2460.0,565.968
2480.0,565.256
2500.0,565.412
2520.0,567.994
2540.0,574.91
