Composition,
Date Added,2014-10-28
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,SWY-1 600% Fe <45 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,"600% FeCl3, There is a previous measurement also."
References,
Resolution,4.0
Material Class,Mineral
Sample Description,600% Fe 3+ Bulk
Sample ID,BKR1JB018A
Original Sample ID,JB-CMP-018-A
Viewing Geometry,
Wavelength,Response
300.0,52.01
305.0,45.72
310.0,42.38
315.0,40.89
320.0,38.98
325.0,38.28
330.0,38.43
335.0,38.27
340.0,39.43
345.0,40.17
350.0,38.04
355.0,37.0
360.0,36.58
365.0,37.28
370.0,38.25
375.0,39.83
380.0,41.49
385.0,43.6
390.0,45.54
395.0,47.48
400.0,49.6
405.0,52.1
410.0,54.84
415.0,58.11
420.0,60.57
425.0,62.7
430.0,65.51
435.0,68.84
440.0,72.58
445.0,76.51
450.0,80.61
455.0,84.25
460.0,87.65
465.0,91.04
470.0,93.86
475.0,97.33
480.0,100.71
485.0,104.45
490.0,108.69
495.0,114.04
500.0,119.49
505.0,126.71
510.0,134.1
515.0,142.3
520.0,151.21
525.0,161.15
530.0,171.83
535.0,182.95
540.0,194.68
545.0,207.16
550.0,220.0
555.0,234.23
560.0,249.0
565.0,264.52
570.0,280.6
575.0,297.1
580.0,313.88
585.0,331.07
590.0,348.34
595.0,364.21
600.0,380.57
605.0,396.11
610.0,412.21
615.0,426.59
620.0,440.23
625.0,453.21
630.0,465.46
635.0,478.08
640.0,488.66
645.0,499.16
650.0,508.41
655.0,517.75
660.0,526.02
665.0,534.98
670.0,542.59
675.0,551.41
680.0,558.03
685.0,566.01
690.0,573.71
695.0,580.84
700.0,588.62
705.0,594.9
710.0,601.68
715.0,608.43
720.0,613.57
725.0,619.76
730.0,624.76
735.0,628.63
740.0,633.66
745.0,636.86
750.0,639.7
755.0,642.77
760.0,644.45
765.0,648.26
770.0,647.97
775.0,648.78
780.0,648.08
785.0,649.29
790.0,647.83
795.0,647.5
800.0,646.6
805.0,645.08
810.0,644.36
815.0,642.21
820.0,641.29
825.0,641.34
830.0,640.26
835.0,637.97
840.0,636.81
845.0,634.05
850.0,633.34
855.0,630.14
860.0,630.41
865.0,629.03
870.0,628.1
875.0,627.82
880.0,624.55
885.0,624.74
890.0,624.47
895.0,623.93
900.0,624.06
905.0,624.37
910.0,623.2
915.0,624.81
920.0,624.95
925.0,624.69
930.0,625.6
935.0,625.95
940.0,626.53
945.0,627.85
950.0,627.85
955.0,627.92
960.0,628.13
965.0,630.01
970.0,631.77
975.0,633.54
980.0,635.94
985.0,637.34
990.0,638.62
995.0,640.91
1000.0,642.04
1005.0,644.34
1010.0,646.69
1015.0,649.45
1020.0,651.91
1025.0,653.14
1030.0,655.39
1035.0,658.2
1040.0,660.63
1045.0,662.37
1050.0,665.95
1055.0,669.05
1060.0,671.25
1065.0,674.06
1070.0,676.4
1075.0,679.6
1080.0,682.29
1085.0,684.15
1090.0,688.42
1095.0,690.7
1100.0,692.63
1105.0,695.62
1110.0,697.78
1115.0,701.43
1120.0,704.32
1125.0,707.7
1130.0,710.28
1135.0,712.91
1140.0,714.86
1145.0,716.93
1150.0,718.15
1155.0,721.17
1160.0,724.06
1165.0,727.24
1170.0,730.97
1175.0,733.15
1180.0,737.77
1185.0,739.47
1190.0,742.98
1195.0,745.73
1200.0,748.04
