Composition,
Date Added,2013-06-20
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Grieszerof, Austria"
Minimum Wavelength,300
Sample Name,Enstatite 700C 24 hrs
Maximum Wavelength,49859
Database of Origin,RELAB
Other Information,Heated Orthopyroxenite Enstatite
References,
Resolution,4.0
Material class,Mineral
Sample Description,Orthopyroxene heated in a sealed vacuum tube @700C for 24 hrs
Sample ID,BKR2OP014D
Original Sample ID,OP-RLK-014-D
Viewing Geometry,unknown
Wavelength,Response
300.0,0.09414
305.0,0.09683
310.0,0.0998
315.0,0.10423
320.0,0.10922
325.0,0.11443
330.0,0.12002
335.0,0.12545
340.0,0.13049
345.0,0.13514
350.0,0.13999
355.0,0.14426
360.0,0.14708
365.0,0.15074
370.0,0.15272
375.0,0.15423
380.0,0.15624
385.0,0.15739
390.0,0.15779
395.0,0.15948
400.0,0.16139
405.0,0.16185
410.0,0.16327
415.0,0.16463
420.0,0.16568
425.0,0.16665
430.0,0.16809
435.0,0.16981
440.0,0.17105
445.0,0.17256
450.0,0.17342
455.0,0.17508
460.0,0.17622
465.0,0.17771
470.0,0.17797
475.0,0.18006
480.0,0.18075
485.0,0.18228
490.0,0.18333
495.0,0.18428
500.0,0.18558
505.0,0.18593
510.0,0.18787
515.0,0.18985
520.0,0.19076
525.0,0.1929
530.0,0.19359
535.0,0.19478
540.0,0.19612
545.0,0.19635
550.0,0.19718
555.0,0.19883
560.0,0.19926
565.0,0.2007
570.0,0.2011
575.0,0.20177
580.0,0.20226
585.0,0.20329
590.0,0.20363
595.0,0.20427
600.0,0.20508
605.0,0.20581
610.0,0.20654
615.0,0.20745
620.0,0.20811
625.0,0.20889
630.0,0.20958
635.0,0.21075
640.0,0.21067
645.0,0.21169
650.0,0.21178
655.0,0.2127
660.0,0.21276
665.0,0.21302
670.0,0.21364
675.0,0.21443
680.0,0.21484
685.0,0.21579
690.0,0.21628
695.0,0.21681
700.0,0.21731
705.0,0.21782
710.0,0.21817
715.0,0.21877
720.0,0.21952
725.0,0.2198
730.0,0.21978
735.0,0.2203
740.0,0.22029
745.0,0.22052
750.0,0.22012
755.0,0.21958
760.0,0.21939
765.0,0.2183
770.0,0.21757
775.0,0.21676
780.0,0.21518
785.0,0.21371
790.0,0.2115
795.0,0.21035
800.0,0.20827
805.0,0.20503
810.0,0.20309
815.0,0.2
820.0,0.19707
825.0,0.19428
830.0,0.19143
835.0,0.18673
840.0,0.18432
840.2,0.18487
840.4,0.18584
840.5,0.18656
840.6,0.18667
840.8,0.18646
840.9,0.1851
841.0,0.1848
841.2,0.18597
841.3,0.18629
841.5,0.186
841.6,0.18452
841.7,0.18427
841.9,0.18493
842.0,0.1855
842.1,0.18553
842.3,0.18472
842.4,0.18416
842.5,0.18415
842.7,0.18418
842.8,0.1843
843.0,0.18444
843.1,0.18507
843.2,0.18559
843.4,0.1853
843.5,0.18477
843.6,0.18532
843.8,0.18555
843.9,0.18438
844.0,0.18416
844.2,0.18543
844.3,0.18557
844.5,0.18499
844.6,0.184
844.7,0.18298
844.9,0.18313
845.0,0.18386
845.2,0.18378
845.3,0.1842
845.4,0.1842
845.6,0.18346
845.7,0.1833
845.8,0.18357
846.0,0.18416
846.1,0.18323
846.3,0.18283
846.4,0.18426
846.5,0.18391
846.7,0.18233
846.8,0.18274
847.0,0.18385
847.1,0.1841
847.2,0.18345
847.4,0.18252
847.5,0.18303
847.6,0.18292
847.8,0.18115
847.9,0.1814
848.1,0.18202
848.2,0.18207
848.3,0.18261
848.5,0.18268
848.6,0.18214
848.8,0.18163
848.9,0.18074
849.0,0.1808
849.2,0.18091
849.3,0.18074
849.5,0.18044
849.6,0.18018
849.7,0.18097
849.9,0.18176
850.0,0.18191
850.1,0.18101
850.3,0.18034
850.4,0.18109
850.6,0.18032
850.7,0.17968
850.8,0.18107
851.0,0.18257
851.1,0.18296
851.3,0.18163
851.4,0.18107
851.5,0.18166
851.7,0.18141
851.8,0.18029
852.0,0.17937
852.1,0.17919
852.2,0.1792
852.4,0.18013
852.5,0.18053
852.7,0.18011
852.8,0.18012
852.9,0.18037
853.1,0.18014
853.2,0.18034
853.4,0.17958
853.5,0.17946
853.6,0.18044
853.8,0.18096
853.9,0.18075
854.1,0.17953
854.2,0.17781
854.3,0.17828
854.5,0.17846
854.6,0.1784
854.8,0.17869
854.9,0.17889
855.0,0.17896
855.2,0.17918
855.3,0.17868
855.5,0.17875
855.6,0.17917
855.8,0.178
855.9,0.17713
856.0,0.17713
856.2,0.1773
856.3,0.17764
856.5,0.17787
856.6,0.17764
856.8,0.17741
856.9,0.17725
857.0,0.1769
857.2,0.17743
857.3,0.17785
857.5,0.17838
857.6,0.17843
857.7,0.17774
857.9,0.17767
858.0,0.178
858.2,0.17845
858.3,0.17918
858.5,0.17964
858.6,0.17882
858.7,0.17737
858.9,0.17614
859.0,0.17598
859.2,0.17698
859.3,0.17696
859.4,0.17668
859.6,0.17625
859.7,0.17587
859.9,0.17557
860.0,0.17566
860.2,0.1759
860.3,0.1766
860.4,0.17648
860.6,0.17593
860.7,0.1759
860.9,0.17585
861.0,0.17532
861.2,0.17459
861.3,0.17424
861.4,0.17421
861.6,0.17483
861.7,0.1747
861.9,0.17471
862.0,0.17585
862.2,0.17627
862.3,0.17532
862.5,0.17515
862.6,0.17496
862.7,0.17493
862.9,0.17539
863.0,0.17501
863.2,0.17407
863.3,0.17299
863.5,0.17254
863.6,0.17339
863.7,0.17471
863.9,0.1753
864.0,0.17575
864.2,0.17578
864.3,0.17518
864.5,0.175
864.6,0.1742
864.8,0.17382
864.9,0.17346
865.0,0.17249
865.2,0.17225
865.3,0.17326
865.5,0.17385
865.6,0.1745
865.8,0.17462
865.9,0.1739
866.0,0.17383
866.2,0.17321
866.3,0.17234
866.5,0.1727
866.6,0.17247
866.8,0.17258
866.9,0.17389
867.1,0.17442
867.2,0.17369
867.3,0.17286
867.5,0.17248
867.6,0.17161
867.8,0.17185
867.9,0.17278
868.1,0.17264
868.2,0.17188
868.4,0.17183
868.5,0.17204
868.7,0.1722
868.8,0.17259
869.0,0.17238
869.1,0.17221
869.2,0.17204
869.4,0.17252
869.5,0.17257
869.7,0.1716
869.8,0.17129
870.0,0.17143
870.1,0.17183
870.3,0.17209
870.4,0.1715
870.6,0.17085
870.7,0.17018
870.8,0.17088
871.0,0.172
871.1,0.1717
871.3,0.17194
871.4,0.17235
871.6,0.17115
871.7,0.17062
871.9,0.17128
872.0,0.17121
872.2,0.17076
872.3,0.17108
872.5,0.17106
872.6,0.17025
872.8,0.16975
872.9,0.16902
873.0,0.16914
873.2,0.16928
873.3,0.16947
873.5,0.16974
873.6,0.16949
873.8,0.16969
873.9,0.16999
874.1,0.16983
874.2,0.16965
874.4,0.16987
874.5,0.16984
874.7,0.16967
874.8,0.16961
875.0,0.1699
875.1,0.16994
875.3,0.16927
875.4,0.16797
875.5,0.16755
875.7,0.16849
875.8,0.1697
876.0,0.16974
876.2,0.16983
876.3,0.17004
876.4,0.16981
876.6,0.16917
876.7,0.1692
876.9,0.16916
877.0,0.16821
877.2,0.16836
877.3,0.16912
877.5,0.1692
877.6,0.16804
877.8,0.16795
877.9,0.16844
878.1,0.16815
878.2,0.16803
878.4,0.16861
878.5,0.16798
878.7,0.16756
878.8,0.16742
879.0,0.16777
879.1,0.1685
879.3,0.1689
879.4,0.16822
879.6,0.16753
879.7,0.16688
879.9,0.16767
880.0,0.16812
880.2,0.16747
880.3,0.16734
880.5,0.16778
880.6,0.16819
880.8,0.16814
880.9,0.1683
881.1,0.16834
881.2,0.16729
881.4,0.16714
881.5,0.16753
881.7,0.16802
881.8,0.16762
882.0,0.16645
882.1,0.16682
882.3,0.16735
882.4,0.16725
882.6,0.16742
882.7,0.1675
882.9,0.16729
883.0,0.16733
883.2,0.16698
883.3,0.16671
883.5,0.16718
883.6,0.16718
883.8,0.16654
883.9,0.16662
884.1,0.16653
884.2,0.16597
884.4,0.16606
884.5,0.16732
884.7,0.16727
884.8,0.16603
885.0,0.16578
885.1,0.16591
885.3,0.16583
885.4,0.16538
885.6,0.165
885.7,0.16544
885.9,0.1653
886.0,0.16553
886.2,0.16586
886.3,0.16592
886.5,0.16651
886.6,0.16679
886.8,0.16605
886.9,0.16561
887.1,0.16575
887.2,0.16557
887.4,0.16586
887.5,0.16628
887.7,0.16602
887.8,0.16558
888.0,0.16562
888.2,0.16531
888.3,0.16456
888.5,0.16473
888.6,0.16506
888.8,0.1648
888.9,0.16517
889.1,0.16475
889.2,0.1644
889.4,0.16489
889.5,0.16499
889.7,0.1648
889.8,0.16478
890.0,0.16509
890.1,0.16474
890.3,0.16446
890.4,0.16475
890.6,0.16466
890.8,0.16413
890.9,0.16416
891.0,0.1643
891.2,0.16437
891.4,0.16414
891.5,0.16368
891.7,0.16396
891.8,0.16399
892.0,0.16441
892.1,0.16407
892.3,0.16303
892.4,0.16295
892.6,0.16397
892.7,0.16476
892.9,0.16432
893.0,0.1637
893.2,0.16356
893.4,0.1641
893.5,0.16436
893.7,0.16425
893.8,0.16438
894.0,0.16444
894.1,0.16362
894.3,0.16292
894.4,0.16278
894.6,0.16301
894.7,0.16306
894.9,0.16346
895.0,0.16327
895.2,0.16287
895.4,0.1631
895.5,0.16298
895.7,0.16326
895.8,0.16353
896.0,0.16332
896.1,0.16291
896.3,0.1631
896.4,0.16298
896.6,0.16323
896.8,0.16353
896.9,0.1634
897.1,0.16309
897.2,0.16255
897.4,0.16263
897.5,0.16259
897.7,0.16287
897.8,0.16323
898.0,0.16312
898.2,0.16294
898.3,0.16222
898.5,0.16228
898.6,0.16286
898.8,0.16289
898.9,0.1626
899.1,0.16289
899.2,0.16273
899.4,0.16217
899.6,0.16178
899.7,0.16222
899.9,0.16245
900.0,0.1623
900.2,0.16209
900.3,0.16217
900.5,0.16249
900.7,0.1625
900.8,0.16207
901.0,0.16186
901.1,0.16227
901.3,0.16257
901.4,0.16239
901.6,0.16155
901.8,0.16143
901.9,0.16217
902.1,0.16226
902.2,0.16233
902.4,0.16246
902.5,0.16202
902.7,0.16138
902.8,0.16153
903.0,0.16148
903.2,0.16159
903.3,0.16198
903.5,0.16204
903.6,0.16173
903.8,0.16176
904.0,0.16132
904.1,0.16105
904.3,0.1616
904.4,0.16133
904.6,0.16067
904.7,0.16079
904.9,0.16102
905.0,0.16127
905.2,0.16183
905.4,0.16233
905.5,0.16182
905.7,0.16148
905.8,0.16133
906.0,0.16159
906.2,0.16184
906.3,0.16148
906.5,0.16118
906.6,0.16139
906.8,0.16111
907.0,0.16105
907.1,0.16118
907.3,0.16157
907.4,0.16207
907.6,0.16188
907.7,0.16167
907.9,0.16169
908.1,0.16155
908.2,0.16173
908.4,0.16165
908.5,0.16161
908.7,0.16185
908.9,0.16169
909.0,0.16173
909.2,0.16131
909.3,0.16122
909.5,0.16187
909.7,0.162
909.8,0.16172
910.0,0.1614
910.1,0.16107
910.3,0.16125
910.5,0.16131
910.6,0.16133
910.8,0.16133
910.9,0.16113
911.1,0.16139
911.3,0.16186
911.4,0.16217
911.6,0.16152
911.7,0.16081
911.9,0.16076
912.1,0.16116
912.2,0.16115
912.4,0.16066
912.5,0.16037
912.7,0.16064
912.9,0.16105
913.0,0.16077
913.2,0.16038
913.3,0.16103
913.5,0.16129
913.7,0.16082
913.8,0.16048
914.0,0.16036
914.2,0.16158
914.3,0.16218
914.5,0.16167
914.6,0.16146
914.8,0.16129
915.0,0.1612
915.1,0.16128
915.3,0.1607
915.4,0.16047
915.6,0.1608
915.8,0.16091
915.9,0.16118
916.1,0.16161
916.3,0.16174
916.4,0.16168
916.6,0.16156
916.7,0.16127
916.9,0.16095
917.1,0.16097
917.2,0.16128
917.4,0.16134
917.5,0.16107
917.7,0.16102
917.9,0.16092
918.0,0.16137
918.2,0.16199
918.4,0.16233
918.5,0.16202
918.7,0.16105
918.8,0.16085
919.0,0.16131
919.2,0.16148
919.3,0.16155
919.5,0.16177
919.7,0.16147
919.8,0.16153
920.0,0.16175
920.2,0.16163
920.3,0.16158
920.5,0.16133
920.6,0.16149
920.8,0.16146
921.0,0.16163
921.1,0.16191
921.3,0.16171
921.5,0.16145
921.6,0.16133
921.8,0.1612
922.0,0.16154
922.1,0.16184
922.3,0.16176
922.4,0.16199
922.6,0.16228
922.8,0.16209
922.9,0.16209
923.1,0.16245
923.3,0.16259
923.4,0.16204
923.6,0.16164
923.8,0.1619
923.9,0.16174
924.1,0.16133
924.3,0.16137
924.4,0.16143
924.6,0.16178
924.7,0.16215
924.9,0.16215
925.1,0.16207
925.2,0.16193
925.4,0.16183
925.6,0.16175
925.7,0.16158
925.9,0.16162
926.1,0.1621
926.2,0.16237
926.4,0.16203
926.6,0.16225
926.7,0.16249
926.9,0.16232
927.1,0.16229
927.2,0.16204
927.4,0.16184
927.6,0.16228
927.7,0.16268
927.9,0.16235
928.0,0.16229
928.2,0.16271
928.4,0.16295
928.5,0.16219
928.7,0.16193
928.9,0.16243
929.0,0.16258
929.2,0.16257
929.4,0.16267
929.5,0.1624
929.7,0.16209
929.9,0.16215
930.0,0.1625
930.2,0.16256
930.4,0.1627
930.5,0.16286
930.7,0.16292
930.9,0.16282
931.0,0.1627
931.2,0.16301
931.4,0.1632
931.6,0.16311
931.7,0.16306
931.9,0.16309
932.1,0.163
932.2,0.16307
932.4,0.16288
932.6,0.16274
932.7,0.16308
932.9,0.16356
933.1,0.16372
933.2,0.16325
933.4,0.16304
933.6,0.16369
933.7,0.16379
933.9,0.16334
934.1,0.16311
934.2,0.16357
934.4,0.164
934.6,0.16393
934.8,0.16369
934.9,0.16353
935.1,0.16384
935.3,0.16384
935.4,0.16368
935.6,0.16385
935.8,0.16371
935.9,0.16379
936.1,0.16425
936.3,0.16447
936.4,0.1642
936.6,0.16419
936.8,0.16471
936.9,0.16493
937.1,0.16475
937.3,0.16459
937.5,0.16437
937.6,0.16425
937.8,0.16478
938.0,0.165
938.1,0.16492
938.3,0.1648
938.5,0.16485
938.6,0.16469
938.8,0.16425
939.0,0.16457
939.2,0.16511
939.3,0.16513
939.5,0.165
939.7,0.16509
939.8,0.16532
940.0,0.16527
940.2,0.16515
940.3,0.16513
940.5,0.16519
940.7,0.16525
940.8,0.16513
941.0,0.16522
941.2,0.1657
941.4,0.16587
941.5,0.16595
941.7,0.16616
941.9,0.16586
942.0,0.16561
942.2,0.16551
942.4,0.16571
942.6,0.16612
942.7,0.16634
942.9,0.16621
943.1,0.16621
943.3,0.16623
943.4,0.16648
943.6,0.16664
943.8,0.16667
943.9,0.16683
944.1,0.16685
944.3,0.16683
944.5,0.16649
944.6,0.16637
944.8,0.16671
945.0,0.16708
945.1,0.16734
945.3,0.16752
945.5,0.16758
945.7,0.16737
945.8,0.16732
946.0,0.16774
946.2,0.16789
946.3,0.16759
946.5,0.16736
946.7,0.16722
946.9,0.16795
947.0,0.16832
947.2,0.16825
947.4,0.16816
947.6,0.16809
947.7,0.16821
947.9,0.16856
948.1,0.16869
948.3,0.1686
948.4,0.16859
948.6,0.16853
948.8,0.16876
949.0,0.1689
949.1,0.1686
949.3,0.16858
949.5,0.16869
949.6,0.16886
949.8,0.16896
950.0,0.16883
950.2,0.1691
950.3,0.16922
950.5,0.16907
950.7,0.16912
950.9,0.16912
951.0,0.16935
951.2,0.16947
951.4,0.1696
951.6,0.16974
951.7,0.16985
951.9,0.1698
952.1,0.16983
952.3,0.17011
952.4,0.17043
