Composition,
Date Added,2018-03-27
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine <45 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K40YZ06
Original Sample ID,YZ-REM-006
Viewing Geometry,40.0° / 0.0°
Wavelength,Response
320.0,437.105
340.0,531.506
360.0,603.682
380.0,675.774
400.0,702.251
420.0,731.146
440.0,751.839
460.0,764.913
480.0,789.687
500.0,805.677
520.0,826.645
540.0,838.371
560.0,848.321
580.0,848.452
600.0,848.26
620.0,841.966
640.0,839.336
660.0,841.929
680.0,842.067
700.0,832.575
720.0,821.155
740.0,803.218
760.0,782.582
780.0,760.399
800.0,741.73
820.0,724.585
840.0,712.618
860.0,702.156
880.0,693.607
