Composition,
Date Added,2020-07-14
Formula,
Grain Size Description,<10.0um
Grain Size,"(0.0, 10.0)"
Locality,"Maharashtra, India"
Minimum Wavelength,1428
Sample Name,Andura <10 um
Maximum Wavelength,49859
Database of Origin,RELAB
Other Information,H6
References,
Resolution,4.0
Material class,Rock
Sample Description,USNM 2028
Sample ID,BIR1TB282
Original Sample ID,TB-MDD-282
Viewing Geometry,unknown
Wavelength,Response
1428.42,0.152875
1428.82,0.152261
1429.21,0.15204
1429.6,0.152173
1430.0,0.152268
1430.39,0.152704
1430.79,0.153063
1431.18,0.152975
1431.58,0.15261
1431.97,0.152335
1432.37,0.152449
1432.77,0.152808
1433.16,0.152819
1433.56,0.152093
1433.95,0.152076
1434.35,0.152937
1434.75,0.153182
1435.14,0.152484
1435.54,0.151839
1435.94,0.15226
1436.34,0.152654
1436.74,0.153196
1437.13,0.153085
1437.53,0.152915
1437.93,0.153532
1438.33,0.153785
1438.73,0.153565
1439.13,0.153233
1439.53,0.153604
1439.93,0.153441
1440.33,0.153081
1440.73,0.15315
1441.13,0.153368
1441.53,0.153325
1441.93,0.153309
1442.33,0.153131
1442.73,0.153095
1443.13,0.153372
1443.54,0.15346
1443.94,0.153488
1444.34,0.153465
1444.74,0.15316
1445.14,0.153267
1445.55,0.153369
1445.95,0.153529
1446.35,0.153315
1446.76,0.152903
1447.16,0.153039
1447.57,0.153571
1447.97,0.153373
1448.37,0.153248
1448.78,0.153396
1449.18,0.153164
1449.59,0.153159
1449.99,0.153203
1450.4,0.153709
1450.81,0.154192
1451.21,0.154004
1451.62,0.153562
1452.03,0.153517
1452.43,0.154019
1452.84,0.153768
1453.25,0.153215
1453.65,0.153666
1454.06,0.153578
1454.47,0.153239
1454.88,0.15371
1455.29,0.154005
1455.69,0.153555
1456.1,0.153317
1456.51,0.153715
1456.92,0.153876
1457.33,0.15365
1457.74,0.153827
1458.15,0.154068
1458.56,0.154086
1458.97,0.154
1459.38,0.153947
1459.79,0.154572
1460.2,0.155037
1460.62,0.154477
1461.03,0.153725
1461.44,0.153455
1461.85,0.153586
1462.26,0.153918
1462.68,0.154366
1463.09,0.154493
1463.5,0.154752
1463.91,0.154574
1464.33,0.154026
1464.74,0.154158
1465.16,0.154423
1465.57,0.154362
1465.98,0.154134
1466.4,0.153738
1466.81,0.154141
1467.23,0.154125
1467.64,0.15374
1468.06,0.154084
1468.48,0.154594
1468.89,0.154469
1469.31,0.153992
1469.72,0.153644
1470.14,0.15361
1470.56,0.154184
1470.97,0.154571
1471.39,0.154758
1471.81,0.155039
1472.23,0.154354
1472.65,0.154083
1473.06,0.15441
1473.48,0.154865
1473.9,0.154841
1474.32,0.154734
1474.74,0.154907
1475.16,0.154603
1475.58,0.154156
1476.0,0.154336
1476.42,0.154746
