Composition,
Date Added,1987-10-23
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Web 125 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,Webster Enstatite Wo 1% En 87% Fs 12%
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Enstatite: Wo 1% En 87% Fs 12%  
Sample ID,C1PE32
Original Sample ID,PE-CMP-032
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,47.86
305.0,53.35
310.0,50.12
315.0,60.76
320.0,65.14
325.0,71.79
330.0,78.09
335.0,88.32
340.0,100.1
345.0,112.26
350.0,127.28
355.0,143.39
360.0,157.72
365.0,171.88
370.0,178.84
375.0,182.74
380.0,187.66
385.0,194.65
390.0,202.73
395.0,207.26
400.0,212.21
405.0,215.98
410.0,219.11
415.0,222.66
420.0,224.82
425.0,222.02
430.0,225.95
435.0,234.69
440.0,237.67
445.0,235.35
450.0,237.69
455.0,243.64
460.0,246.99
465.0,251.09
470.0,253.92
475.0,256.55
480.0,259.98
485.0,267.13
490.0,275.28
495.0,284.15
500.0,293.38
505.0,293.97
510.0,312.58
515.0,328.04
520.0,339.94
525.0,350.51
530.0,358.29
535.0,363.68
540.0,365.75
545.0,362.83
550.0,363.82
555.0,371.48
560.0,378.05
565.0,380.26
570.0,382.64
575.0,384.35
580.0,386.49
585.0,388.39
590.0,390.3
595.0,393.39
600.0,395.61
605.0,397.44
610.0,400.08
615.0,402.3
620.0,404.56
625.0,407.33
630.0,409.24
635.0,411.37
640.0,412.32
645.0,414.1
650.0,415.95
655.0,418.89
660.0,421.34
665.0,424.12
670.0,426.78
675.0,429.9
680.0,435.77
685.0,440.93
690.0,443.86
695.0,443.43
700.0,445.51
705.0,449.21
710.0,452.61
715.0,452.91
720.0,453.79
725.0,451.85
730.0,448.87
735.0,442.65
740.0,434.4
745.0,423.8
750.0,409.91
755.0,395.82
760.0,379.04
765.0,360.86
770.0,342.43
775.0,325.7
780.0,305.92
785.0,287.65
790.0,269.31
795.0,252.95
800.0,235.65
805.0,220.79
810.0,207.5
815.0,195.27
820.0,182.26
825.0,171.3
830.0,161.29
835.0,152.27
840.0,143.81
845.0,136.77
850.0,130.78
855.0,126.17
860.0,120.38
865.0,116.09
870.0,112.12
875.0,109.08
880.0,106.94
885.0,103.96
890.0,103.4
895.0,101.38
900.0,100.04
905.0,98.9
910.0,99.37
915.0,99.24
920.0,100.2
925.0,100.23
930.0,102.16
935.0,104.75
940.0,106.12
945.0,109.23
950.0,112.31
955.0,116.14
960.0,120.48
965.0,126.02
970.0,132.36
975.0,140.13
980.0,147.66
985.0,156.98
990.0,166.44
995.0,177.29
1000.0,188.61
1005.0,201.68
1010.0,214.94
1015.0,229.25
1020.0,243.91
1025.0,260.26
1030.0,276.85
1035.0,294.01
1040.0,310.95
1045.0,328.37
1050.0,345.45
1055.0,362.35
1060.0,379.62
1065.0,395.41
1070.0,413.97
1075.0,430.77
1080.0,445.37
1085.0,458.77
1090.0,473.75
1095.0,486.69
1100.0,499.2
1105.0,510.35
1110.0,520.78
1115.0,530.08
1120.0,537.89
1125.0,546.66
1130.0,553.85
1135.0,560.94
1140.0,567.48
1145.0,573.5
1150.0,578.07
1155.0,582.58
1160.0,586.95
1165.0,590.08
1170.0,594.26
1175.0,596.58
1180.0,599.71
1185.0,602.1
1190.0,605.14
1195.0,606.6
1200.0,608.58
1205.0,609.53
1210.0,612.04
1215.0,612.24
1220.0,612.69
1225.0,613.07
1230.0,614.37
1235.0,614.3
1240.0,614.15
1245.0,613.6
1250.0,613.87
1255.0,613.94
1260.0,613.84
1265.0,612.07
1270.0,609.48
1275.0,609.08
1280.0,606.44
1285.0,604.34
1290.0,602.97
1295.0,600.88
1300.0,598.75
1305.0,596.06
1310.0,592.5
1315.0,588.88
1320.0,586.31
1325.0,581.74
1330.0,577.56
1335.0,573.85
1340.0,568.85
1345.0,564.38
1350.0,557.45
1355.0,549.2
1360.0,542.26
1365.0,536.83
1370.0,530.71
1375.0,526.21
1380.0,520.83
1385.0,513.34
1390.0,507.84
1395.0,498.53
1400.0,493.41
1405.0,488.59
1410.0,482.54
1415.0,476.57
1420.0,469.98
1425.0,464.52
1430.0,458.31
1435.0,451.28
1440.0,445.7
1445.0,439.14
1450.0,432.34
1455.0,425.25
1460.0,418.57
1465.0,412.18
1470.0,404.91
1475.0,397.44
