Composition,
Date Added,1992-07-30
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,300
Sample Name,C powder <500 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Sediment
Sample Description,
Sample ID,CPFB26
Original Sample ID,FB-JFM-026-P
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,54.94
305.0,54.62
310.0,55.67
315.0,57.3
320.0,59.02
325.0,59.89
330.0,61.73
335.0,62.5
340.0,63.61
345.0,64.64
350.0,66.06
355.0,67.61
360.0,69.27
365.0,70.77
370.0,71.9
375.0,73.74
380.0,75.35
385.0,77.03
390.0,78.41
395.0,79.82
400.0,81.2
405.0,82.43
410.0,84.71
415.0,85.72
420.0,86.64
425.0,88.41
430.0,90.31
435.0,92.55
440.0,94.62
445.0,96.74
450.0,98.51
455.0,100.06
460.0,100.9
465.0,101.81
470.0,102.83
475.0,104.11
480.0,105.8
485.0,107.24
490.0,109.01
495.0,111.03
500.0,113.25
505.0,115.35
510.0,119.03
515.0,122.53
520.0,125.65
525.0,128.55
530.0,131.57
535.0,134.93
540.0,137.25
545.0,139.53
550.0,141.58
555.0,143.38
560.0,145.19
565.0,146.11
570.0,147.26
575.0,148.41
580.0,149.33
585.0,150.82
590.0,151.84
595.0,153.02
600.0,153.7
605.0,154.25
610.0,154.88
615.0,155.38
620.0,155.88
625.0,156.66
630.0,157.07
635.0,158.06
640.0,158.87
645.0,159.5
650.0,159.93
655.0,161.01
660.0,161.76
665.0,162.75
670.0,163.49
675.0,164.36
680.0,165.36
685.0,166.13
690.0,166.86
695.0,167.49
700.0,168.66
705.0,169.66
710.0,170.63
715.0,171.99
720.0,173.04
725.0,174.11
730.0,174.67
735.0,174.84
740.0,175.42
745.0,175.37
750.0,175.47
755.0,175.15
760.0,174.84
765.0,173.45
770.0,172.86
775.0,171.2
780.0,169.31
785.0,167.76
790.0,166.14
795.0,164.34
800.0,162.73
805.0,160.54
810.0,159.11
815.0,157.23
820.0,155.66
825.0,153.72
830.0,152.3
835.0,151.28
840.0,149.52
845.0,148.19
850.0,147.16
855.0,145.72
860.0,144.86
865.0,143.85
870.0,142.66
875.0,142.48
880.0,142.01
885.0,141.47
890.0,141.11
895.0,140.91
900.0,139.64
905.0,139.7
910.0,139.55
915.0,139.04
920.0,139.29
925.0,139.43
930.0,139.18
935.0,138.99
940.0,139.74
945.0,139.86
950.0,140.06
955.0,140.67
960.0,142.26
965.0,142.48
970.0,143.61
975.0,144.23
980.0,145.64
985.0,146.58
990.0,147.76
995.0,148.8
1000.0,149.77
1005.0,151.21
1010.0,152.52
1015.0,153.96
1020.0,154.96
1025.0,156.36
1030.0,157.93
1035.0,159.06
1040.0,160.36
1045.0,161.55
1050.0,163.01
1055.0,164.28
1060.0,165.26
1065.0,166.42
1070.0,167.22
1075.0,167.92
1080.0,168.99
1085.0,169.71
1090.0,171.08
1095.0,171.6
1100.0,172.29
1105.0,173.17
1110.0,174.08
1115.0,174.38
1120.0,174.95
1125.0,175.45
1130.0,176.37
1135.0,176.57
1140.0,177.41
1145.0,177.65
1150.0,178.17
1155.0,178.61
1160.0,179.13
1165.0,179.55
1170.0,180.0
1175.0,180.35
1180.0,180.55
1185.0,181.13
1190.0,181.76
1195.0,181.96
1200.0,182.15
1205.0,182.75
1210.0,182.97
1215.0,183.6
1220.0,183.86
1225.0,184.17
1230.0,184.32
1235.0,184.51
1240.0,185.08
1245.0,185.3
1250.0,185.53
1255.0,185.87
1260.0,186.05
1265.0,186.46
1270.0,186.91
1275.0,187.01
1280.0,187.21
1285.0,187.49
1290.0,187.9
1295.0,188.49
1300.0,188.43
1305.0,188.84
1310.0,189.39
1315.0,189.66
1320.0,189.96
1325.0,189.97
1330.0,190.52
1335.0,190.43
1340.0,190.86
1345.0,191.06
1350.0,191.03
1355.0,190.7
1360.0,190.11
1365.0,191.1
1370.0,191.3
1375.0,190.77
1380.0,187.51
1385.0,187.35
1390.0,185.53
1395.0,184.28
1400.0,184.63
1405.0,184.69
1410.0,185.35
1415.0,185.54
1420.0,186.92
1425.0,187.7
1430.0,188.15
1435.0,188.58
1440.0,188.79
1445.0,188.8
1450.0,188.97
1455.0,188.98
1460.0,188.79
1465.0,189.06
1470.0,189.15
1475.0,189.08
1480.0,189.06
1485.0,188.95
1490.0,189.12
1495.0,188.95
1500.0,188.68
1505.0,188.44
1510.0,188.22
1515.0,187.73
1520.0,187.48
1525.0,187.31
1530.0,187.18
1535.0,186.67
1540.0,186.17
1545.0,186.22
1550.0,185.83
1555.0,185.63
1560.0,185.42
1565.0,185.25
1570.0,184.44
1575.0,183.95
1580.0,183.69
1585.0,183.33
1590.0,183.19
1595.0,182.49
1600.0,181.98
1605.0,181.82
1610.0,181.23
1615.0,181.1
1620.0,180.84
1625.0,180.23
1630.0,179.81
1635.0,179.34
1640.0,179.05
1645.0,178.85
1650.0,178.36
1655.0,178.39
1660.0,178.42
1665.0,178.23
1670.0,177.66
1675.0,177.69
1680.0,177.56
1685.0,177.39
1690.0,176.8
1695.0,176.9
1700.0,176.66
1705.0,176.55
1710.0,176.39
1715.0,176.15
1720.0,175.71
1725.0,175.7
1730.0,175.63
1735.0,175.69
1740.0,175.37
1745.0,175.03
1750.0,175.22
1755.0,174.96
1760.0,175.09
1765.0,175.04
1770.0,175.02
1775.0,175.34
1780.0,174.86
1785.0,175.0
1790.0,175.28
1795.0,175.38
1800.0,175.55
1805.0,175.7
1810.0,175.83
1815.0,176.07
1820.0,176.15
1825.0,176.49
1830.0,176.62
1835.0,176.9
1840.0,177.88
1845.0,177.57
1850.0,177.9
1855.0,177.44
1860.0,177.99
1865.0,177.73
1870.0,177.89
1875.0,179.25
1880.0,177.67
1885.0,176.8
1890.0,175.72
1895.0,173.99
1900.0,172.62
1905.0,171.77
1910.0,170.44
1915.0,170.05
1920.0,169.86
1925.0,170.09
1930.0,170.15
1935.0,170.09
1940.0,170.74
1945.0,170.72
1950.0,170.96
1955.0,171.67
1960.0,172.14
1965.0,172.39
1970.0,173.05
1975.0,173.67
1980.0,174.62
1985.0,175.42
1990.0,176.42
1995.0,177.17
2000.0,178.05
2005.0,179.1
2010.0,180.4
2015.0,181.17
2020.0,182.11
2025.0,183.07
2030.0,183.67
2035.0,184.33
2040.0,185.5
2045.0,186.23
2050.0,187.08
2055.0,187.97
2060.0,188.49
2065.0,189.0
2070.0,189.72
2075.0,190.2
2080.0,190.95
2085.0,191.61
2090.0,191.62
2095.0,191.72
2100.0,192.56
2105.0,192.73
2110.0,193.02
2115.0,192.89
2120.0,193.46
2125.0,193.67
2130.0,194.08
2135.0,194.07
2140.0,194.32
2145.0,194.59
2150.0,194.76
2155.0,195.17
2160.0,195.11
2165.0,195.28
2170.0,195.16
2175.0,195.16
2180.0,194.85
2185.0,194.52
2190.0,194.2
2195.0,193.65
2200.0,193.21
2205.0,192.6
2210.0,192.37
2215.0,192.78
2220.0,192.49
2225.0,192.71
2230.0,192.12
2235.0,190.97
2240.0,189.75
2245.0,188.83
2250.0,188.34
2255.0,187.96
2260.0,187.85
2265.0,187.54
2270.0,186.94
2275.0,186.43
2280.0,186.24
2285.0,185.53
2290.0,184.28
2295.0,183.51
2300.0,182.66
2305.0,181.42
2310.0,179.87
2315.0,178.52
2320.0,177.13
2325.0,176.47
2330.0,176.39
2335.0,176.8
2340.0,177.49
2345.0,178.58
2350.0,179.81
2355.0,180.82
2360.0,181.58
2365.0,181.72
2370.0,181.22
2375.0,180.62
2380.0,180.55
2385.0,180.42
2390.0,180.43
2395.0,180.52
2400.0,180.63
2405.0,180.94
2410.0,180.59
2415.0,180.24
2420.0,179.49
2425.0,179.08
2430.0,178.07
2435.0,177.68
2440.0,177.05
2445.0,176.53
2450.0,176.2
2455.0,175.63
2460.0,175.18
2465.0,174.61
2470.0,174.4
2475.0,173.88
2480.0,172.81
2485.0,172.37
2490.0,171.74
2495.0,171.08
2500.0,170.02
2505.0,169.73
2510.0,169.34
2515.0,169.68
2520.0,169.71
2525.0,170.2
2530.0,170.77
2535.0,172.79
2540.0,172.42
2545.0,175.34
2550.0,176.92
2555.0,176.08
2560.0,172.7
2565.0,181.22
2570.0,179.24
2575.0,180.51
2580.0,178.96
2585.0,182.72
2590.0,182.11
2595.0,184.34
2600.0,180.61
