Composition,
Date Added,2013-03-06
Formula,
Grain Size Description,<75.0um
Grain Size,0.0 - 75.0
Locality,
Minimum Wavelength,300
Sample Name,Egersund opx 5.2 pellet + UV 3901 hrs
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,
Sample ID,C1KK40PU
Original Sample ID,KK-KRK-040-PU
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,63.19
305.0,62.63
310.0,64.2
315.0,65.26
320.0,66.92
325.0,69.19
330.0,71.58
335.0,74.51
340.0,77.57
345.0,80.07
350.0,82.07
355.0,84.68
360.0,87.23
365.0,89.48
370.0,90.72
375.0,92.03
380.0,93.14
385.0,94.82
390.0,97.54
395.0,99.13
400.0,101.05
405.0,102.34
410.0,103.93
415.0,105.76
420.0,107.29
425.0,108.01
430.0,109.06
435.0,110.12
440.0,110.71
445.0,110.21
450.0,111.17
455.0,112.57
460.0,113.64
465.0,114.62
470.0,115.11
475.0,115.81
480.0,116.07
485.0,117.22
490.0,118.4
495.0,119.23
500.0,120.1
505.0,120.65
510.0,121.42
515.0,122.28
520.0,123.01
525.0,123.71
530.0,124.22
535.0,124.76
540.0,125.39
545.0,125.53
550.0,126.36
555.0,127.38
560.0,128.09
565.0,128.81
570.0,129.52
575.0,130.01
580.0,130.95
585.0,131.6
590.0,132.18
595.0,132.94
600.0,133.58
605.0,134.1
610.0,134.78
615.0,135.6
620.0,136.17
625.0,136.82
630.0,137.61
635.0,138.16
640.0,138.78
645.0,139.48
650.0,140.09
655.0,140.83
660.0,141.54
665.0,142.29
670.0,143.26
675.0,144.49
680.0,145.65
685.0,146.62
690.0,147.33
695.0,148.2
700.0,148.9
705.0,149.33
710.0,149.96
715.0,150.52
720.0,150.79
725.0,151.2
730.0,151.44
735.0,151.79
740.0,151.96
745.0,151.67
750.0,152.0
755.0,151.43
760.0,151.7
765.0,151.52
770.0,151.52
775.0,151.2
780.0,151.12
785.0,150.71
790.0,150.07
795.0,149.38
800.0,148.24
805.0,147.48
810.0,146.47
815.0,145.55
820.0,144.59
825.0,143.54
830.0,142.35
835.0,141.32
840.0,139.93
845.0,138.76
850.0,137.72
855.0,136.6
860.0,135.68
865.0,134.7
870.0,133.64
875.0,132.63
880.0,131.84
885.0,131.14
890.0,130.78
895.0,130.64
900.0,130.71
905.0,130.8
910.0,131.36
915.0,131.93
920.0,132.49
925.0,133.31
930.0,133.56
935.0,134.8
940.0,135.48
945.0,136.44
950.0,137.24
955.0,138.25
960.0,139.51
965.0,140.73
970.0,142.07
975.0,143.5
980.0,144.49
985.0,145.72
990.0,147.5
995.0,148.74
1000.0,149.84
1005.0,150.99
1010.0,153.04
1015.0,154.08
1020.0,155.39
1025.0,156.58
1030.0,157.55
1035.0,158.51
1040.0,159.43
1045.0,160.18
1050.0,161.2
1055.0,162.23
1060.0,163.02
1065.0,163.44
1070.0,163.95
1075.0,164.54
1080.0,165.14
1085.0,165.42
1090.0,165.89
1095.0,166.26
1100.0,166.8
1105.0,167.2
1110.0,167.49
1115.0,167.86
1120.0,168.29
1125.0,168.43
1130.0,168.66
1135.0,168.92
1140.0,169.14
1145.0,168.98
1150.0,168.95
1155.0,169.49
1160.0,169.68
