Composition,
Date Added,2022-02-25
Formula,
Grain Size Description,<125.0um
Grain Size,"(0.0, 125.0)"
Locality,Asteroid Ryugu
Minimum Wavelength,380
Sample Name,Ryugu C0002 powder 5 (acetone treated)
Maximum Wavelength,2500
Database of Origin,RELAB
Other Information,CI Chondrite
References,
Resolution,20.0
Material class,Meteorites
Sample Description,Acetone-treated to remove glycol phthalate
Sample ID,CERY01
Original Sample ID,RY-REM-001
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
380.0,0.020785
400.0,0.020542
420.0,0.020405
440.0,0.020297
460.0,0.020298
480.0,0.020242
500.0,0.020265
520.0,0.020366
540.0,0.020378
560.0,0.020387
580.0,0.020403
600.0,0.020439
620.0,0.020477
640.0,0.02051
660.0,0.020556
680.0,0.020466
700.0,0.020442
720.0,0.020531
740.0,0.020616
760.0,0.020713
780.0,0.020784
800.0,0.020895
820.0,0.020949
840.0,0.021055
860.0,0.021049
880.0,0.021065
900.0,0.021128
920.0,0.021161
940.0,0.021224
960.0,0.021263
980.0,0.021288
1000.0,0.02128
1020.0,0.021292
1040.0,0.021312
1060.0,0.021329
1080.0,0.021351
1100.0,0.021396
1120.0,0.021507
1140.0,0.021576
1160.0,0.021646
1180.0,0.021666
1200.0,0.021759
1220.0,0.021868
1240.0,0.021921
1260.0,0.021965
1280.0,0.022138
1300.0,0.022275
1320.0,0.022326
1340.0,0.022417
1360.0,0.022556
1380.0,0.02263
1400.0,0.0227
1420.0,0.022877
1440.0,0.022915
1460.0,0.022994
1480.0,0.023135
1500.0,0.02322
1520.0,0.023345
1540.0,0.023505
1560.0,0.023614
1580.0,0.023666
1600.0,0.023844
1620.0,0.023829
1640.0,0.024056
1660.0,0.024193
1680.0,0.024375
1700.0,0.024465
1720.0,0.024519
1740.0,0.024572
1760.0,0.024633
1780.0,0.02468
1800.0,0.024739
1820.0,0.024851
1840.0,0.024966
1860.0,0.025031
1880.0,0.025104
1900.0,0.025163
1920.0,0.025226
1940.0,0.025362
1960.0,0.025395
1980.0,0.02551
2000.0,0.025517
2020.0,0.025493
2040.0,0.025551
2060.0,0.025624
2080.0,0.025633
2100.0,0.025584
2120.0,0.025746
2140.0,0.025931
2160.0,0.025955
2180.0,0.026028
2200.0,0.025987
2220.0,0.026172
2240.0,0.026237
2260.0,0.02629
2280.0,0.026329
2300.0,0.026336
2320.0,0.026382
2340.0,0.026557
2360.0,0.026703
2380.0,0.026713
2400.0,0.026709
2420.0,0.026809
2440.0,0.026795
2460.0,0.027029
2480.0,0.02703
2500.0,0.027107
