Composition,
Date Added,2013-04-22
Formula,
Grain Size Description,<63.0um
Grain Size,0.0 - 63.0
Locality,
Minimum Wavelength,800
Sample Name,Murchison <63 um
Maximum Wavelength,28649
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BIR1MB064B
Original Sample ID,MB-TXH-064-B
Viewing Geometry,
Wavelength,Response
799.9,42.1
800.0,42.75
800.2,41.95
800.3,41.54
800.4,41.86
800.5,41.85
800.7,41.58
800.8,41.17
800.9,40.74
801.0,41.71
801.2,42.2
801.3,41.28
801.4,40.88
801.5,41.5
801.6,41.84
801.8,42.29
801.9,42.05
802.0,41.3
802.1,41.69
802.3,41.56
802.4,40.88
802.5,40.92
802.6,41.68
802.8,40.81
802.9,40.46
803.0,40.57
803.1,41.33
803.3,41.17
803.4,40.59
803.5,41.48
803.6,41.96
803.8,41.44
803.9,42.27
804.0,43.48
804.1,43.22
804.3,42.37
804.4,42.41
804.5,42.41
804.6,40.92
804.8,40.28
804.9,40.78
805.0,41.05
805.1,40.9
805.3,41.13
805.4,40.92
805.5,41.7
805.6,41.76
805.8,41.37
805.9,42.15
806.0,42.11
806.1,41.88
806.3,42.76
806.4,43.05
806.5,41.93
806.6,42.18
806.8,42.6
806.9,41.09
807.0,40.88
807.1,42.53
807.3,42.91
807.4,40.98
807.5,40.4
807.6,41.79
807.8,42.31
807.9,41.43
808.0,41.45
808.1,42.16
808.3,42.23
808.4,42.08
808.5,41.51
808.6,41.2
808.8,40.93
808.9,40.26
809.0,40.71
809.2,41.43
809.3,41.71
809.4,41.19
809.5,40.8
809.7,41.53
809.8,42.73
809.9,42.8
810.0,42.33
810.2,41.84
810.3,41.76
810.4,41.26
810.5,41.11
810.7,40.94
810.8,41.26
810.9,40.55
811.0,40.55
811.2,40.93
811.3,40.84
811.4,40.9
811.5,40.07
811.7,39.43
811.8,40.38
811.9,41.09
812.1,41.59
812.2,41.92
812.3,42.25
812.4,42.02
812.6,40.78
812.7,40.76
812.8,42.22
813.0,42.6
813.1,42.06
813.2,41.62
813.3,41.22
813.5,41.43
813.6,41.21
813.7,41.38
813.8,41.75
814.0,41.13
814.1,39.95
814.2,39.74
814.4,40.35
814.5,41.15
814.6,41.46
814.7,41.66
814.9,42.09
815.0,41.64
815.1,42.22
815.3,42.43
815.4,41.65
815.5,41.42
815.6,40.52
815.8,40.7
815.9,41.73
816.0,42.35
816.2,41.87
816.3,41.78
816.4,42.04
816.5,41.68
816.7,41.37
816.8,41.85
816.9,42.26
817.0,42.91
817.2,42.06
817.3,40.88
817.4,40.42
817.6,41.04
817.7,42.03
817.8,41.64
818.0,40.8
818.1,41.65
818.2,42.24
818.3,41.9
818.5,41.82
818.6,41.43
818.7,41.93
818.9,41.64
819.0,41.17
819.1,41.02
819.3,41.1
819.4,41.37
819.5,41.87
819.6,41.98
819.8,41.7
819.9,41.41
820.0,42.33
820.2,42.78
820.3,42.48
820.4,42.0
820.5,41.56
820.7,41.81
820.8,41.8
820.9,41.61
821.1,41.21
821.2,41.18
821.3,40.93
821.5,40.8
821.6,40.23
821.7,40.14
821.8,41.57
822.0,42.02
822.1,41.6
822.2,41.43
822.4,41.65
822.5,42.1
822.6,42.44
822.8,41.72
822.9,41.2
823.0,41.57
823.2,41.91
823.3,40.83
823.4,40.56
823.5,42.19
823.7,43.1
823.8,43.24
823.9,42.87
824.1,42.34
824.2,42.16
824.3,42.04
824.5,41.2
824.6,41.01
824.7,40.98
824.8,41.26
825.0,41.52
825.1,41.01
825.3,41.46
825.4,41.85
825.5,40.98
825.6,41.39
825.8,42.93
825.9,43.32
826.0,42.64
826.2,42.59
826.3,43.26
826.4,42.94
826.6,41.38
826.7,41.78
826.8,43.18
827.0,42.83
827.1,43.08
827.2,42.96
827.3,42.6
827.5,42.55
827.6,43.13
827.8,43.49
827.9,42.78
828.0,42.37
828.2,42.94
828.3,42.76
828.4,42.51
828.5,42.46
828.7,42.31
828.8,43.24
828.9,44.69
829.1,44.61
829.2,43.34
829.3,43.68
829.5,44.13
829.6,43.38
829.7,43.2
829.9,43.21
830.0,42.97
830.1,43.1
830.3,43.07
830.4,42.68
830.5,43.01
830.7,44.29
830.8,43.99
830.9,42.83
831.1,42.79
831.2,43.22
831.3,42.64
831.5,43.01
831.6,43.01
831.7,42.82
831.9,43.88
832.0,44.0
832.1,42.98
832.3,42.67
832.4,43.87
832.5,44.06
832.7,43.21
832.8,42.83
832.9,42.86
833.1,43.78
833.2,44.23
833.3,43.81
833.5,43.62
833.6,43.58
833.7,43.47
833.9,44.1
834.0,43.32
834.1,43.06
834.3,43.97
834.4,43.57
834.5,42.84
834.7,42.86
834.8,43.21
835.0,43.14
835.1,43.04
835.2,43.35
835.3,43.26
835.5,43.26
835.6,43.18
835.8,43.29
835.9,43.13
836.0,43.29
836.2,43.49
836.3,43.44
836.4,42.9
836.6,42.38
836.7,42.44
836.8,42.59
837.0,41.88
837.1,42.13
837.2,43.72
837.4,43.87
837.5,43.41
837.6,42.74
837.8,43.01
837.9,43.19
838.0,43.01
838.2,42.71
838.3,43.14
838.5,43.06
838.6,42.98
838.7,43.37
838.9,43.56
839.0,43.22
839.1,43.21
839.3,42.97
839.4,43.26
839.5,43.48
839.7,43.42
839.8,42.98
840.0,42.77
840.1,43.32
840.2,44.12
840.4,44.0
840.5,43.84
840.6,43.35
840.8,42.93
840.9,42.99
841.0,43.39
841.2,44.16
841.3,43.57
841.5,42.93
