Composition,
Date Added,1991-12-02
Formula,
Grain Size Description,<50.0um
Grain Size,10.0 - 50.0
Locality,
Minimum Wavelength,300
Sample Name,Hawaiian Palagonite 10-50 um
Maximum Wavelength,3600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Sediment
Sample Description,A 0-10B 10-50C 50-80 uM   
Sample ID,S2SP03
Original Sample ID,SP-CMP-003-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,23.03
305.0,23.49
310.0,23.62
315.0,23.94
320.0,24.26
325.0,23.98
330.0,23.9
335.0,24.08
340.0,24.11
345.0,24.24
350.0,24.67
355.0,24.91
360.0,25.45
365.0,26.09
370.0,26.8
375.0,27.82
380.0,29.09
385.0,30.49
390.0,32.06
395.0,33.66
400.0,35.37
405.0,37.02
410.0,38.78
415.0,40.81
420.0,43.24
425.0,46.01
430.0,49.24
435.0,52.67
440.0,56.13
445.0,59.35
450.0,62.08
455.0,64.29
460.0,65.97
465.0,67.34
470.0,68.69
475.0,70.54
480.0,73.24
485.0,76.87
490.0,81.55
495.0,87.14
500.0,93.43
505.0,100.39
510.0,108.16
515.0,116.53
520.0,125.6
525.0,135.32
530.0,145.48
535.0,155.98
540.0,166.62
545.0,177.19
550.0,187.69
555.0,197.96
560.0,207.69
565.0,217.11
570.0,226.16
575.0,234.63
580.0,242.6
585.0,250.25
590.0,257.48
595.0,263.97
600.0,270.19
605.0,276.24
610.0,281.91
615.0,287.18
620.0,292.73
625.0,298.14
630.0,303.08
635.0,308.19
640.0,313.54
645.0,318.6
650.0,323.58
655.0,328.91
660.0,334.05
665.0,338.86
670.0,343.85
675.0,348.85
680.0,353.54
685.0,358.06
690.0,362.69
695.0,367.11
700.0,371.02
705.0,374.88
710.0,378.66
715.0,382.33
720.0,385.9
725.0,389.66
730.0,393.53
735.0,397.15
740.0,400.47
745.0,403.41
750.0,406.07
755.0,408.01
760.0,409.75
765.0,411.18
770.0,412.8
775.0,414.29
780.0,415.74
785.0,417.3
790.0,418.79
795.0,419.74
800.0,420.34
805.0,420.81
810.0,421.01
815.0,420.81
820.0,420.46
825.0,420.18
830.0,419.97
835.0,419.39
840.0,419.18
845.0,418.6
850.0,417.7
855.0,416.81
860.0,415.86
865.0,414.51
870.0,413.65
875.0,412.86
880.0,412.22
885.0,411.82
890.0,411.34
895.0,411.0
900.0,410.73
905.0,410.16
910.0,409.66
915.0,409.56
920.0,409.48
925.0,409.5
930.0,409.6
935.0,409.67
940.0,409.72
945.0,409.52
950.0,409.63
955.0,409.89
960.0,410.37
965.0,410.85
970.0,411.49
975.0,412.06
980.0,412.89
985.0,413.66
990.0,414.68
995.0,415.84
1000.0,417.11
1005.0,418.29
1010.0,419.51
1015.0,420.65
1020.0,421.97
1025.0,423.67
1030.0,425.43
1035.0,427.31
1040.0,429.28
1045.0,431.31
1050.0,433.18
1055.0,435.19
1060.0,437.36
1065.0,439.53
1070.0,441.8
1075.0,443.98
1080.0,446.2
1085.0,448.45
1090.0,450.76
1095.0,453.07
1100.0,455.32
1105.0,457.44
1110.0,459.55
1115.0,461.59
1120.0,463.38
1125.0,465.33
1130.0,467.11
1135.0,468.79
1140.0,470.18
1145.0,471.77
1150.0,473.15
1155.0,474.68
1160.0,476.15
1165.0,477.94
1170.0,479.37
1175.0,480.84
1180.0,482.15
1185.0,483.38
1190.0,484.16
1195.0,484.72
1200.0,485.3
1205.0,485.83
1210.0,486.23
1215.0,486.74
1220.0,487.58
1225.0,488.28
1230.0,489.22
1235.0,490.39
1240.0,491.68
1245.0,492.73
1250.0,493.81
1255.0,494.46
1260.0,494.82
1265.0,495.13
1270.0,495.77
1275.0,496.36
1280.0,497.04
1285.0,497.65
1290.0,498.28
1295.0,498.55
1300.0,498.85
1305.0,499.14
1310.0,499.72
1315.0,500.05
1320.0,500.49
1325.0,500.67
1330.0,500.73
1335.0,500.61
1340.0,500.53
1345.0,500.5
1350.0,500.17
1355.0,500.04
1360.0,499.58
1365.0,498.83
1370.0,496.87
1375.0,495.32
1380.0,492.98
1385.0,489.94
1390.0,486.43
1395.0,483.25
1400.0,479.27
1405.0,475.33
1410.0,472.52
1415.0,470.89
1420.0,470.45
1425.0,471.22
1430.0,473.0
1435.0,475.14
1440.0,477.29
1445.0,479.4
1450.0,481.25
1455.0,482.88
1460.0,484.03
1465.0,485.3
1470.0,486.69
1475.0,487.92
1480.0,489.42
1485.0,491.15
1490.0,492.87
1495.0,494.13
1500.0,495.54
1505.0,496.73
1510.0,497.93
1515.0,498.85
1520.0,499.89
1525.0,500.97
1530.0,501.85
1535.0,502.53
1540.0,503.15
1545.0,503.67
1550.0,504.36
1555.0,504.99
1560.0,505.51
1565.0,506.16
1570.0,506.9
1575.0,507.25
1580.0,507.6
1585.0,508.04
1590.0,508.36
1595.0,508.61
1600.0,508.98
1605.0,509.34
1610.0,509.53
1615.0,509.62
1620.0,509.85
1625.0,509.83
1630.0,510.03
1635.0,510.48
1640.0,510.69
1645.0,510.75
1650.0,511.05
1655.0,511.29
1660.0,511.39
1665.0,511.79
1670.0,512.12
1675.0,512.15
1680.0,512.08
1685.0,511.85
1690.0,512.09
1695.0,511.89
1700.0,511.99
1705.0,511.96
1710.0,512.05
1715.0,511.49
1720.0,511.27
1725.0,510.97
1730.0,510.8
1735.0,510.54
1740.0,510.38
1745.0,509.96
1750.0,509.31
1755.0,508.63
1760.0,508.18
1765.0,507.68
1770.0,507.49
1775.0,507.3
1780.0,507.18
1785.0,506.93
1790.0,506.68
1795.0,506.45
1800.0,506.44
1805.0,506.28
1810.0,506.34
1815.0,506.45
1820.0,506.32
1825.0,505.87
1830.0,505.63
1835.0,505.17
1840.0,504.73
1845.0,504.15
1850.0,503.57
1855.0,502.12
1860.0,499.56
1865.0,496.29
1870.0,491.35
1875.0,484.55
1880.0,475.92
1885.0,465.34
1890.0,451.88
1895.0,437.48
1900.0,422.93
1905.0,409.75
1910.0,399.8
1915.0,394.16
1920.0,392.25
1925.0,393.48
1930.0,396.88
1935.0,400.97
1940.0,404.99
1945.0,408.96
1950.0,412.83
1955.0,416.48
1960.0,419.93
1965.0,423.29
1970.0,426.6
1975.0,429.97
1980.0,433.31
1985.0,436.88
1990.0,440.62
1995.0,444.22
2000.0,447.64
