Composition,
Date Added,1993-11-10
Formula,
Grain Size Description,<250.0um
Grain Size,150.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,"61221,117 150-250 um"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Sediment
Sample Description,
Sample ID,CDLS65
Original Sample ID,LS-CMP-065-D
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,111.13
305.0,121.07
310.0,125.43
315.0,128.14
320.0,134.39
325.0,138.78
330.0,143.12
335.0,147.39
340.0,152.16
345.0,155.11
350.0,158.53
355.0,162.15
360.0,165.58
365.0,168.58
370.0,171.96
375.0,174.63
380.0,177.0
385.0,179.21
390.0,181.62
395.0,183.54
400.0,185.26
405.0,187.26
410.0,189.38
415.0,190.57
420.0,191.45
425.0,192.46
430.0,193.82
435.0,194.52
440.0,195.98
445.0,196.6
450.0,197.29
455.0,198.32
460.0,198.64
465.0,198.99
470.0,200.31
475.0,200.76
480.0,202.4
485.0,203.33
490.0,204.13
495.0,204.84
500.0,205.43
505.0,205.56
510.0,205.93
515.0,206.98
520.0,207.51
525.0,208.34
530.0,208.95
535.0,209.26
540.0,209.55
545.0,210.11
550.0,210.14
555.0,210.03
560.0,210.29
565.0,210.45
570.0,210.81
575.0,210.89
580.0,211.37
585.0,211.41
590.0,211.61
595.0,212.09
600.0,211.62
605.0,211.58
610.0,211.98
615.0,212.13
620.0,211.97
625.0,212.23
630.0,212.42
635.0,212.41
640.0,212.43
645.0,213.06
650.0,212.92
655.0,213.02
660.0,213.28
665.0,213.49
670.0,213.65
675.0,213.87
680.0,214.23
685.0,214.17
690.0,214.09
695.0,214.28
700.0,214.49
705.0,214.72
710.0,214.23
715.0,214.37
720.0,214.64
725.0,214.5
730.0,214.6
735.0,214.91
740.0,215.07
745.0,214.53
750.0,214.41
755.0,213.9
760.0,212.02
765.0,210.98
770.0,210.33
775.0,209.23
780.0,208.29
785.0,207.11
790.0,205.55
795.0,204.33
800.0,202.88
805.0,201.39
810.0,200.2
815.0,198.72
820.0,197.51
825.0,195.97
830.0,194.39
835.0,192.94
