Composition,
Date Added,1991-08-05
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,JPL 
Minimum Wavelength,300
Sample Name,Neodymium Oxide 
Maximum Wavelength,2700
Database of Origin,RELAB
Other Information,Neodymium 
References,
Resolution,2.0
Material class,Synthetic
Sample Description,
Sample ID,CCNO01
Original Sample ID,NO-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.79632
301.0,0.7942
302.0,0.79999
303.0,0.80568
304.0,0.80028
305.0,0.80759
306.0,0.81117
307.0,0.81187
308.0,0.81349
309.0,0.82295
310.0,0.82712
311.0,0.83417
312.0,0.8288
313.0,0.83289
314.0,0.83396
315.0,0.83098
316.0,0.82022
317.0,0.82722
318.0,0.82833
319.0,0.83272
320.0,0.83491
321.0,0.8346
322.0,0.83092
323.0,0.82758
324.0,0.80828
325.0,0.79909
326.0,0.78258
327.0,0.76766
328.0,0.74822
329.0,0.73283
330.0,0.7254
331.0,0.73026
332.0,0.72623
333.0,0.72455
334.0,0.73258
335.0,0.744
336.0,0.75325
337.0,0.77318
338.0,0.78924
339.0,0.79794
340.0,0.79959
341.0,0.79979
342.0,0.79347
343.0,0.79229
344.0,0.80014
345.0,0.7981
346.0,0.78905
347.0,0.75038
348.0,0.66122
349.0,0.5746
350.0,0.57824
351.0,0.6139
352.0,0.60285
353.0,0.5751
354.0,0.5619
355.0,0.57315
356.0,0.53453
357.0,0.49657
358.0,0.54349
359.0,0.58871
360.0,0.63737
361.0,0.6885
362.0,0.71814
363.0,0.75071
364.0,0.77493
365.0,0.79453
366.0,0.8142
367.0,0.82474
368.0,0.84118
369.0,0.85292
370.0,0.86167
371.0,0.8689
372.0,0.87011
373.0,0.87004
374.0,0.87437
375.0,0.87661
376.0,0.87712
377.0,0.88093
378.0,0.88058
379.0,0.8794
380.0,0.8802
381.0,0.87579
382.0,0.86541
383.0,0.8682
384.0,0.87237
385.0,0.87811
386.0,0.87991
387.0,0.88245
388.0,0.8806
389.0,0.88296
390.0,0.8826
391.0,0.88445
392.0,0.88403
393.0,0.88491
394.0,0.88824
395.0,0.88987
396.0,0.88605
397.0,0.8866
398.0,0.88541
399.0,0.88769
400.0,0.88975
401.0,0.89059
402.0,0.88935
403.0,0.88803
404.0,0.88949
405.0,0.88886
406.0,0.8929
407.0,0.88789
408.0,0.89011
409.0,0.89115
410.0,0.88975
411.0,0.89134
412.0,0.89021
413.0,0.89169
414.0,0.89076
415.0,0.89093
416.0,0.88851
417.0,0.88903
418.0,0.88649
419.0,0.87785
420.0,0.86411
421.0,0.85848
422.0,0.86833
423.0,0.87572
424.0,0.87976
425.0,0.87829
426.0,0.8798
427.0,0.87781
428.0,0.8556
429.0,0.78861
430.0,0.7717
431.0,0.83121
432.0,0.84708
433.0,0.84369
434.0,0.84702
435.0,0.84504
436.0,0.83028
437.0,0.83556
438.0,0.86636
439.0,0.88336
440.0,0.8905
441.0,0.8933
442.0,0.89349
443.0,0.89658
444.0,0.8982
445.0,0.89787
446.0,0.89964
447.0,0.89861
448.0,0.89629
449.0,0.8955
450.0,0.89362
451.0,0.89105
452.0,0.88744
453.0,0.88027
454.0,0.87072
455.0,0.86329
456.0,0.85459
457.0,0.84084
458.0,0.82271
459.0,0.80504
460.0,0.79656
461.0,0.79561
462.0,0.77808
463.0,0.74604
464.0,0.73274
465.0,0.74225
466.0,0.76112
467.0,0.7773
468.0,0.78734
469.0,0.78583
470.0,0.76488
471.0,0.72648
472.0,0.72478
473.0,0.77615
474.0,0.80371
475.0,0.80917
476.0,0.79871
477.0,0.7624
478.0,0.72568
479.0,0.74043
480.0,0.77377
481.0,0.80995
482.0,0.81529
483.0,0.81122
484.0,0.82131
485.0,0.84285
486.0,0.86175
487.0,0.87624
488.0,0.8865
489.0,0.89352
490.0,0.89612
491.0,0.89748
492.0,0.90019
493.0,0.89909
494.0,0.8948
495.0,0.89141
496.0,0.88519
497.0,0.87758
498.0,0.86652
499.0,0.85555
500.0,0.84548
501.0,0.83335
502.0,0.8178
503.0,0.79733
504.0,0.77376
505.0,0.74999
506.0,0.73368
507.0,0.73301
508.0,0.73365
509.0,0.7084
510.0,0.66545
511.0,0.63521
512.0,0.63065
513.0,0.64638
514.0,0.65666
515.0,0.63972
516.0,0.61085
517.0,0.60445
518.0,0.6366
519.0,0.6719
520.0,0.68283
521.0,0.67115
522.0,0.63042
523.0,0.53338
524.0,0.46789
525.0,0.47271
526.0,0.50933
527.0,0.58752
528.0,0.65347
529.0,0.66904
530.0,0.67146
531.0,0.7064
532.0,0.74044
533.0,0.74163
534.0,0.73014
535.0,0.71995
536.0,0.72696
537.0,0.76085
538.0,0.80118
539.0,0.82758
540.0,0.84262
541.0,0.85577
542.0,0.86904
543.0,0.88112
544.0,0.88767
545.0,0.89043
546.0,0.89461
547.0,0.89944
548.0,0.90355
549.0,0.90511
550.0,0.90742
551.0,0.9092
552.0,0.90762
553.0,0.90538
554.0,0.90108
555.0,0.89581
556.0,0.8911
557.0,0.88839
558.0,0.88526
559.0,0.87988
560.0,0.87697
561.0,0.87426
562.0,0.86864
563.0,0.85921
564.0,0.84844
565.0,0.83694
566.0,0.82347
567.0,0.80604
568.0,0.78675
569.0,0.76498
570.0,0.73839
571.0,0.70651
572.0,0.66801
573.0,0.61087
574.0,0.51608
575.0,0.45169
576.0,0.45978
577.0,0.43756
578.0,0.34088
579.0,0.31413
580.0,0.38394
581.0,0.44124
582.0,0.44108
583.0,0.41348
584.0,0.42314
585.0,0.4764
586.0,0.52191
587.0,0.53506
588.0,0.54415
589.0,0.56155
590.0,0.57559
591.0,0.59025
592.0,0.60988
593.0,0.62609
594.0,0.62516
595.0,0.62188
596.0,0.6329
597.0,0.66055
598.0,0.69153
599.0,0.71372
600.0,0.7246
601.0,0.73466
602.0,0.75227
603.0,0.77333
604.0,0.78606
605.0,0.79864
606.0,0.81168
607.0,0.8198
608.0,0.82051
609.0,0.8206
610.0,0.83538
611.0,0.84233
612.0,0.83083
613.0,0.83384
614.0,0.85687
615.0,0.87956
616.0,0.89305
617.0,0.89591
618.0,0.88936
619.0,0.89184
620.0,0.90059
621.0,0.90687
622.0,0.90756
623.0,0.89779
624.0,0.87763
625.0,0.86624
626.0,0.87266
627.0,0.87439
628.0,0.88401
629.0,0.89057
630.0,0.87904
631.0,0.8687
632.0,0.87293
633.0,0.88303
634.0,0.88279
635.0,0.89215
636.0,0.90341
637.0,0.90338
638.0,0.89391
639.0,0.87946
640.0,0.87305
641.0,0.88018
642.0,0.89258
643.0,0.90758
644.0,0.92147
645.0,0.93046
646.0,0.93507
647.0,0.93832
648.0,0.9405
649.0,0.9415
650.0,0.94163
651.0,0.94115
652.0,0.94195
653.0,0.94221
654.0,0.94121
655.0,0.94091
656.0,0.94065
657.0,0.93934
658.0,0.93876
659.0,0.93558
660.0,0.93276
661.0,0.93008
662.0,0.928
663.0,0.92553
664.0,0.92294
665.0,0.92112
666.0,0.91894
667.0,0.91543
668.0,0.91048
669.0,0.90663
670.0,0.90093
671.0,0.88927
672.0,0.86771
673.0,0.84889
674.0,0.85921
675.0,0.8722
676.0,0.86149
677.0,0.84498
678.0,0.84768
679.0,0.84271
680.0,0.81874
681.0,0.7801
682.0,0.7535
683.0,0.74651
684.0,0.7364
685.0,0.74254
686.0,0.76133
687.0,0.78855
688.0,0.81519
689.0,0.82438
690.0,0.82393
691.0,0.82459
692.0,0.825
693.0,0.8147
694.0,0.79847
695.0,0.80515
696.0,0.83196
697.0,0.86175
698.0,0.88138
699.0,0.8919
700.0,0.90121
701.0,0.90509
702.0,0.90919
703.0,0.91203
704.0,0.91237
705.0,0.91258
706.0,0.9113
707.0,0.91059
708.0,0.91127
709.0,0.9124
710.0,0.91207
711.0,0.91112
712.0,0.90871
713.0,0.90614
714.0,0.90326
715.0,0.90107
716.0,0.8965
717.0,0.89137
718.0,0.88797
719.0,0.88274
720.0,0.87737
721.0,0.87073
722.0,0.86378
723.0,0.85733
724.0,0.84869
725.0,0.8413
726.0,0.83765
727.0,0.83117
728.0,0.81872
729.0,0.80251
730.0,0.78591
731.0,0.76367
732.0,0.73579
733.0,0.69505
734.0,0.60555
735.0,0.48716
736.0,0.50382
737.0,0.548
738.0,0.5037
739.0,0.49258
740.0,0.54039
741.0,0.56913
742.0,0.54323
743.0,0.4649
744.0,0.38186
745.0,0.35007
746.0,0.34247
747.0,0.3778
748.0,0.44021
749.0,0.4815
750.0,0.49134
751.0,0.47349
752.0,0.44147
753.0,0.43191
754.0,0.45326
755.0,0.47382
756.0,0.50134
757.0,0.5441
758.0,0.58612
759.0,0.61805
760.0,0.64739
761.0,0.67302
762.0,0.69247
763.0,0.70407
764.0,0.71045
765.0,0.71546
766.0,0.73425
767.0,0.75597
768.0,0.77979
769.0,0.7968
770.0,0.81031
771.0,0.81912
772.0,0.82397
773.0,0.82934
774.0,0.82781
775.0,0.82792
776.0,0.82443
777.0,0.82279
778.0,0.81638
779.0,0.81139
780.0,0.7997
781.0,0.78946
782.0,0.77949
783.0,0.76439
784.0,0.74263
785.0,0.70796
786.0,0.66565
787.0,0.66734
788.0,0.70958
789.0,0.72417
790.0,0.71518
791.0,0.70054
792.0,0.6812
793.0,0.65563
794.0,0.62265
795.0,0.57436
796.0,0.51992
797.0,0.46571
798.0,0.37146
799.0,0.2612
800.0,0.29888
801.0,0.41695
802.0,0.47285
803.0,0.48367
804.0,0.46475
805.0,0.41328
806.0,0.36779
807.0,0.34559
808.0,0.33504
809.0,0.36052
810.0,0.432
811.0,0.50328
812.0,0.54692
813.0,0.58104
814.0,0.60704
815.0,0.62544
816.0,0.64347
817.0,0.65765
818.0,0.65548
819.0,0.64136
820.0,0.6311
821.0,0.63028
822.0,0.63976
823.0,0.65707
824.0,0.68361
825.0,0.71807
826.0,0.74569
827.0,0.76728
828.0,0.78526
829.0,0.8022
830.0,0.81594
831.0,0.82691
832.0,0.83711
833.0,0.84577
834.0,0.8499
835.0,0.85539
836.0,0.85844
837.0,0.86212
838.0,0.86812
839.0,0.87372
840.0,0.8738
841.0,0.8745
842.0,0.8725
843.0,0.86921
844.0,0.86752
845.0,0.86023
846.0,0.85081
847.0,0.84792
848.0,0.84564
849.0,0.84109
850.0,0.83684
851.0,0.83275
852.0,0.82772
853.0,0.8273
854.0,0.82991
855.0,0.82888
856.0,0.82781
857.0,0.82541
858.0,0.82081
859.0,0.81069
860.0,0.79638
861.0,0.77807
862.0,0.75173
863.0,0.71844
864.0,0.67768
865.0,0.62504
866.0,0.54457
867.0,0.45875
868.0,0.47434
869.0,0.54516
870.0,0.49384
871.0,0.38254
872.0,0.41855
873.0,0.55754
874.0,0.6475
875.0,0.69292
876.0,0.72155
877.0,0.73003
878.0,0.72651
879.0,0.72035
880.0,0.71297
881.0,0.69029
882.0,0.66029
883.0,0.65513
884.0,0.67912
885.0,0.70636
886.0,0.72308
887.0,0.7307
888.0,0.73649
889.0,0.74955
890.0,0.76046
891.0,0.76385
892.0,0.75625
893.0,0.7461
894.0,0.73757
895.0,0.72259
896.0,0.70314
897.0,0.70049
898.0,0.70851
899.0,0.71855
900.0,0.71711
901.0,0.72063
902.0,0.73747
903.0,0.76034
904.0,0.79288
905.0,0.80746
906.0,0.82759
907.0,0.83688
908.0,0.84985
909.0,0.86028
910.0,0.86655
911.0,0.87754
914.0,0.88915
916.0,0.89536
918.0,0.90419
920.0,0.90942
922.0,0.91636
924.0,0.92221
926.0,0.92527
928.0,0.93192
930.0,0.93539
932.0,0.93962
934.0,0.94355
936.0,0.94468
938.0,0.94552
940.0,0.94553
942.0,0.94815
944.0,0.9484
946.0,0.94901
948.0,0.9497
950.0,0.95024
952.0,0.94784
954.0,0.9484
956.0,0.94573
958.0,0.9474
960.0,0.94496
962.0,0.94211
964.0,0.93876
966.0,0.93533
968.0,0.93077
970.0,0.9265
972.0,0.92965
974.0,0.93361
976.0,0.94149
978.0,0.94416
980.0,0.9501
982.0,0.9506
984.0,0.95341
986.0,0.95399
988.0,0.95415
990.0,0.95466
992.0,0.95526
994.0,0.95545
996.0,0.95667
998.0,0.9564
1000.0,0.95575
1002.0,0.95733
1004.0,0.95521
1006.0,0.95817
1008.0,0.95756
1010.0,0.95726
1012.0,0.95483
1014.0,0.95729
1016.0,0.95643
1018.0,0.95705
1020.0,0.95667
1022.0,0.95595
1024.0,0.95656
1026.0,0.95653
1028.0,0.95725
1030.0,0.95572
1032.0,0.9577
1034.0,0.95639
1036.0,0.95664
1038.0,0.95673
1040.0,0.957
1042.0,0.95754
1044.0,0.95755
1046.0,0.95899
1048.0,0.95824
1050.0,0.95883
1052.0,0.95741
1054.0,0.95897
1056.0,0.95682
1058.0,0.95755
1060.0,0.9562
1062.0,0.95723
1064.0,0.95625
1066.0,0.95492
1068.0,0.95559
1070.0,0.95717
1072.0,0.95699
1074.0,0.95683
1076.0,0.95714
1078.0,0.95767
1080.0,0.95818
1082.0,0.95734
1084.0,0.95862
1086.0,0.95849
1088.0,0.95812
1090.0,0.95775
1092.0,0.9581
1094.0,0.95818
1096.0,0.95809
1098.0,0.95851
1100.0,0.95902
1102.0,0.95794
1104.0,0.95694
1106.0,0.95906
1108.0,0.95703
1110.0,0.95828
1112.0,0.95721
1114.0,0.95821
1116.0,0.95698
1118.0,0.9573
1120.0,0.95705
1122.0,0.95705
1124.0,0.95816
1126.0,0.956
1128.0,0.95736
1130.0,0.95576
1132.0,0.95767
1134.0,0.95625
1136.0,0.95737
1138.0,0.95711
1140.0,0.95639
1142.0,0.95681
1144.0,0.95664
1146.0,0.95712
1148.0,0.95633
1150.0,0.95716
1152.0,0.95659
1154.0,0.95602
1156.0,0.9555
1158.0,0.95625
1160.0,0.95536
1162.0,0.95449
1164.0,0.95396
1166.0,0.955
1168.0,0.95505
