Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,610
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1590
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,RCPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,40.0° / -35.0°
Wavelength,Response
610.0,66.0
630.0,66.4
650.0,65.8
670.0,65.6
690.0,65.2
710.0,64.9
730.0,64.1
750.0,63.5
770.0,62.6
790.0,61.9
810.0,61.1
830.0,59.5
850.0,58.5
870.0,58.4
890.0,57.2
910.0,56.3
930.0,55.8
950.0,55.4
970.0,55.1
990.0,55.2
1010.0,54.9
1030.0,55.1
1050.0,55.5
1070.0,55.4
1090.0,55.6
1110.0,55.5
1130.0,55.7
1150.0,56.3
1170.0,57.0
1190.0,57.5
1210.0,58.8
1230.0,59.6
1250.0,60.2
1270.0,61.8
1290.0,63.0
1310.0,64.0
1330.0,65.1
1350.0,66.4
1370.0,68.1
1390.0,69.3
1410.0,69.9
1430.0,71.5
1450.0,72.7
1470.0,73.7
1490.0,75.3
1510.0,76.5
1530.0,77.7
1550.0,79.4
1570.0,80.5
1590.0,81.3
