Composition,
Date Added,2006-03-07
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1750
Sample Name,CSTM-WCS-MC
Maximum Wavelength,1950
Database of Origin,ReLab
Other Information,
References,
Resolution,3.0
Material Class,Other
Sample Description,
Sample ID,C5WC02
Original Sample ID,WC-CMP-002
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
1750.0,844.96
1751.0,839.07
1752.0,829.89
1753.0,819.58
1754.0,808.33
1755.0,801.25
1756.0,794.3
1757.0,789.31
1758.0,786.96
1759.0,786.76
1760.0,789.2
1761.0,794.01
1762.0,800.76
1763.0,806.18
1764.0,813.87
1765.0,821.27
1766.0,829.17
1767.0,834.71
1768.0,841.19
1769.0,845.25
1770.0,850.15
1840.0,845.79
1841.0,838.52
1842.0,831.66
1843.0,824.17
1844.0,817.22
1845.0,812.44
1846.0,807.89
1847.0,804.66
1848.0,803.01
1849.0,802.81
1850.0,805.9
1851.0,810.75
1852.0,817.11
1853.0,822.27
1854.0,829.64
1855.0,836.26
1856.0,842.34
1857.0,846.82
1858.0,849.4
1859.0,851.37
1860.0,853.02
1930.0,674.87
1931.0,662.39
1932.0,654.17
1933.0,645.6
1934.0,640.04
1935.0,636.8
1936.0,635.44
1937.0,635.5
1938.0,638.75
1939.0,643.04
1940.0,647.27
1941.0,652.95
1942.0,661.18
1943.0,669.97
1944.0,677.91
1945.0,685.23
1946.0,695.0
1947.0,705.24
1948.0,715.17
1949.0,723.1
1950.0,734.18
