Composition,
Date Added,2015-06-14
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,Synthetic
Minimum Wavelength,300
Sample Name,Synthetic Mg-carbonate <45 um
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Mg-Carbonate
References,
Resolution,5.0
Material class,Synthetic
Sample Description,"From Jung-Fu ""Afu"" Lin (Mg 0.995 Fe 0.003 Mn 0.002 CO3)"
Sample ID,C1JBB61A
Original Sample ID,JB-JLB-B61-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.53799
305.0,0.56772
310.0,0.57881
315.0,0.58985
320.0,0.59843
325.0,0.60378
330.0,0.61093
335.0,0.60949
340.0,0.62101
345.0,0.62515
350.0,0.63234
355.0,0.64154
360.0,0.65663
365.0,0.66269
370.0,0.67277
375.0,0.68044
380.0,0.68866
385.0,0.69472
390.0,0.7022
395.0,0.70905
400.0,0.71475
405.0,0.71863
410.0,0.72332
415.0,0.72687
420.0,0.73114
425.0,0.73354
430.0,0.73646
435.0,0.7401
440.0,0.74518
445.0,0.75012
450.0,0.75501
455.0,0.75979
460.0,0.76285
465.0,0.76477
470.0,0.76684
475.0,0.76924
480.0,0.77134
485.0,0.77333
490.0,0.77581
495.0,0.77685
500.0,0.77872
505.0,0.78208
510.0,0.78468
515.0,0.78804
520.0,0.7907
525.0,0.79428
530.0,0.79715
535.0,0.80093
540.0,0.80302
545.0,0.80753
550.0,0.80906
555.0,0.81116
560.0,0.81331
565.0,0.81594
570.0,0.81766
575.0,0.82015
580.0,0.82181
585.0,0.82309
590.0,0.82503
595.0,0.82584
600.0,0.82815
605.0,0.82726
610.0,0.8292
615.0,0.82888
620.0,0.83077
625.0,0.83022
630.0,0.83284
635.0,0.83339
640.0,0.83463
645.0,0.83447
650.0,0.83549
655.0,0.83593
660.0,0.83616
665.0,0.83671
670.0,0.83801
675.0,0.83876
680.0,0.84086
685.0,0.83997
690.0,0.84165
695.0,0.84076
700.0,0.84235
705.0,0.84094
710.0,0.84375
715.0,0.84518
720.0,0.84771
725.0,0.84847
730.0,0.84986
735.0,0.84998
740.0,0.84877
745.0,0.8483
750.0,0.845
755.0,0.84524
760.0,0.84445
765.0,0.84418
770.0,0.84427
775.0,0.84643
780.0,0.84641
785.0,0.84589
790.0,0.84561
795.0,0.84616
800.0,0.84883
805.0,0.84795
810.0,0.84805
815.0,0.84681
820.0,0.84654
825.0,0.84555
830.0,0.84724
835.0,0.8453
840.0,0.84601
845.0,0.84452
850.0,0.84437
855.0,0.84303
860.0,0.84544
865.0,0.84339
870.0,0.84371
875.0,0.84027
880.0,0.83945
885.0,0.83715
890.0,0.83715
895.0,0.83662
900.0,0.83644
905.0,0.83575
910.0,0.83475
915.0,0.83438
920.0,0.83319
925.0,0.83391
930.0,0.83165
935.0,0.83297
940.0,0.83053
945.0,0.8309
