Composition,
Date Added,2016-09-16
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,"Allan Hills, Antarctica"
Minimum Wavelength,370
Sample Name,"ALH 84040,5 <125 um"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,10.0
Material class,Rock
Sample Description,USNM 6794
Sample ID,CDMP198A
Original Sample ID,MP-TXH-198-A
Viewing Geometry,40.0° / 0.0°
Wavelength,Response
370.0,0.02563
380.0,0.02919
390.0,0.03044
400.0,0.0318
410.0,0.03309
420.0,0.03463
430.0,0.03617
440.0,0.03743
450.0,0.03857
460.0,0.03957
470.0,0.04078
480.0,0.04209
490.0,0.0432
500.0,0.04419
510.0,0.04535
520.0,0.0462
530.0,0.04676
540.0,0.04732
550.0,0.04771
560.0,0.04802
570.0,0.0482
580.0,0.04828
590.0,0.04809
600.0,0.0479
610.0,0.04767
620.0,0.04738
630.0,0.04707
640.0,0.04666
650.0,0.04634
660.0,0.04617
670.0,0.04591
680.0,0.04577
690.0,0.04568
700.0,0.04543
710.0,0.04533
720.0,0.04517
730.0,0.04533
740.0,0.04531
750.0,0.04561
760.0,0.04584
770.0,0.04611
780.0,0.04644
790.0,0.04685
800.0,0.04706
810.0,0.0475
820.0,0.04742
830.0,0.0478
840.0,0.04771
850.0,0.04793
860.0,0.04796
870.0,0.04784
880.0,0.04806
