Composition,
Date Added,2021-10-12
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,CTPX22Q
Original Sample ID,PX-ECS-022-Q
Viewing Geometry,60.0° / -60.0°
Wavelength,Response
320.0,91.995
340.0,140.997
360.0,214.387
380.0,268.043
400.0,296.86
420.0,324.084
440.0,342.719
460.0,355.713
480.0,372.577
500.0,387.516
520.0,398.913
540.0,404.725
560.0,406.416
580.0,404.4
600.0,399.681
620.0,393.059
640.0,386.435
660.0,379.628
680.0,373.007
700.0,366.652
720.0,361.456
740.0,356.457
760.0,352.306
780.0,351.53
800.0,353.181
820.0,357.249
840.0,361.985
860.0,364.081
880.0,359.151
900.0,353.383
920.0,344.134
940.0,334.751
960.0,323.723
980.0,310.851
1000.0,299.216
1020.0,294.638
1040.0,290.456
1060.0,291.16
1080.0,296.856
1100.0,302.698
1120.0,315.435
1140.0,327.809
1160.0,338.193
1180.0,343.978
1200.0,353.128
1220.0,360.567
1240.0,370.102
1260.0,377.231
1280.0,386.905
1300.0,394.714
1320.0,403.683
1340.0,411.377
1360.0,417.919
1380.0,423.833
1400.0,430.622
1420.0,437.406
1440.0,444.899
1460.0,449.425
1480.0,455.959
1500.0,461.206
1520.0,465.65
1540.0,471.415
1560.0,477.155
1580.0,480.141
1600.0,483.215
1620.0,488.367
1640.0,492.514
1660.0,494.769
1680.0,498.546
1700.0,502.613
1720.0,504.651
1740.0,504.699
1760.0,506.598
1780.0,506.989
1800.0,505.983
1820.0,508.093
1840.0,507.067
1860.0,503.201
1880.0,500.446
1900.0,484.583
1920.0,486.121
1940.0,489.243
1960.0,487.09
1980.0,485.769
2000.0,484.801
2020.0,482.193
2040.0,480.024
2060.0,476.982
2080.0,472.092
2100.0,467.529
2120.0,463.687
2140.0,456.569
2160.0,451.873
2180.0,449.922
2200.0,451.098
2220.0,451.851
2240.0,446.355
2260.0,443.801
2280.0,429.592
2300.0,413.203
2320.0,407.902
2340.0,421.179
2360.0,428.023
2380.0,426.884
2400.0,435.288
2420.0,438.813
2440.0,434.215
2460.0,429.522
2480.0,431.69
2500.0,437.617
2520.0,446.515
2540.0,449.475
