Composition,
Date Added,1993-08-13
Formula,
Grain Size Description,<90.0um
Grain Size,45.0 - 90.0
Locality,
Minimum Wavelength,300
Sample Name,OLV102
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,Ed Cloutis' OLV102
References,
Resolution,5.0
Material Class,Mineral
Sample Description,"Forsterite- West Loch Tarbert, Harris, Outer Hebrides, Scotland.  Excalibur Mineral Co. "
Sample ID,C1OL10
Original Sample ID,OL-JMS-010
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,115.25
305.0,124.47
310.0,136.47
315.0,152.52
320.0,171.1
325.0,193.55
330.0,217.81
335.0,244.5
340.0,271.02
345.0,296.73
350.0,320.91
355.0,342.85
360.0,362.5
365.0,376.4
370.0,389.92
375.0,398.36
380.0,405.4
385.0,411.54
390.0,421.28
395.0,430.9
400.0,437.11
405.0,450.17
410.0,456.86
415.0,465.46
420.0,471.07
425.0,475.7
430.0,480.66
435.0,484.95
440.0,491.57
445.0,498.56
450.0,499.65
455.0,505.4
460.0,512.6
465.0,519.11
470.0,522.94
475.0,533.07
480.0,539.9
485.0,541.82
490.0,542.9
495.0,547.1
500.0,558.92
505.0,565.82
510.0,570.62
515.0,573.82
520.0,577.38
525.0,580.57
530.0,584.46
535.0,589.58
540.0,594.94
545.0,599.08
550.0,602.44
555.0,605.24
560.0,607.04
565.0,608.31
570.0,607.84
575.0,607.66
580.0,607.45
585.0,606.42
590.0,605.28
595.0,603.16
600.0,601.25
605.0,600.17
610.0,597.78
615.0,595.39
620.0,593.02
625.0,590.77
630.0,589.23
635.0,588.46
640.0,588.44
645.0,589.23
650.0,590.35
655.0,591.63
660.0,591.77
665.0,591.31
670.0,589.92
675.0,588.89
680.0,587.89
685.0,585.43
690.0,581.97
695.0,578.53
700.0,576.09
705.0,572.48
710.0,567.88
715.0,563.69
720.0,559.64
725.0,554.94
730.0,548.29
735.0,543.58
740.0,538.69
745.0,532.21
750.0,526.51
755.0,521.02
760.0,514.5
765.0,508.44
770.0,502.37
775.0,496.54
780.0,489.65
785.0,484.4
790.0,478.18
795.0,473.67
800.0,469.57
805.0,464.34
810.0,460.37
815.0,455.97
820.0,452.98
825.0,447.82
830.0,444.45
835.0,440.8
840.0,436.65
845.0,432.88
850.0,429.81
855.0,428.92
860.0,425.74
865.0,423.68
870.0,421.18
875.0,418.72
880.0,415.1
885.0,411.18
890.0,408.08
895.0,404.67
900.0,400.29
905.0,396.48
910.0,392.04
915.0,387.94
920.0,381.84
925.0,377.32
930.0,371.62
935.0,365.26
940.0,358.96
945.0,352.97
950.0,346.32
955.0,340.83
960.0,333.77
965.0,327.8
970.0,321.97
975.0,316.28
980.0,310.45
985.0,304.67
990.0,299.63
995.0,294.89
1000.0,289.88
1005.0,285.91
1010.0,281.92
1015.0,278.81
1020.0,275.34
1025.0,273.05
1030.0,270.77
1035.0,269.51
1040.0,267.98
1045.0,267.4
1050.0,267.46
1055.0,267.64
1060.0,268.21
1065.0,269.49
1070.0,271.3
1075.0,273.5
1080.0,275.96
1085.0,278.65
1090.0,281.78
1095.0,285.16
1100.0,288.39
1105.0,292.28
1110.0,295.76
1115.0,299.31
1120.0,302.82
1125.0,306.15
1130.0,309.89
1135.0,312.81
1140.0,316.08
1145.0,319.25
1150.0,321.85
1155.0,324.75
1160.0,327.05
1165.0,328.92
1170.0,331.2
1175.0,333.29
1180.0,335.48
1185.0,337.1
1190.0,339.34
1195.0,340.86
1200.0,342.61
1205.0,344.24
1210.0,345.96
1215.0,347.49
1220.0,349.72
1225.0,351.64
1230.0,353.68
1235.0,355.05
1240.0,357.09
1245.0,359.15
1250.0,361.14
1255.0,363.73
1260.0,365.97
1265.0,368.26
1270.0,371.19
1275.0,373.14
1280.0,375.87
1285.0,378.85
1290.0,381.92
1295.0,385.74
1300.0,388.93
1305.0,392.19
1310.0,396.1
1315.0,399.83
1320.0,403.38
1325.0,406.82
1330.0,411.04
1335.0,415.07
1340.0,418.83
1345.0,424.23
1350.0,428.33
1355.0,430.24
1360.0,434.28
1365.0,439.78
1370.0,443.36
1375.0,448.89
1380.0,450.11
1385.0,455.55
1390.0,459.22
1395.0,463.02
1400.0,470.78
1405.0,477.53
1410.0,484.23
1415.0,489.08
1420.0,494.8
1425.0,500.66
1430.0,505.38
1435.0,510.96
1440.0,515.63
1445.0,519.99
1450.0,525.6
1455.0,531.43
1460.0,536.17
1465.0,541.39
1470.0,546.0
1475.0,550.95
1480.0,556.43
1485.0,561.36
1490.0,565.78
1495.0,570.74
1500.0,574.79
1505.0,579.23
1510.0,583.53
1515.0,587.79
1520.0,592.91
1525.0,597.03
1530.0,600.29
1535.0,604.75
1540.0,608.31
1545.0,612.4
1550.0,615.6
1555.0,619.48
1560.0,622.72
1565.0,625.98
1570.0,628.51
1575.0,631.88
1580.0,634.25
1585.0,638.02
1590.0,640.25
1595.0,642.5
1600.0,645.03
1605.0,647.24
1610.0,648.5
1615.0,651.45
1620.0,653.22
1625.0,654.51
1630.0,655.98
1635.0,658.31
1640.0,659.47
1645.0,660.56
1650.0,661.76
1655.0,662.9
1660.0,663.57
1665.0,664.7
1670.0,665.95
1675.0,668.28
1680.0,668.78
1685.0,668.55
1690.0,668.34
1695.0,670.22
1700.0,671.25
1705.0,671.14
1710.0,671.16
1715.0,671.97
1720.0,672.79
1725.0,671.89
1730.0,672.09
1735.0,672.09
1740.0,672.17
1745.0,672.04
1750.0,672.62
1755.0,672.65
1760.0,672.76
1765.0,672.61
1770.0,672.93
1775.0,672.64
1780.0,671.76
1785.0,671.61
1790.0,671.63
1795.0,670.41
1800.0,671.86
1805.0,670.1
1810.0,671.7
1815.0,672.59
1820.0,672.12
1825.0,672.43
1830.0,672.02
1835.0,669.95
1840.0,669.33
1845.0,668.97
1850.0,668.34
1855.0,668.42
1860.0,669.35
1865.0,669.98
1870.0,665.08
1875.0,664.19
1880.0,666.9
1885.0,666.24
1890.0,665.41
1895.0,664.29
1900.0,661.05
1905.0,659.93
1910.0,659.48
1915.0,658.96
1920.0,658.1
1925.0,657.91
1930.0,658.36
1935.0,657.67
1940.0,657.54
1945.0,657.54
1950.0,657.87
1955.0,657.37
1960.0,656.94
1965.0,656.82
1970.0,656.92
1975.0,656.15
1980.0,656.75
1985.0,656.22
1990.0,656.69
1995.0,656.55
2000.0,657.5
2005.0,657.24
2010.0,657.19
2015.0,657.36
2020.0,657.02
2025.0,656.75
2030.0,656.21
2035.0,656.31
2040.0,657.15
2045.0,657.07
2050.0,657.53
2055.0,657.24
2060.0,656.61
2065.0,657.13
2070.0,656.86
2075.0,656.3
2080.0,656.29
2085.0,655.81
2090.0,655.59
2095.0,655.93
2100.0,656.13
2105.0,655.74
2110.0,655.12
2115.0,656.0
2120.0,655.95
2125.0,655.09
2130.0,654.34
2135.0,653.96
2140.0,654.53
2145.0,653.54
2150.0,653.67
2155.0,653.28
2160.0,653.21
2165.0,653.34
2170.0,652.82
2175.0,652.93
2180.0,652.88
2185.0,653.55
2190.0,653.62
2195.0,653.36
2200.0,653.94
2205.0,653.44
2210.0,653.45
2215.0,653.17
2220.0,652.56
2225.0,652.0
2230.0,650.17
2235.0,649.44
2240.0,647.83
2245.0,648.35
2250.0,647.35
2255.0,647.57
2260.0,646.36
2265.0,642.65
2270.0,642.73
2275.0,642.55
2280.0,642.55
2285.0,641.52
2290.0,640.15
2295.0,639.03
2300.0,637.62
2305.0,636.58
2310.0,633.25
2315.0,630.07
2320.0,628.09
2325.0,628.72
2330.0,627.7
2335.0,628.75
2340.0,633.91
2345.0,638.47
2350.0,640.92
2355.0,641.69
2360.0,641.05
2365.0,639.8
2370.0,638.67
2375.0,637.97
2380.0,638.02
2385.0,638.46
2390.0,637.33
2395.0,638.05
2400.0,637.65
2405.0,637.88
2410.0,637.11
2415.0,637.1
2420.0,637.02
2425.0,635.62
2430.0,633.67
2435.0,633.93
2440.0,633.92
2445.0,635.85
2450.0,636.8
2455.0,637.07
2460.0,636.94
2465.0,635.76
2470.0,633.77
2475.0,633.13
2480.0,632.39
2485.0,632.43
2490.0,631.49
2495.0,630.48
2500.0,628.78
2505.0,628.39
2510.0,630.66
2515.0,631.81
2520.0,634.6
2525.0,635.35
2530.0,635.48
2535.0,636.49
2540.0,637.13
2545.0,635.16
2550.0,631.65
2555.0,639.52
2560.0,632.96
2565.0,635.67
2570.0,635.81
2575.0,637.36
2580.0,640.17
2585.0,635.11
2590.0,639.94
2595.0,637.48
2600.0,648.58
