Composition,
Date Added,1996-12-05
Formula,
Grain Size Description,<5000.0um
Grain Size,0.0 - 5000.0
Locality,
Minimum Wavelength,300
Sample Name,Salt-3
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Bulk sample from a salt pile.   
Sample ID,C1HM09
Original Sample ID,HM-JFM-009
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,337.13
310.0,343.11
320.0,353.78
330.0,364.83
340.0,376.0
350.0,387.49
360.0,399.09
370.0,406.55
380.0,415.3
390.0,424.31
400.0,432.2
410.0,439.42
420.0,447.63
430.0,456.83
440.0,465.65
450.0,474.36
460.0,480.46
470.0,485.59
480.0,489.38
490.0,494.09
500.0,499.92
510.0,510.58
520.0,516.21
530.0,521.9
540.0,528.89
550.0,536.15
560.0,544.77
570.0,551.2
580.0,557.54
590.0,562.27
600.0,565.35
610.0,568.09
620.0,569.87
630.0,570.92
640.0,571.78
650.0,572.43
660.0,572.98
670.0,573.46
680.0,574.9
690.0,574.83
700.0,575.14
710.0,572.53
720.0,572.79
730.0,572.53
740.0,572.94
750.0,572.58
760.0,572.58
770.0,572.17
780.0,572.77
790.0,572.52
800.0,571.71
810.0,572.59
820.0,572.34
830.0,570.97
840.0,571.3
850.0,570.01
860.0,570.39
870.0,570.72
880.0,569.78
890.0,569.48
900.0,571.08
910.0,570.71
920.0,570.27
930.0,570.04
940.0,570.29
950.0,569.98
960.0,569.55
970.0,569.22
980.0,569.87
990.0,570.48
1000.0,569.74
1010.0,570.11
1020.0,570.53
1030.0,571.6
1040.0,570.84
1050.0,571.56
1060.0,571.33
1070.0,571.6
1080.0,571.0
1090.0,571.07
1100.0,571.64
1110.0,571.19
1120.0,570.59
1130.0,570.49
1140.0,569.98
1150.0,569.66
1160.0,568.84
1170.0,568.26
1180.0,568.65
1190.0,568.41
1200.0,569.03
1210.0,569.12
1220.0,569.08
1230.0,568.51
1240.0,569.18
1250.0,569.3
1260.0,569.25
1270.0,569.36
1280.0,568.97
1290.0,569.0
1300.0,567.92
1310.0,567.89
1320.0,567.61
1330.0,566.19
1340.0,565.26
1350.0,563.28
1360.0,561.1
1370.0,560.31
1380.0,558.88
1390.0,554.74
1400.0,545.68
1410.0,537.83
1420.0,530.39
1430.0,525.4
1440.0,523.13
1450.0,521.65
1460.0,522.08
1470.0,524.41
1480.0,526.56
1490.0,529.51
1500.0,533.61
1510.0,536.96
1520.0,540.17
1530.0,542.38
1540.0,543.96
1550.0,544.74
1560.0,547.58
1570.0,548.32
1580.0,549.23
1590.0,549.56
1600.0,550.44
1610.0,551.02
1620.0,551.84
1630.0,551.54
1640.0,551.0
1650.0,551.49
1660.0,553.99
1670.0,553.64
1680.0,553.61
1690.0,553.44
1700.0,554.88
1710.0,552.77
1720.0,552.13
1730.0,551.77
1740.0,550.87
1750.0,549.36
1760.0,548.13
1770.0,546.22
1780.0,544.78
1790.0,543.79
1800.0,543.02
1810.0,542.96
1820.0,543.03
1830.0,542.68
1840.0,543.95
1850.0,542.19
1860.0,540.1
1870.0,533.93
1880.0,522.68
1890.0,504.95
1900.0,479.33
1910.0,458.02
1920.0,443.59
1930.0,435.25
1940.0,432.15
1950.0,431.83
1960.0,434.21
1970.0,437.8
1980.0,442.3
1990.0,448.46
2000.0,456.43
2010.0,464.4
2020.0,471.27
2030.0,477.96
2040.0,483.1
2050.0,488.08
2060.0,492.48
2070.0,496.87
2080.0,498.88
2090.0,502.3
2100.0,505.49
2110.0,508.04
2120.0,510.58
2130.0,512.65
2140.0,514.31
2150.0,515.44
2160.0,516.22
2170.0,516.32
2180.0,516.2
2190.0,516.83
2200.0,516.47
2210.0,516.21
2220.0,516.87
2230.0,516.28
2240.0,516.57
2250.0,515.97
2260.0,516.1
2270.0,515.81
2280.0,514.96
2290.0,513.56
2300.0,512.26
2310.0,510.32
2320.0,506.93
2330.0,504.25
2340.0,500.67
2350.0,496.65
2360.0,492.02
2370.0,486.63
2380.0,480.66
2390.0,476.29
2400.0,473.98
2410.0,470.0
2420.0,466.18
2430.0,462.48
2440.0,457.64
2450.0,454.22
2460.0,450.4
2470.0,448.05
2480.0,444.71
2490.0,441.82
2500.0,438.36
2510.0,436.37
2520.0,435.5
2530.0,434.17
2540.0,434.04
2550.0,435.08
2560.0,431.71
2570.0,431.38
2580.0,437.09
2590.0,437.01
2600.0,437.41
