Composition,
Date Added,2015-08-31
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,France & Tanzania
Minimum Wavelength,300
Sample Name,Orgueil + Ivuna (CI1) <125 um pellet
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,CI1 Mixture
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BKR1MX064P
Original Sample ID,MX-TXH-064-P
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.02088
305.0,0.02014
310.0,0.02105
315.0,0.021
320.0,0.02131
325.0,0.02187
330.0,0.02237
335.0,0.02251
340.0,0.02267
345.0,0.02276
350.0,0.02321
355.0,0.02336
360.0,0.02381
365.0,0.0243
370.0,0.02485
375.0,0.02552
380.0,0.02632
385.0,0.02714
390.0,0.0281
395.0,0.02878
400.0,0.02948
405.0,0.03013
410.0,0.03078
415.0,0.03149
420.0,0.03215
425.0,0.03286
430.0,0.03332
435.0,0.03423
440.0,0.03476
445.0,0.03528
450.0,0.03588
455.0,0.03587
460.0,0.03629
465.0,0.03651
470.0,0.03694
475.0,0.03715
480.0,0.0373
485.0,0.03774
490.0,0.0379
495.0,0.03848
500.0,0.03899
505.0,0.0397
510.0,0.04015
515.0,0.04083
520.0,0.04136
525.0,0.04198
530.0,0.04256
535.0,0.04313
540.0,0.04342
545.0,0.04396
550.0,0.0444
555.0,0.04449
560.0,0.04479
565.0,0.04516
570.0,0.04538
575.0,0.04589
580.0,0.04596
585.0,0.04626
590.0,0.04651
595.0,0.04674
600.0,0.04672
605.0,0.04699
610.0,0.04701
615.0,0.04725
620.0,0.04733
625.0,0.04764
630.0,0.04762
635.0,0.04781
640.0,0.04787
645.0,0.04799
650.0,0.04826
655.0,0.04833
660.0,0.04846
665.0,0.04857
670.0,0.049
675.0,0.04948
680.0,0.04962
685.0,0.04995
690.0,0.05007
695.0,0.05023
700.0,0.05018
705.0,0.0502
710.0,0.05014
715.0,0.05036
720.0,0.05033
725.0,0.05022
730.0,0.05035
735.0,0.05031
740.0,0.05037
745.0,0.05056
750.0,0.05045
755.0,0.05057
760.0,0.05057
765.0,0.05072
770.0,0.05048
775.0,0.05062
780.0,0.05063
785.0,0.05073
790.0,0.05065
795.0,0.05083
800.0,0.05084
805.0,0.05093
810.0,0.05094
815.0,0.0509
820.0,0.05083
825.0,0.05089
830.0,0.05071
835.0,0.05085
840.0,0.05084
845.0,0.05084
850.0,0.05089
855.0,0.0509
860.0,0.05085
865.0,0.05084
870.0,0.05085
875.0,0.05072
880.0,0.05066
885.0,0.05069
890.0,0.05075
895.0,0.05076
900.0,0.0509
905.0,0.05088
910.0,0.05098
915.0,0.05108
920.0,0.05108
925.0,0.05117
930.0,0.05117
935.0,0.05117
940.0,0.05127
945.0,0.05127
950.0,0.05136
955.0,0.05146
960.0,0.05146
965.0,0.05156
970.0,0.05168
975.0,0.05169
980.0,0.05162
985.0,0.05167
990.0,0.05162
995.0,0.05151
1000.0,0.05146
1005.0,0.05153
1010.0,0.05155
1015.0,0.05151
1020.0,0.0516
1025.0,0.05166
1030.0,0.05162
1035.0,0.05161
1040.0,0.05158
1045.0,0.05152
1050.0,0.0516
1055.0,0.05162
1060.0,0.05157
1065.0,0.05159
1070.0,0.05164
1075.0,0.05158
1080.0,0.05156
1085.0,0.05161
1090.0,0.05173
1095.0,0.05171
1100.0,0.05169
1105.0,0.05175
1110.0,0.05174
1115.0,0.05163
1120.0,0.05175
1125.0,0.0517
1130.0,0.05164
1135.0,0.05173
1140.0,0.05183
1145.0,0.05181
1150.0,0.05189
1155.0,0.05196
1160.0,0.05193
1165.0,0.05193
1170.0,0.05196
1175.0,0.05202
1180.0,0.05212
1185.0,0.05215
1190.0,0.05215
1195.0,0.05215
1200.0,0.05209
1205.0,0.05203
1210.0,0.05207
1215.0,0.05207
1220.0,0.05207
1225.0,0.05212
1230.0,0.05215
1235.0,0.0521
1240.0,0.05218
1245.0,0.05222
1250.0,0.05226
1255.0,0.05228
1260.0,0.05232
1265.0,0.05228
1270.0,0.05229
1275.0,0.05221
1280.0,0.05216
1285.0,0.05208
1290.0,0.05205
1295.0,0.05196
1300.0,0.05204
1305.0,0.05197
1310.0,0.05206
1315.0,0.05203
1320.0,0.05205
1325.0,0.0521
1330.0,0.05224
1335.0,0.05219
1340.0,0.05236
1345.0,0.05246
1350.0,0.05247
1355.0,0.05241
1360.0,0.0524
1365.0,0.05234
1370.0,0.05238
1375.0,0.05217
1380.0,0.05213
1385.0,0.0523
1390.0,0.05239
1395.0,0.0523
1400.0,0.05232
1405.0,0.05244
1410.0,0.05243
1415.0,0.05241
1420.0,0.05242
1425.0,0.05251
1430.0,0.05252
1435.0,0.05248
1440.0,0.05255
1445.0,0.05256
1450.0,0.05252
1455.0,0.05251
1460.0,0.05253
1465.0,0.0525
1470.0,0.05248
1475.0,0.05257
1480.0,0.0526
1485.0,0.05262
1490.0,0.05264
1495.0,0.05274
1500.0,0.05274
1505.0,0.05277
1510.0,0.05281
1515.0,0.05286
1520.0,0.05289
1525.0,0.05297
1530.0,0.05305
1535.0,0.05309
1540.0,0.05316
1545.0,0.05321
1550.0,0.0532
1555.0,0.05318
1560.0,0.05328
1565.0,0.05332
1570.0,0.05336
1575.0,0.05342
1580.0,0.0534
1585.0,0.05336
1590.0,0.05334
1595.0,0.05335
1600.0,0.05339
1605.0,0.05354
1610.0,0.05354
1615.0,0.05355
1620.0,0.05356
1625.0,0.05351
1630.0,0.05345
1635.0,0.05351
1640.0,0.05366
1645.0,0.05368
1650.0,0.05357
1655.0,0.0537
1660.0,0.05367
1665.0,0.05362
1670.0,0.05376
1675.0,0.05371
1680.0,0.05368
1685.0,0.05384
1690.0,0.05386
1695.0,0.05387
1700.0,0.05393
1705.0,0.05378
1710.0,0.05378
1715.0,0.05379
1720.0,0.05386
1721.0,0.05381
1721.5,0.05377
1722.1,0.05384
1722.7,0.05389
1723.3,0.05394
1723.8,0.05382
1724.4,0.05383
1725.0,0.0539
1725.5,0.05399
1726.1,0.05396
1726.7,0.05397
1727.3,0.05392
1727.8,0.05384
1728.4,0.05384
1729.0,0.05378
1729.6,0.05369
1730.2,0.0537
1730.7,0.05373
1731.3,0.05382
1731.9,0.05381
1732.5,0.05372
1733.0,0.05382
1733.6,0.05394
1734.2,0.05388
1734.8,0.0537
1735.4,0.05366
1735.9,0.05374
1736.5,0.0537
1737.1,0.05371
1737.7,0.05378
1738.3,0.05373
1738.8,0.05374
1739.4,0.05391
1740.0,0.05399
1740.6,0.05394
1741.2,0.05406
1741.8,0.0541
1742.4,0.05394
1742.9,0.05385
1743.5,0.05391
1744.1,0.05396
1744.7,0.05392
1745.3,0.05401
1745.9,0.05416
1746.5,0.05403
1747.1,0.05399
1747.6,0.05403
1748.2,0.05405
1748.8,0.05401
1749.4,0.05395
1750.0,0.05404
1750.6,0.0541
1751.2,0.05411
1751.8,0.05403
1752.4,0.05393
1753.0,0.05394
1753.6,0.05414
1754.2,0.05413
1754.7,0.05403
1755.3,0.05408
1755.9,0.05421
1756.5,0.0542
1757.1,0.05409
1757.7,0.05394
1758.3,0.05391
1758.9,0.05396
1759.5,0.05407
1760.1,0.05409
1760.7,0.05415
1761.3,0.05415
1761.9,0.05393
1762.5,0.0538
1763.1,0.05389
1763.7,0.05402
1764.3,0.05405
1764.9,0.05408
1765.5,0.05411
1766.1,0.05412
1766.7,0.05409
1767.3,0.05406
1767.9,0.05397
1768.5,0.05398
1769.1,0.05405
1769.7,0.05409
1770.3,0.05406
1770.9,0.05405
1771.5,0.05408
1772.1,0.05414
1772.7,0.05427
1773.3,0.05432
