Composition,
Date Added,2017-05-22
Formula,
Grain Size Description,<63.0um
Grain Size,(45.0 - 63.0)
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,CLYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,45.0° / 20.0°
Wavelength,Response
320.0,0.07521
340.0,0.0742
360.0,0.07262
380.0,0.06972
400.0,0.06667
420.0,0.06344
440.0,0.0607
460.0,0.05868
480.0,0.05758
500.0,0.05718
520.0,0.05719
540.0,0.05767
560.0,0.05809
580.0,0.05874
600.0,0.05927
620.0,0.05998
640.0,0.0606
660.0,0.06119
680.0,0.06178
700.0,0.06246
720.0,0.0632
740.0,0.06381
760.0,0.06454
780.0,0.06551
800.0,0.06644
820.0,0.06789
840.0,0.06932
860.0,0.07015
880.0,0.07204
900.0,0.07479
920.0,0.07774
940.0,0.08057
960.0,0.08238
980.0,0.08424
1000.0,0.08505
1020.0,0.08377
1040.0,0.082
1060.0,0.07991
1080.0,0.07726
1100.0,0.0749
1120.0,0.07273
1140.0,0.07074
1160.0,0.06948
1180.0,0.06817
1200.0,0.06697
1220.0,0.06633
1240.0,0.06589
1260.0,0.06544
1280.0,0.06475
1300.0,0.06456
1320.0,0.06459
1340.0,0.06422
1360.0,0.06408
1380.0,0.06403
1400.0,0.06399
1420.0,0.06435
1440.0,0.06455
1460.0,0.06473
1480.0,0.06483
1500.0,0.06493
1520.0,0.06504
1540.0,0.06532
1560.0,0.06521
1580.0,0.06552
1600.0,0.06581
1620.0,0.06589
1640.0,0.06663
1660.0,0.06725
1680.0,0.06801
1700.0,0.06855
1720.0,0.06924
1740.0,0.07047
1760.0,0.07089
1780.0,0.07202
1800.0,0.07302
1820.0,0.07489
1840.0,0.07618
1860.0,0.07748
1880.0,0.07939
1900.0,0.08125
1920.0,0.08277
1940.0,0.08524
1960.0,0.08803
1980.0,0.09024
2000.0,0.09284
2020.0,0.09572
2040.0,0.09755
2060.0,0.10011
2080.0,0.10261
2100.0,0.10404
2120.0,0.10661
2140.0,0.10865
2160.0,0.11007
2180.0,0.11213
2200.0,0.11402
2220.0,0.11608
2240.0,0.11777
2260.0,0.11938
2280.0,0.12084
2300.0,0.12156
2320.0,0.12309
2340.0,0.12434
2360.0,0.12616
2380.0,0.12668
2400.0,0.12795
2420.0,0.12932
2440.0,0.13078
2460.0,0.13154
2480.0,0.13246
2500.0,0.13358
2520.0,0.13522
2540.0,0.13492
