Composition,
Date Added,1997-07-18
Formula,
Grain Size Description,<75.0um
Grain Size,"(25.0, 75.0)"
Locality,"Dripping Springs Mtn, Gila Co., AZ"
Minimum Wavelength,900
Sample Name,Jarosite
Maximum Wavelength,3199
Database of Origin,RELAB
Other Information,Jarosite
References,
Resolution,2.0
Material class,Mineral
Sample Description,Wet  Crystals scraped off with some contamination by gossan matrix.
Sample ID,N1CC11B
Original Sample ID,CC-JFM-011-B
Viewing Geometry,unknown
Wavelength,Response
900.4,0.12008
901.1,0.11992
901.7,0.12003
902.3,0.1195
902.9,0.11864
903.6,0.11861
904.2,0.11884
904.8,0.11904
905.5,0.11911
906.1,0.11938
906.7,0.11941
907.4,0.11951
908.0,0.11975
908.6,0.11984
909.3,0.11944
909.9,0.11874
910.6,0.11912
911.2,0.11923
911.8,0.11855
912.5,0.11837
913.1,0.11897
913.8,0.11893
914.4,0.11882
915.1,0.11911
915.7,0.11902
916.3,0.119
917.0,0.1182
917.6,0.11739
918.3,0.11757
918.9,0.11755
919.6,0.11737
920.3,0.11756
920.9,0.11789
921.6,0.11752
922.2,0.11798
922.9,0.11833
923.5,0.11776
924.2,0.11769
924.9,0.11774
925.5,0.11756
926.2,0.11832
926.8,0.1182
927.5,0.11752
928.2,0.11775
928.8,0.11829
929.5,0.11798
930.2,0.11754
930.8,0.11837
931.5,0.11823
932.2,0.11693
932.8,0.11716
933.5,0.11826
934.2,0.11902
934.9,0.11914
935.5,0.11886
936.2,0.11892
936.9,0.11933
937.6,0.11928
938.2,0.11956
938.9,0.12033
939.6,0.12083
940.3,0.12022
941.0,0.12012
941.7,0.12099
942.3,0.12145
943.0,0.12096
943.7,0.12117
944.4,0.12124
945.1,0.1214
945.8,0.12144
946.5,0.12118
947.2,0.12153
947.9,0.12174
948.5,0.12184
949.2,0.12236
949.9,0.12219
950.6,0.1219
951.3,0.12205
952.0,0.12243
952.7,0.12257
953.4,0.12282
954.1,0.12269
954.8,0.1228
955.5,0.12306
956.2,0.12312
957.0,0.12352
957.7,0.12567
958.4,0.12525
959.1,0.1236
959.8,0.12341
960.5,0.12377
961.2,0.12454
961.9,0.12492
962.6,0.12473
963.4,0.1244
964.1,0.12451
964.8,0.12468
965.5,0.12471
966.2,0.12522
967.0,0.12523
967.7,0.12503
968.4,0.12547
969.1,0.1255
969.8,0.12555
970.6,0.12573
971.3,0.12602
972.0,0.12587
972.8,0.12591
973.5,0.12616
974.2,0.12629
975.0,0.12637
975.7,0.12692
976.4,0.12765
977.2,0.12762
977.9,0.1273
978.6,0.12749
979.4,0.12783
980.1,0.12777
980.9,0.12829
981.6,0.12919
982.3,0.1293
983.1,0.12915
983.8,0.12905
984.6,0.12876
985.3,0.12873
986.1,0.12935
986.8,0.12977
987.6,0.12998
988.3,0.13013
989.1,0.13093
989.9,0.13076
990.6,0.13056
991.4,0.13109
992.1,0.13095
992.9,0.13114
993.6,0.13155
994.4,0.13188
995.2,0.13228
995.9,0.13285
996.7,0.13302
997.5,0.13314
998.2,0.13318
999.0,0.13339
999.8,0.13353
1000.6,0.13396
1001.3,0.13437
1002.1,0.13452
1002.9,0.13508
1003.7,0.13575
1004.4,0.13596
1005.2,0.13617
1006.0,0.13665
1006.8,0.1373
1007.6,0.13722
1008.3,0.13687
1009.1,0.13696
1009.9,0.13756
1010.7,0.13832
1011.5,0.13869
1012.3,0.13882
1013.1,0.13915
1013.9,0.13956
1014.7,0.14005
1015.5,0.14014
1016.2,0.14027
1017.0,0.14094
1017.8,0.14143
1018.6,0.14168
1019.4,0.14198
1020.2,0.14226
1021.1,0.14252
1021.9,0.14272
1022.7,0.14273
1023.5,0.14299
1024.3,0.1434
1025.1,0.14405
1025.9,0.14463
1026.7,0.14471
1027.5,0.14464
1028.3,0.14501
1029.2,0.14551
1030.0,0.14603
1030.8,0.14642
1031.6,0.14669
1032.4,0.14713
1033.3,0.14742
1034.1,0.1478
1034.9,0.14807
1035.7,0.14837
1036.6,0.14901
1037.4,0.14969
1038.2,0.14991
1039.1,0.15026
1039.9,0.15052
1040.7,0.15086
1041.6,0.15129
1042.4,0.15178
1043.3,0.15208
1044.1,0.15247
1044.9,0.15291
1045.8,0.15318
1046.6,0.15377
1047.5,0.15433
1048.3,0.15427
1049.2,0.15452
1050.0,0.15499
1050.9,0.15546
1051.7,0.15599
1052.6,0.15648
1053.4,0.15666
1054.3,0.15697
1055.1,0.15758
1056.0,0.15802
1056.9,0.1584
1057.7,0.15882
1058.6,0.15928
1059.5,0.15937
1060.3,0.15965
1061.2,0.1602
1062.1,0.16062
1062.9,0.16101
1063.8,0.16118
1064.7,0.16155
1065.6,0.16202
1066.4,0.16238
1067.3,0.16296
1068.2,0.16336
1069.1,0.16374
1070.0,0.1642
1070.8,0.16475
1071.7,0.16505
1072.6,0.16517
1073.5,0.16551
1074.4,0.16583
1075.3,0.16606
1076.2,0.16648
1077.1,0.167
1078.0,0.16761
1078.9,0.16788
1079.8,0.16796
1080.7,0.16834
1081.6,0.1687
1082.5,0.16917
1083.4,0.16961
1084.3,0.16982
1085.2,0.17015
1086.1,0.17063
1087.0,0.17088
1087.9,0.17112
1088.8,0.17145
1089.8,0.17184
1090.7,0.17204
1091.6,0.17234
1092.5,0.17284
1093.4,0.17317
1094.4,0.17351
1095.3,0.17387
1096.2,0.17414
1097.1,0.17454
1098.1,0.17497
1099.0,0.17509
1099.9,0.17521
1100.9,0.17562
1101.8,0.17595
1102.7,0.17632
1103.7,0.17665
1104.6,0.1769
1105.6,0.1774
1106.5,0.17776
1107.5,0.17804
1108.4,0.17825
1109.3,0.17846
1110.3,0.17896
1111.2,0.17938
1112.2,0.1797
1113.2,0.17998
1114.1,0.18034
1115.1,0.18045
1116.0,0.18059
1117.0,0.18082
1118.0,0.18113
1118.9,0.18167
1119.9,0.18198
1120.9,0.18237
1121.8,0.18291
1122.8,0.18305
1123.8,0.18319
1124.8,0.18346
1125.7,0.18354
1126.7,0.18365
1127.7,0.18423
1128.7,0.18441
1129.7,0.18461
1130.6,0.1849
1131.6,0.18505
1132.6,0.18518
1133.6,0.18551
1134.6,0.18596
1135.6,0.18619
1136.6,0.18652
1137.6,0.18678
1138.6,0.18704
1139.6,0.18742
1140.6,0.18783
1141.6,0.18828
1142.6,0.18868
1143.6,0.18909
1144.6,0.18919
1145.6,0.18946
1146.7,0.18973
1147.7,0.18996
1148.7,0.1905
1149.7,0.19088
1150.7,0.19127
1151.7,0.19146
1152.8,0.19165
1153.8,0.19207
1154.8,0.19238
1155.9,0.19275
1156.9,0.19319
1157.9,0.19351
1159.0,0.19381
1160.0,0.19423
1161.0,0.19461
1162.1,0.1949
1163.1,0.19513
1164.2,0.1955
1165.2,0.19585
1166.3,0.19607
1167.3,0.19631
1168.4,0.19665
1169.4,0.1968
1170.5,0.19704
1171.5,0.19748
1172.6,0.19796
1173.7,0.19821
1174.7,0.19843
1175.8,0.19881
1176.9,0.19921
1177.9,0.19958
1179.0,0.19992
1180.1,0.20001
1181.1,0.20018
1182.2,0.20049
1183.3,0.20088
1184.4,0.20118
1185.5,0.20162
1186.6,0.20217
1187.6,0.20244
1188.7,0.20269
1189.8,0.20301
1190.9,0.20343
1192.0,0.20362
1193.1,0.20373
1194.2,0.20403
1195.3,0.20444
1196.4,0.20495
1197.5,0.20541
1198.6,0.20585
1199.7,0.20608
1200.9,0.20616
1202.0,0.2065
1203.1,0.207
1204.2,0.20724
1205.3,0.2077
1206.4,0.20815
1207.6,0.20845
1208.7,0.20895
1209.8,0.20933
1211.0,0.20971
1212.1,0.21021
1213.2,0.21057
1214.4,0.21088
1215.5,0.21125
1216.6,0.21163
1217.8,0.21215
1218.9,0.21261
1220.1,0.21289
1221.2,0.2132
1222.4,0.21342
1223.5,0.21377
1224.7,0.21421
1225.8,0.21462
1227.0,0.21498
1228.2,0.21521
1229.3,0.21573
1230.5,0.21637
1231.7,0.21679
1232.8,0.2172
1234.0,0.21754
1235.2,0.21793
1236.4,0.21842
1237.6,0.21881
1238.7,0.21915
1239.9,0.21953
1241.1,0.22004
1242.3,0.22052
1243.5,0.2209
1244.7,0.22144
1245.9,0.22196
1247.1,0.22225
1248.3,0.22249
1249.5,0.22288
1250.7,0.22336
1251.9,0.2239
1253.1,0.22432
1254.3,0.22474
1255.5,0.22535
1256.8,0.22585
1258.0,0.22621
1259.2,0.22663
1260.4,0.22709
1261.7,0.22751
1262.9,0.22793
1264.1,0.2283
1265.3,0.22874
1266.6,0.22932
1267.8,0.22984
1269.1,0.23021
1270.3,0.23062
1271.6,0.23125
1272.8,0.23185
1274.1,0.23226
1275.3,0.23275
1276.6,0.23322
1277.8,0.23367
1279.1,0.2341
1280.4,0.2346
1281.6,0.23518
1282.9,0.23576
1284.2,0.23619
1285.4,0.23664
1286.7,0.23701
1288.0,0.23754
1289.3,0.2381
1290.6,0.23842
1291.8,0.23899
1293.1,0.23958
1294.4,0.24002
1295.7,0.24045
