Composition,
Date Added,2021-10-04
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,CJPX22Q
Original Sample ID,PX-ECS-022-Q
Viewing Geometry,45.0° / 60.0°
Wavelength,Response
320.0,115.531
340.0,161.858
360.0,247.433
380.0,312.34
400.0,347.815
420.0,380.511
440.0,405.247
460.0,422.492
480.0,440.556
500.0,457.245
520.0,470.773
540.0,475.895
560.0,477.551
580.0,473.087
600.0,465.271
620.0,460.6
640.0,450.445
660.0,440.555
680.0,427.746
700.0,422.929
720.0,413.526
740.0,408.071
760.0,403.934
780.0,399.611
800.0,402.433
820.0,406.827
840.0,414.614
860.0,417.635
880.0,413.019
900.0,400.775
920.0,386.134
940.0,371.937
960.0,351.093
980.0,337.322
1000.0,323.332
1020.0,311.921
1040.0,305.582
1060.0,304.993
1080.0,314.103
1100.0,330.254
1120.0,351.132
1140.0,369.754
1160.0,386.077
1180.0,400.922
1200.0,414.395
1220.0,428.369
1240.0,441.915
1260.0,456.449
1280.0,469.887
1300.0,483.924
1320.0,498.972
1340.0,511.976
1360.0,525.968
1380.0,533.048
1400.0,543.34
1420.0,553.915
1440.0,564.863
1460.0,574.272
1480.0,584.575
1500.0,593.037
1520.0,601.022
1540.0,610.105
1560.0,616.979
1580.0,623.572
1600.0,631.399
1620.0,636.372
1640.0,642.152
1660.0,649.206
1680.0,654.851
1700.0,658.739
1720.0,664.079
1740.0,665.464
1760.0,667.882
1780.0,668.87
1800.0,670.639
1820.0,671.827
1840.0,673.518
1860.0,668.4
1880.0,662.501
1900.0,634.509
1920.0,630.226
1940.0,631.71
1960.0,629.584
1980.0,630.896
2000.0,630.206
2020.0,628.524
2040.0,626.041
2060.0,620.045
2080.0,613.219
2100.0,606.561
2120.0,599.775
2140.0,594.415
2160.0,588.676
2180.0,583.714
2200.0,576.507
2220.0,571.423
2240.0,559.462
2260.0,555.286
2280.0,544.837
2300.0,527.845
2320.0,519.272
2340.0,536.716
2360.0,539.897
2380.0,532.055
2400.0,541.934
2420.0,548.988
2440.0,551.649
2460.0,554.88
2480.0,561.406
2500.0,567.55
2520.0,573.172
2540.0,574.892
