Composition,
Date Added,1991-08-21
Formula,
Grain Size Description,<250.0um
Grain Size,(0.0 - 250.0)
Locality,"Cassion Asbestos Mine, British Colombia "
Minimum Wavelength,900
Sample Name,Act-18
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,"JFM Actinolite 18, Calcic Amphibole Actinolite Nephrite"
References,Brown University
Resolution,12.0
Material class,Mineral
Sample Description,"Massive nephrite, compact tough form of tremolite.  Contains uvarovite garnets. "
Sample ID,NAPA50
Original Sample ID,PA-CMP-050
Viewing Geometry,Unknown
Wavelength,Response
900.1,0.54606
900.3,0.54321
900.4,0.54136
900.6,0.54273
900.8,0.54232
900.9,0.5409
901.1,0.54432
901.2,0.54711
901.4,0.54468
901.5,0.54142
901.7,0.54262
901.9,0.54293
902.0,0.54201
902.2,0.5412
902.3,0.54129
902.5,0.54364
902.6,0.54404
902.8,0.5424
903.0,0.54061
903.1,0.54129
903.3,0.54348
903.4,0.54133
903.6,0.54045
903.7,0.54148
903.9,0.54309
904.1,0.54339
904.2,0.54006
904.4,0.54128
904.5,0.54476
904.7,0.5466
904.8,0.5441
905.0,0.54245
905.2,0.54116
905.3,0.54062
905.5,0.54208
905.6,0.54227
905.8,0.54194
906.0,0.54181
906.1,0.54309
906.3,0.54367
906.4,0.54246
906.6,0.54279
906.7,0.54225
906.9,0.54066
907.1,0.54335
907.2,0.54394
907.4,0.54232
907.5,0.54012
907.7,0.54267
907.9,0.54381
908.0,0.5408
908.2,0.53562
908.3,0.53635
908.5,0.53895
908.7,0.53999
908.8,0.5424
909.0,0.54061
909.1,0.53896
909.3,0.54203
909.4,0.54254
909.6,0.541
909.8,0.54181
909.9,0.54284
910.1,0.54378
910.2,0.54565
910.4,0.54618
910.6,0.54339
910.7,0.54072
910.9,0.54019
911.0,0.54003
911.2,0.54082
911.4,0.53993
911.5,0.53974
911.7,0.54023
911.8,0.53857
912.0,0.54136
912.2,0.54388
912.3,0.5445
912.5,0.54275
912.7,0.53976
912.8,0.54075
913.0,0.54526
913.1,0.54273
913.3,0.53942
913.5,0.53863
913.6,0.53899
913.8,0.54041
913.9,0.53952
914.1,0.5395
914.3,0.53813
914.4,0.54052
914.6,0.54027
914.7,0.54185
914.9,0.54181
915.1,0.53814
915.2,0.53892
915.4,0.54278
915.6,0.54175
915.7,0.53866
915.9,0.53874
916.0,0.53968
916.2,0.54241
916.4,0.54437
916.5,0.54102
916.7,0.53877
916.8,0.53857
917.0,0.53917
917.2,0.54261
917.3,0.54257
917.5,0.54029
917.7,0.539
917.8,0.53903
918.0,0.53791
918.1,0.53877
918.3,0.54072
918.5,0.54098
918.6,0.53826
918.8,0.53673
919.0,0.53584
919.1,0.53541
919.3,0.53804
919.4,0.54063
919.6,0.54181
919.8,0.54123
919.9,0.54012
920.1,0.54273
920.3,0.54369
920.4,0.54149
920.6,0.53958
920.8,0.54009
920.9,0.53809
921.1,0.53756
921.2,0.54008
921.4,0.54351
921.6,0.5418
921.7,0.53946
921.9,0.53942
922.1,0.53868
922.2,0.53951
922.4,0.54083
922.6,0.53763
922.7,0.5372
922.9,0.538
923.0,0.53994
923.2,0.54053
923.4,0.53955
923.5,0.53719
923.7,0.53709
923.9,0.53732
924.0,0.53629
924.2,0.53786
924.4,0.54069
924.5,0.54026
924.7,0.53992
924.9,0.53937
925.0,0.53939
925.2,0.53955
925.4,0.53895
925.5,0.53831
925.7,0.53792
925.9,0.53964
926.0,0.53898
926.2,0.53606
926.3,0.53646
926.5,0.53659
926.7,0.53403
926.8,0.53611
927.0,0.53799
927.2,0.53844
927.3,0.53855
927.5,0.53626
927.7,0.53595
927.8,0.5372
928.0,0.5393
928.2,0.53719
928.3,0.53312
928.5,0.53483
928.7,0.53655
928.8,0.53745
929.0,0.53829
929.2,0.53701
929.3,0.53784
929.5,0.53882
929.7,0.53626
929.8,0.53562
930.0,0.53754
930.2,0.53884
930.3,0.5399
930.5,0.54052
930.7,0.53972
930.8,0.53903
931.0,0.53891
931.2,0.53773
931.3,0.53639
931.5,0.53683
931.7,0.53757
931.8,0.53852
932.0,0.53849
932.2,0.53762
932.3,0.53842
932.5,0.53978
932.7,0.54053
932.8,0.53875
933.0,0.53773
933.2,0.53684
933.4,0.53693
933.5,0.53907
933.7,0.53803
933.9,0.53962
934.0,0.53854
934.2,0.53579
934.4,0.53551
934.5,0.53567
934.7,0.53703
934.9,0.53622
935.0,0.53546
935.2,0.53493
935.4,0.53365
935.5,0.53363
935.7,0.53555
935.9,0.5353
936.0,0.53437
936.2,0.53405
936.4,0.53392
936.6,0.53389
936.7,0.53631
936.9,0.53666
937.1,0.5357
937.2,0.53555
937.4,0.53661
937.6,0.53604
