Composition,
Date Added,2011-06-09
Formula,
Grain Size Description,<1000.0um
Grain Size,(0.0 - 1000.0)
Locality,USGS / Stillwater Mining Co.
Minimum Wavelength,280
Sample Name,Lunar soil simulant 9 (Highland) <1 mm
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Anorthositic Soil Simulant
References,USGS mill sand analysis from the NU-LHT-2M TM (Meurer and Boudreau 1996)
Resolution,4.0
Material class,Mixture
Sample Description,Lunar soil simulants
Sample ID,BKR1JE009
Original Sample ID,JE-JEE-009
Viewing Geometry,Unknown
Wavelength,Response
280.0,0.25252
285.0,0.1775
290.0,0.14874
295.0,0.14188
300.0,0.14584
305.0,0.15504
310.0,0.16611
315.0,0.17816
320.0,0.19011
325.0,0.20061
330.0,0.21183
335.0,0.22241
340.0,0.23314
345.0,0.2433
350.0,0.25187
355.0,0.26044
360.0,0.26883
365.0,0.27779
370.0,0.28609
375.0,0.29383
380.0,0.30104
385.0,0.30707
390.0,0.31338
395.0,0.31969
400.0,0.3267
405.0,0.33139
410.0,0.3357
415.0,0.33993
420.0,0.34416
425.0,0.34945
430.0,0.35419
435.0,0.35941
440.0,0.3649
445.0,0.36475
450.0,0.36724
455.0,0.37134
460.0,0.37442
465.0,0.37739
470.0,0.37924
475.0,0.3819
480.0,0.38337
485.0,0.38766
490.0,0.39096
495.0,0.39453
500.0,0.39847
505.0,0.39974
510.0,0.40324
515.0,0.40566
520.0,0.40804
525.0,0.40977
530.0,0.41295
535.0,0.41534
540.0,0.41696
545.0,0.42103
550.0,0.42061
555.0,0.42422
560.0,0.42558
565.0,0.42589
570.0,0.4269
575.0,0.42911
580.0,0.43092
585.0,0.43449
590.0,0.43371
595.0,0.43548
600.0,0.43741
605.0,0.43782
610.0,0.43799
615.0,0.44051
620.0,0.44018
625.0,0.44035
630.0,0.44234
635.0,0.44168
640.0,0.44238
645.0,0.44333
650.0,0.44438
655.0,0.44547
660.0,0.44591
665.0,0.4482
670.0,0.44701
675.0,0.44784
680.0,0.449
685.0,0.4481
690.0,0.44835
695.0,0.45007
700.0,0.45109
705.0,0.45317
710.0,0.45401
715.0,0.45404
720.0,0.45439
725.0,0.45507
730.0,0.45476
735.0,0.45447
740.0,0.45443
745.0,0.45438
750.0,0.45411
755.0,0.45485
760.0,0.45405
765.0,0.45235
770.0,0.45093
775.0,0.45101
780.0,0.44998
785.0,0.44942
790.0,0.44793
795.0,0.44586
800.0,0.44291
805.0,0.44167
810.0,0.43893
815.0,0.4373
820.0,0.4354
825.0,0.43241
830.0,0.43137
835.0,0.43004
840.0,0.4289
845.0,0.42645
850.0,0.42604
850.1,0.42744
850.3,0.42683
850.4,0.42599
850.6,0.42567
850.7,0.42522
850.8,0.42546
851.0,0.42522
851.1,0.42654
851.3,0.42685
851.4,0.42568
851.5,0.42505
851.7,0.42554
851.8,0.4257
852.0,0.4253
852.1,0.42521
852.2,0.42631
852.4,0.42644
852.5,0.42549
852.7,0.42505
852.8,0.42523
852.9,0.42436
853.1,0.42293
853.2,0.42356
853.4,0.42454
853.5,0.42446
853.6,0.42476
853.8,0.42432
853.9,0.4237
854.1,0.42363
854.2,0.42335
854.3,0.4228
854.5,0.42295
854.6,0.423
854.8,0.42342
854.9,0.42363
855.0,0.42347
855.2,0.42327
855.3,0.42436
855.5,0.42517
855.6,0.4249
855.8,0.42381
855.9,0.42285
856.0,0.4212
856.2,0.42112
856.3,0.42332
856.5,0.4246
856.6,0.42338
856.8,0.42274
856.9,0.42262
857.0,0.42271
857.2,0.42289
857.3,0.42252
857.5,0.42258
857.6,0.42397
857.7,0.4241
857.9,0.4236
858.0,0.4244
858.2,0.42422
858.3,0.42291
858.5,0.42388
858.6,0.42417
858.7,0.42273
858.9,0.42201
859.0,0.42293
859.2,0.42427
859.3,0.42506
859.4,0.4237
859.6,0.4227
859.7,0.42319
859.9,0.42209
860.0,0.42115
860.2,0.42178
860.3,0.42343
860.4,0.42327
860.6,0.42136
860.7,0.42082
860.9,0.42251
861.0,0.42395
861.2,0.42363
861.3,0.42354
861.4,0.4227
861.6,0.42296
861.7,0.42298
861.9,0.4234
862.0,0.42415
862.2,0.42313
862.3,0.42166
862.5,0.42255
862.6,0.42233
862.7,0.42112
862.9,0.42139
863.0,0.42194
863.2,0.42057
863.3,0.42034
863.5,0.4208
863.6,0.42025
863.7,0.4198
863.9,0.41997
864.0,0.42112
864.2,0.42147
864.3,0.42112
864.5,0.42246
864.6,0.4218
864.8,0.42151
864.9,0.42197
865.0,0.42118
865.2,0.4215
865.3,0.42191
865.5,0.42049
865.6,0.42007
865.8,0.42023
865.9,0.42036
866.0,0.42079
866.2,0.42027
866.3,0.42012
866.5,0.42063
866.6,0.41995
866.8,0.41892
866.9,0.41979
867.1,0.42087
867.2,0.42171
867.3,0.4217
867.5,0.42081
867.6,0.42057
867.8,0.42203
867.9,0.42128
868.1,0.42014
868.2,0.42067
868.4,0.42058
868.5,0.42049
868.7,0.41949
868.8,0.41865
869.0,0.41946
869.1,0.41946
869.2,0.41947
869.4,0.42057
869.5,0.42063
869.7,0.41994
869.8,0.41962
870.0,0.41915
870.1,0.41894
870.3,0.41889
870.4,0.41858
870.6,0.41842
870.7,0.4194
870.8,0.41914
871.0,0.41944
871.1,0.41974
871.3,0.41974
871.4,0.41877
871.6,0.4185
871.7,0.41843
871.9,0.41795
872.0,0.41808
872.2,0.41819
872.3,0.41835
872.5,0.41839
872.6,0.41802
872.8,0.41863
872.9,0.41869
873.0,0.41854
873.2,0.4186
873.3,0.41776
873.5,0.41826
873.6,0.41861
873.8,0.41856
873.9,0.41919
874.1,0.41911
874.2,0.41728
874.4,0.41668
874.5,0.41777
874.7,0.41841
874.8,0.4182
875.0,0.41749
875.1,0.41722
875.3,0.41694
875.4,0.41756
875.5,0.41801
875.7,0.41714
875.8,0.41693
876.0,0.41666
876.2,0.41744
876.3,0.41724
876.4,0.41697
876.6,0.4172
876.7,0.41751
876.9,0.41789
877.0,0.41814
877.2,0.41819
877.3,0.41889
877.5,0.41854
877.6,0.41796
877.8,0.41673
877.9,0.41552
878.1,0.41553
878.2,0.41625
878.4,0.41746
878.5,0.41778
878.7,0.41621
878.8,0.41582
879.0,0.41683
879.1,0.41693
879.3,0.41556
879.4,0.41524
879.6,0.41631
879.7,0.41716
879.9,0.4161
880.0,0.41617
880.2,0.41559
880.3,0.41598
880.5,0.41632
880.6,0.41643
880.8,0.41763
880.9,0.41712
881.1,0.41669
881.2,0.41639
881.4,0.41629
881.5,0.41602
881.7,0.41596
881.8,0.41601
882.0,0.41608
882.1,0.4164
882.3,0.41619
882.4,0.41568
882.6,0.41522
882.7,0.41463
882.9,0.41519
883.0,0.41535
883.2,0.41527
883.3,0.41427
883.5,0.41381
883.6,0.41492
883.8,0.41576
883.9,0.41551
884.1,0.41594
884.2,0.41595
884.4,0.41567
884.5,0.41536
884.7,0.4152
884.8,0.41496
885.0,0.41471
885.1,0.41476
885.3,0.41501
885.4,0.41514
885.6,0.41563
885.7,0.41497
885.9,0.41457
886.0,0.41623
886.2,0.41588
886.3,0.41547
886.5,0.41564
886.6,0.41569
886.8,0.41539
886.9,0.41534
887.1,0.41444
887.2,0.41377
887.4,0.41464
887.5,0.41551
887.7,0.4154
887.8,0.4142
888.0,0.41385
888.2,0.41412
888.3,0.41394
888.5,0.41433
888.6,0.41473
888.8,0.41394
888.9,0.41319
889.1,0.41387
889.2,0.41423
889.4,0.41393
889.5,0.41399
889.7,0.41356
889.8,0.41261
890.0,0.41282
890.1,0.41443
890.3,0.4145
890.4,0.41432
890.6,0.41465
890.8,0.41435
890.9,0.41439
891.0,0.41418
891.2,0.41362
891.4,0.41319
891.5,0.41288
891.7,0.41295
891.8,0.41374
892.0,0.41376
892.1,0.41338
892.3,0.41294
892.4,0.41315
892.6,0.41422
892.7,0.41412
892.9,0.41329
893.0,0.41288
893.2,0.41313
893.4,0.41394
893.5,0.41368
893.7,0.41317
893.8,0.41298
894.0,0.41342
894.1,0.4131
894.3,0.41314
894.4,0.41298
894.6,0.41289
894.7,0.41266
894.9,0.41277
895.0,0.41341
895.2,0.41251
895.4,0.4124
895.5,0.41297
895.7,0.41249
895.8,0.41222
896.0,0.41255
896.1,0.41243
896.3,0.41172
896.4,0.41106
896.6,0.41088
896.8,0.41179
896.9,0.41211
897.1,0.41194
897.2,0.41231
897.4,0.41243
897.5,0.41255
897.7,0.41215
897.8,0.41168
898.0,0.41191
898.2,0.41216
898.3,0.41242
898.5,0.41229
898.6,0.41219
898.8,0.41222
898.9,0.41192
899.1,0.41134
899.2,0.41224
899.4,0.41293
899.6,0.41184
899.7,0.41122
899.9,0.41142
900.0,0.41056
900.2,0.41037
900.3,0.41138
900.5,0.41167
900.7,0.41174
900.8,0.41163
901.0,0.4113
901.1,0.41142
901.3,0.41091
901.4,0.4107
901.6,0.41113
901.8,0.41152
901.9,0.41063
902.1,0.41011
902.2,0.41074
902.4,0.41081
902.5,0.41056
902.7,0.41125
902.8,0.41093
903.0,0.41047
903.2,0.41136
903.3,0.41152
903.5,0.41089
903.6,0.41046
903.8,0.41029
904.0,0.4101
904.1,0.41024
904.3,0.41058
904.4,0.4113
904.6,0.41142
904.7,0.41058
904.9,0.41061
905.0,0.41065
905.2,0.40956
905.4,0.40974
905.5,0.41094
905.7,0.41096
905.8,0.41038
906.0,0.41045
906.2,0.41068
906.3,0.41084
906.5,0.41025
906.6,0.40948
906.8,0.40932
907.0,0.40963
907.1,0.41005
907.3,0.41063
907.4,0.41123
907.6,0.41104
907.7,0.4104
907.9,0.41016
908.1,0.41064
908.2,0.41061
908.4,0.41017
908.5,0.40967
908.7,0.40905
908.9,0.40854
909.0,0.40876
909.2,0.40952
909.3,0.40967
909.5,0.40918
909.7,0.40907
909.8,0.40964
910.0,0.40988
910.1,0.41022
910.3,0.41032
