Composition,
Date Added,2018-04-02
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Mexican labradorite 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K20YZ03
Original Sample ID,YZ-REM-003
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
320.0,476.115
340.0,622.597
360.0,674.87
380.0,682.544
400.0,714.013
420.0,725.313
440.0,739.865
460.0,758.992
480.0,769.602
500.0,781.437
520.0,793.32
540.0,812.105
560.0,825.511
580.0,842.267
600.0,851.157
620.0,859.066
640.0,861.68
660.0,866.716
680.0,869.529
700.0,874.662
720.0,876.921
740.0,878.95
760.0,880.549
780.0,880.156
800.0,879.586
820.0,878.17
840.0,876.073
860.0,873.313
880.0,866.61
