Composition,
Date Added,1999-08-13
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,SRS-40
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,40% Spectralon standard   
Sample ID,C998H3
Original Sample ID,HL-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,367.24
305.0,367.55
310.0,366.8
315.0,366.91
320.0,368.76
325.0,375.89
330.0,374.74
335.0,374.25
340.0,373.73
345.0,371.69
350.0,371.9
355.0,371.07
360.0,371.58
365.0,369.85
370.0,368.68
375.0,368.88
380.0,368.09
385.0,368.22
390.0,364.46
395.0,365.03
400.0,365.0
405.0,365.51
410.0,364.06
415.0,364.74
420.0,365.23
425.0,366.88
430.0,366.12
435.0,366.6
440.0,365.75
445.0,366.3
450.0,365.39
455.0,365.76
460.0,363.23
465.0,363.89
470.0,363.25
475.0,363.37
480.0,362.69
485.0,363.58
490.0,362.58
495.0,362.5
500.0,360.51
505.0,360.75
510.0,359.8
515.0,360.32
520.0,359.33
525.0,360.03
530.0,358.7
535.0,359.23
540.0,358.58
545.0,359.03
550.0,358.0
555.0,358.58
560.0,357.56
565.0,358.42
570.0,356.96
575.0,358.05
580.0,357.23
585.0,357.54
590.0,357.0
595.0,357.16
600.0,356.57
605.0,356.71
610.0,356.21
615.0,356.08
620.0,355.66
625.0,355.81
630.0,355.18
635.0,355.91
640.0,355.31
645.0,355.83
650.0,354.72
655.0,355.06
660.0,354.14
665.0,354.3
670.0,353.68
675.0,353.95
680.0,353.04
685.0,353.57
690.0,353.17
695.0,353.43
700.0,352.6
705.0,352.94
710.0,352.94
715.0,352.62
720.0,351.88
725.0,354.26
730.0,353.2
735.0,353.53
740.0,352.98
745.0,352.76
750.0,352.35
755.0,353.06
760.0,352.18
765.0,352.57
770.0,351.7
775.0,351.9
780.0,351.53
785.0,351.44
790.0,351.17
795.0,351.14
800.0,350.37
805.0,350.36
810.0,350.33
815.0,349.97
820.0,349.47
825.0,349.99
830.0,349.21
835.0,349.87
840.0,349.01
845.0,348.97
850.0,348.99
855.0,348.86
860.0,349.41
865.0,348.52
870.0,348.27
875.0,348.66
880.0,347.86
885.0,348.11
890.0,348.71
895.0,347.86
900.0,348.85
905.0,348.71
910.0,348.89
915.0,348.15
920.0,348.16
925.0,348.01
930.0,347.69
935.0,347.51
940.0,347.44
945.0,346.91
950.0,346.87
955.0,346.47
960.0,346.57
965.0,345.49
970.0,345.31
975.0,345.3
980.0,345.89
985.0,345.56
990.0,344.82
995.0,345.18
1000.0,344.74
1005.0,345.18
1010.0,345.1
1015.0,345.28
1020.0,344.84
1025.0,344.74
1030.0,344.7
1035.0,344.39
1040.0,344.46
1045.0,344.58
1050.0,344.46
