Composition,
Date Added,1990-06-07
Formula,
Grain Size Description,<135.0um
Grain Size,(63.0 - 135.0)
Locality,
Minimum Wavelength,350
Sample Name,89F9B 
Maximum Wavelength,700
Database of Origin,RELAB
Other Information,Shale 
References,
Resolution,2.0
Material class,Rock
Sample Description,Prophyrin-rich  Depth interval6480-6483'
Sample ID,CAF1X2
Original Sample ID,OR-MJG-025
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.02902
352.0,0.03001
354.0,0.03005
356.0,0.02995
358.0,0.02991
360.0,0.02975
362.0,0.03036
364.0,0.03038
366.0,0.03046
368.0,0.03035
370.0,0.03073
372.0,0.03051
374.0,0.03039
376.0,0.03059
378.0,0.03052
380.0,0.0305
382.0,0.03062
384.0,0.03057
386.0,0.03058
388.0,0.0305
390.0,0.03033
392.0,0.03013
394.0,0.03022
396.0,0.02996
398.0,0.02962
400.0,0.02944
402.0,0.02921
404.0,0.02891
406.0,0.02884
408.0,0.02873
410.0,0.02845
412.0,0.02844
414.0,0.02824
416.0,0.02831
418.0,0.02866
420.0,0.02898
422.0,0.02924
424.0,0.02953
426.0,0.03009
428.0,0.03024
430.0,0.03063
432.0,0.03097
434.0,0.03125
436.0,0.03165
438.0,0.0318
440.0,0.03211
442.0,0.03225
444.0,0.03249
446.0,0.03286
448.0,0.03304
450.0,0.03311
452.0,0.03329
454.0,0.03347
456.0,0.03356
458.0,0.03375
460.0,0.03387
462.0,0.03403
464.0,0.03407
466.0,0.03417
468.0,0.03436
470.0,0.03452
472.0,0.0346
474.0,0.03482
476.0,0.03507
478.0,0.03503
480.0,0.03521
482.0,0.03535
484.0,0.03564
486.0,0.03579
488.0,0.03595
490.0,0.03605
492.0,0.03616
494.0,0.03625
496.0,0.03637
498.0,0.03646
500.0,0.03695
502.0,0.03703
504.0,0.03723
506.0,0.03735
508.0,0.03747
510.0,0.03763
512.0,0.03772
514.0,0.03778
516.0,0.03789
518.0,0.03802
520.0,0.03801
522.0,0.03826
524.0,0.03833
526.0,0.03824
528.0,0.03811
530.0,0.03802
532.0,0.03791
534.0,0.03794
536.0,0.0378
538.0,0.03778
540.0,0.03777
542.0,0.03776
544.0,0.03805
546.0,0.03817
548.0,0.0383
550.0,0.0385
552.0,0.03888
554.0,0.03916
556.0,0.0395
558.0,0.03968
560.0,0.03975
562.0,0.03994
564.0,0.04002
566.0,0.03992
568.0,0.03981
570.0,0.03966
572.0,0.03945
574.0,0.03938
576.0,0.03921
578.0,0.03935
580.0,0.03951
582.0,0.03973
584.0,0.04018
586.0,0.04046
588.0,0.04067
590.0,0.04105
592.0,0.04122
594.0,0.04125
596.0,0.04136
598.0,0.0416
600.0,0.0417
602.0,0.04192
604.0,0.04211
606.0,0.04219
608.0,0.04239
610.0,0.04262
612.0,0.04282
614.0,0.04307
616.0,0.04321
618.0,0.04317
620.0,0.04332
622.0,0.0434
624.0,0.04353
626.0,0.04357
628.0,0.04364
630.0,0.04368
632.0,0.04368
634.0,0.04364
636.0,0.04374
638.0,0.04387
640.0,0.04383
642.0,0.04393
644.0,0.04414
646.0,0.04422
648.0,0.04431
650.0,0.04418
652.0,0.04428
654.0,0.04447
656.0,0.0445
658.0,0.04485
660.0,0.04493
662.0,0.04506
664.0,0.04521
666.0,0.0453
668.0,0.04535
670.0,0.04563
672.0,0.0456
674.0,0.04596
676.0,0.04596
678.0,0.04632
680.0,0.04638
682.0,0.04672
684.0,0.04677
686.0,0.04706
688.0,0.04723
690.0,0.04725
692.0,0.04746
694.0,0.04736
696.0,0.04769
698.0,0.04754
700.0,0.04784
