Composition,
Date Added,2021-12-10
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,1428
Sample Name,Tarda <125 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BIR1MP308A
Original Sample ID,MP-KHO-308-A
Viewing Geometry,
Wavelength,Response
1428.42,21.019
1428.82,20.626
1429.21,20.26
1429.6,20.198
1430.0,19.78
1430.39,19.464
1430.79,19.916
1431.18,20.384
1431.58,20.223
1431.97,20.266
1432.37,20.148
1432.77,20.392
1433.16,20.395
1433.56,20.666
1433.95,20.634
1434.35,20.036
1434.75,19.938
1435.14,20.487
1435.54,20.528
1435.94,19.496
1436.34,19.005
1436.74,19.984
1437.13,20.939
1437.53,20.478
1437.93,19.873
1438.33,19.925
1438.73,19.834
1439.13,20.253
1439.53,20.762
1439.93,20.621
1440.33,20.69
1440.73,20.559
1441.13,20.424
1441.53,20.505
1441.93,20.324
1442.33,20.395
1442.73,20.748
1443.13,20.452
1443.54,20.157
1443.94,20.34
1444.34,20.413
1444.74,20.167
1445.14,19.929
1445.55,20.291
1445.95,19.898
1446.35,19.491
1446.76,19.593
1447.16,19.804
1447.57,20.246
1447.97,20.08
1448.37,20.068
1448.78,19.64
1449.18,19.525
1449.59,20.19
1449.99,20.496
1450.4,20.319
1450.81,19.835
1451.21,20.058
1451.62,20.12
1452.03,19.888
1452.43,19.698
1452.84,19.949
1453.25,20.132
1453.65,20.359
1454.06,20.236
1454.47,19.634
1454.88,19.74
1455.29,19.958
1455.69,19.577
1456.1,19.601
1456.51,19.896
1456.92,20.308
1457.33,20.74
1457.74,20.726
1458.15,20.798
1458.56,20.682
1458.97,20.447
1459.38,20.434
1459.79,20.792
1460.2,20.385
1460.62,19.846
1461.03,19.826
1461.44,20.074
1461.85,20.182
1462.26,20.295
1462.68,20.307
1463.09,20.212
1463.5,20.357
1463.91,20.503
1464.33,20.446
1464.74,20.381
1465.16,20.331
1465.57,20.376
1465.98,20.614
1466.4,20.721
1466.81,20.586
1467.23,20.381
1467.64,20.38
1468.06,20.763
1468.48,20.88
1468.89,20.141
1469.31,20.03
1469.72,20.517
1470.14,20.655
1470.56,20.981
1470.97,21.066
1471.39,20.694
1471.81,20.101
1472.23,20.145
1472.65,20.082
1473.06,19.605
1473.48,19.602
1473.9,20.259
1474.32,20.412
1474.74,20.314
1475.16,20.586
1475.58,20.305
1476.0,19.871
1476.42,19.947
1476.84,19.855
1477.26,19.998
1477.68,20.253
1478.1,20.356
1478.53,19.911
1478.95,19.882
1479.37,19.959
1479.79,20.05
1480.21,19.983
1480.64,20.169
1481.06,20.078
1481.48,20.155
1481.91,20.316
1482.33,20.182
1482.75,20.34
1483.18,20.29
1483.6,20.105
1484.03,20.118
1484.45,20.105
1484.88,20.007
1485.3,20.042
1485.73,20.036
1486.15,19.897
1486.58,19.771
1487.01,20.063
1487.43,20.353
1487.86,20.113
1488.29,19.95
1488.71,19.921
1489.14,20.13
1489.57,20.263
1490.0,20.166
1490.43,20.688
1490.85,21.325
1491.28,20.925
1491.71,20.113
1492.14,20.094
1492.57,20.418
1493.0,20.656
1493.43,20.292
1493.86,20.126
1494.29,20.515
1494.72,20.366
1495.15,20.24
1495.58,20.332
1496.02,20.382
1496.45,20.465
1496.88,20.485
1497.31,20.449
1497.75,20.151
1498.18,19.97
1498.61,20.055
1499.04,20.486
1499.48,20.718
1499.91,20.745
1500.35,20.812
1500.78,20.597
1501.21,19.842
1501.65,19.688
1502.08,20.073
1502.52,20.323
1502.95,20.329
1503.39,20.343
1503.83,20.384
1504.26,20.631
1504.7,20.526
1505.14,20.362
1505.57,20.335
1506.01,20.313
1506.45,20.497
1506.89,20.565
1507.32,20.262
1507.76,20.086
1508.2,20.333
1508.64,20.486
1509.08,20.518
1509.52,20.114
1509.96,19.976
1510.4,20.555
1510.84,20.681
1511.28,20.55
1511.72,20.608
1512.16,20.572
1512.6,20.61
1513.04,20.714
1513.48,20.868
1513.93,20.597
1514.37,20.428
1514.81,20.581
1515.25,20.444
1515.7,20.252
1516.14,20.176
1516.58,19.986
1517.03,20.165
1517.47,20.46
1517.92,20.711
1518.36,20.891
1518.8,20.722
1519.25,20.598
1519.7,20.633
1520.14,20.402
1520.59,20.305
1521.03,20.302
1521.48,20.337
1521.93,20.309
1522.37,20.065
1522.82,20.056
1523.27,20.455
1523.71,20.387
1524.16,20.202
1524.61,20.104
1525.06,20.251
1525.51,20.681
1525.96,20.551
1526.41,20.364
1526.86,20.432
1527.31,20.694
1527.76,20.651
1528.21,20.265
1528.66,20.329
1529.11,20.321
1529.56,20.174
1530.01,20.359
1530.46,20.664
1530.91,20.764
1531.37,20.635
1531.82,20.777
1532.27,20.882
1532.72,20.513
1533.18,20.513
1533.63,20.715
1534.08,20.551
1534.54,20.442
1534.99,20.419
1535.45,20.601
1535.9,20.953
1536.36,21.055
1536.81,20.942
1537.27,20.532
