Composition,
Date Added,1994-05-04
Formula,
Grain Size Description,<250.0um
Grain Size,100.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,Pyroxene-1 unshocked medium particles 100-250 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,"Unshocked (A)250-500, (B)100-250, (C)56-100 micron.   Shocked 470 kbars (D)Coarse, (E)Medium, (F)Fine grains. "
Sample ID,CERS77
Original Sample ID,RS-CMP-077-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,33.68
305.0,34.99
310.0,35.25
315.0,36.94
320.0,37.06
325.0,38.34
330.0,38.42
335.0,39.06
340.0,38.15
345.0,39.28
350.0,39.33
355.0,39.58
360.0,40.1
365.0,40.6
370.0,40.98
375.0,41.43
380.0,41.81
385.0,42.7
390.0,43.56
395.0,44.61
400.0,45.52
405.0,46.47
410.0,47.16
415.0,48.57
420.0,49.58
425.0,50.33
430.0,51.16
435.0,51.92
440.0,52.82
445.0,53.22
450.0,53.4
455.0,53.78
460.0,54.59
465.0,55.76
470.0,56.72
475.0,57.65
480.0,59.48
485.0,60.72
490.0,61.26
495.0,61.79
500.0,62.83
505.0,64.84
510.0,66.63
515.0,68.39
520.0,69.67
525.0,70.76
530.0,72.09
535.0,73.73
540.0,75.05
545.0,76.43
550.0,77.44
555.0,78.39
560.0,79.26
565.0,79.71
570.0,80.1
575.0,80.44
580.0,80.89
585.0,81.04
590.0,81.41
595.0,81.62
600.0,81.73
605.0,81.74
610.0,81.87
615.0,81.97
620.0,82.25
625.0,82.59
630.0,83.12
635.0,83.64
640.0,84.58
645.0,85.27
650.0,85.72
655.0,86.05
660.0,86.35
665.0,86.6
670.0,86.23
675.0,86.29
680.0,86.04
685.0,85.78
690.0,85.63
695.0,85.22
700.0,84.86
705.0,84.42
710.0,83.9
715.0,83.59
720.0,83.07
725.0,82.52
730.0,82.32
735.0,81.81
740.0,81.52
745.0,80.92
750.0,80.79
755.0,79.99
760.0,79.98
765.0,79.02
770.0,78.16
775.0,77.76
780.0,77.23
785.0,76.53
790.0,75.2
795.0,74.45
800.0,73.95
805.0,72.63
810.0,71.68
815.0,71.51
