Composition,
Date Added,2015-06-29
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,800
Sample Name,Synthetic Mg-carbonate chip
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,"From Jung-Fu ""Afu"" Lin (Mg 0.995 Fe 0.003 Mn 0.002 CO3)"
Sample ID,BIT1JBB61E
Original Sample ID,JB-JLB-B61-E
Viewing Geometry,
Wavelength,Response
799.9,519.68
800.0,519.61
800.2,519.75
800.3,519.66
800.4,519.7
800.5,519.75
800.7,519.75
800.8,519.93
800.9,520.07
801.0,519.67
801.2,519.61
801.3,519.74
801.4,519.82
801.5,519.89
801.6,519.98
801.8,520.02
801.9,520.27
802.0,520.18
802.1,519.85
802.3,519.8
802.4,520.16
802.5,520.52
802.6,520.55
802.8,520.27
802.9,520.3
803.0,520.74
803.1,521.0
803.3,520.57
803.4,520.56
803.5,520.94
803.6,520.97
803.8,520.74
803.9,520.78
804.0,520.84
804.1,521.09
804.3,521.24
804.4,521.27
804.5,521.27
804.6,521.4
804.8,521.63
804.9,521.67
805.0,521.53
805.1,521.82
805.3,521.8
805.4,521.47
805.5,521.45
805.6,521.88
805.8,521.8
805.9,521.76
806.0,521.98
806.1,521.96
806.3,521.74
806.4,521.64
806.5,521.68
806.6,522.08
806.8,522.16
806.9,521.92
807.0,522.02
807.1,522.25
807.3,522.29
807.4,522.2
807.5,522.26
807.6,522.42
807.8,522.37
807.9,522.16
808.0,522.24
808.1,522.28
808.3,522.35
808.4,522.7
808.5,522.82
808.6,522.76
808.8,522.67
808.9,522.71
809.0,522.51
809.2,522.64
809.3,522.78
809.4,522.85
809.5,522.82
809.7,522.97
809.8,522.96
809.9,522.91
810.0,522.97
810.2,522.99
810.3,522.71
810.4,522.37
810.5,522.59
810.7,522.91
810.8,522.91
810.9,522.88
811.0,522.7
811.2,522.78
811.3,523.06
811.4,523.18
811.5,523.12
811.7,523.01
811.8,522.94
811.9,523.14
812.1,523.35
812.2,523.01
812.3,522.64
812.4,522.67
812.6,522.79
812.7,522.87
812.8,522.99
813.0,523.03
813.1,522.96
813.2,523.07
813.3,522.93
813.5,522.79
813.6,522.77
813.7,522.97
813.8,522.94
814.0,522.67
814.1,522.57
814.2,522.9
814.4,522.79
814.5,522.67
814.6,522.58
814.7,522.51
814.9,522.52
815.0,522.35
815.1,522.32
815.3,522.53
815.4,522.49
815.5,522.36
815.6,522.43
815.8,522.59
815.9,522.51
816.0,522.45
816.2,522.56
816.3,522.5
816.4,522.2
816.5,522.23
816.7,522.35
816.8,522.42
816.9,522.25
817.0,521.87
817.2,521.52
817.3,521.64
817.4,521.76
817.6,521.66
817.7,521.46
817.8,521.18
818.0,521.09
818.1,521.13
818.2,520.97
818.3,520.77
818.5,520.58
818.6,520.4
818.7,520.26
818.9,519.91
819.0,519.51
819.1,519.11
819.3,518.9
819.4,518.82
819.5,518.53
819.6,518.16
819.8,517.92
819.9,517.5
820.0,517.16
820.2,517.39
820.3,517.64
820.4,517.62
820.5,517.51
820.7,517.16
820.8,516.87
820.9,517.24
821.1,517.41
821.2,517.05
821.3,516.8
821.5,516.87
821.6,517.64
821.7,517.77
821.8,517.07
822.0,517.06
822.1,517.14
822.2,516.89
822.4,516.76
822.5,516.92
822.6,517.0
822.8,517.26
822.9,517.54
823.0,518.1
823.2,518.25
823.3,517.64
823.4,517.5
823.5,517.84
823.7,517.73
823.8,517.63
823.9,517.68
824.1,517.62
824.2,517.52
824.3,517.85
824.5,518.2
824.6,518.13
824.7,518.61
824.8,518.88
825.0,518.1
825.1,517.79
825.3,517.77
825.4,517.75
825.5,517.85
825.6,518.25
825.8,518.54
825.9,518.41
826.0,518.01
826.2,517.75
826.3,517.7
826.4,517.72
826.6,517.98
826.7,517.87
826.8,517.58
827.0,517.8
827.1,518.08
827.2,518.36
827.3,518.21
827.5,517.64
827.6,517.73
827.8,518.1
827.9,518.17
828.0,518.2
828.2,518.1
828.3,517.99
828.4,517.78
828.5,517.92
828.7,518.31
828.8,518.41
828.9,518.51
829.1,518.36
829.2,518.24
829.3,518.39
829.5,518.91
829.6,519.08
829.7,518.76
829.9,518.9
830.0,518.81
830.1,518.67
830.3,518.54
830.4,518.59
830.5,518.73
830.7,518.92
830.8,518.68
830.9,518.61
831.1,518.66
831.2,518.75
831.3,518.86
831.5,518.81
831.6,518.89
831.7,518.97
831.9,519.22
832.0,519.25
832.1,518.9
832.3,518.74
832.4,518.86
832.5,518.99
832.7,519.04
832.8,519.2
832.9,519.2
833.1,519.17
833.2,519.02
833.3,518.96
833.5,519.16
833.6,519.15
833.7,519.2
833.9,519.22
834.0,519.09
834.1,518.93
834.3,518.76
834.4,518.92
834.5,519.11
834.7,519.08
834.8,519.0
835.0,519.04
835.1,519.03
835.2,519.0
835.3,518.74
835.5,518.5
835.6,518.6
835.8,518.68
835.9,518.67
836.0,518.71
836.2,518.92
836.3,518.9
836.4,518.6
836.6,518.53
836.7,518.6
836.8,518.61
837.0,518.63
837.1,518.59
837.2,518.42
837.4,518.44
837.5,518.39
837.6,518.39
837.8,518.28
837.9,518.13
838.0,518.13
838.2,518.27
838.3,518.21
838.5,518.14
838.6,518.22
838.7,518.35
838.9,518.28
839.0,518.15
839.1,518.05
839.3,518.09
839.4,517.84
839.5,517.71
839.7,517.9
839.8,517.9
840.0,517.81
840.1,517.58
840.2,517.46
840.4,517.4
840.5,517.31
840.6,517.37
840.8,517.33
840.9,517.19
841.0,517.04
841.2,516.92
841.3,516.67
841.5,516.51
841.6,516.56
841.7,516.67
841.9,516.32
842.0,516.16
842.1,516.38
842.3,516.33
842.4,516.15
842.5,516.02
842.7,515.81
842.8,515.48
843.0,515.06
843.1,514.81
843.2,514.71
843.4,514.65
843.5,514.38
843.6,514.07
843.8,513.65
843.9,513.08
844.0,512.62
844.2,512.37
844.3,512.14
844.5,511.73
844.6,511.43
844.7,511.28
844.9,511.04
845.0,510.89
845.2,510.75
845.3,510.71
845.4,510.65
845.6,510.59
845.7,510.53
845.8,510.55
846.0,510.38
846.1,510.12
846.3,509.99
846.4,510.03
846.5,510.02
