Composition,
Date Added,2013-10-03
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Labsphere 
Minimum Wavelength,840
Sample Name,SRS-10-010
Maximum Wavelength,1040
Database of Origin,RELAB
Other Information,Spectralon
References,
Resolution,5.0
Material class,Reference
Sample Description,10% Spectralon standard   
Sample ID,R8HL05
Original Sample ID,HL-CMP-005
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
840.0,0.07582
845.0,0.07551
850.0,0.07581
855.0,0.07608
860.0,0.07579
865.0,0.0758
870.0,0.07542
875.0,0.07602
880.0,0.07614
885.0,0.07569
890.0,0.0758
895.0,0.07612
900.0,0.07651
905.0,0.07697
910.0,0.0767
915.0,0.07727
920.0,0.07742
925.0,0.07772
930.0,0.07816
935.0,0.0781
940.0,0.0779
945.0,0.0782
950.0,0.07808
955.0,0.0781
960.0,0.07786
965.0,0.07782
970.0,0.07784
975.0,0.07781
980.0,0.07772
985.0,0.07744
990.0,0.07705
995.0,0.07709
1000.0,0.07739
1005.0,0.07716
1010.0,0.07728
1015.0,0.07751
1020.0,0.0776
1025.0,0.07722
1030.0,0.07717
1035.0,0.0772
1040.0,0.07749
