Composition,
Date Added,1997-09-25
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,MEL104
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Near Rome.Purchased from Minerals Unlimited.  In levcitite with nepheline.Sample may contain some magnetite.
Sample ID,CAME04
Original Sample ID,ME-EAC-004
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,83.78
305.0,86.68
310.0,87.51
315.0,91.29
320.0,95.76
325.0,101.25
330.0,107.97
335.0,115.74
340.0,123.24
345.0,132.46
350.0,141.3
355.0,151.75
360.0,161.5
365.0,173.32
370.0,185.5
375.0,197.74
380.0,211.1
385.0,222.95
390.0,233.76
395.0,245.86
400.0,254.11
405.0,265.43
410.0,277.61
415.0,287.75
420.0,297.23
425.0,307.41
430.0,317.35
435.0,325.65
440.0,332.34
445.0,336.61
450.0,341.9
455.0,345.3
460.0,352.0
465.0,356.03
470.0,359.82
475.0,367.72
480.0,374.48
485.0,383.03
490.0,389.09
495.0,396.15
500.0,401.11
505.0,405.71
510.0,411.51
515.0,415.85
520.0,423.11
525.0,426.65
530.0,431.18
535.0,436.12
540.0,440.03
545.0,444.76
550.0,446.0
555.0,451.57
560.0,457.08
565.0,458.16
570.0,462.6
575.0,466.69
580.0,470.2
585.0,474.23
590.0,474.86
595.0,477.26
600.0,480.82
605.0,483.76
610.0,484.97
615.0,485.42
620.0,487.98
625.0,489.37
630.0,489.94
635.0,492.41
640.0,493.75
645.0,494.7
650.0,496.97
655.0,498.48
660.0,499.86
665.0,501.08
670.0,503.85
675.0,504.36
680.0,506.17
685.0,504.16
690.0,503.46
695.0,507.32
700.0,508.11
705.0,507.76
710.0,506.39
715.0,507.75
720.0,506.53
725.0,507.94
730.0,507.58
735.0,508.84
740.0,510.2
745.0,507.76
750.0,507.65
755.0,508.98
760.0,507.04
765.0,508.36
770.0,507.05
775.0,505.01
780.0,508.0
785.0,507.92
790.0,507.15
795.0,508.75
800.0,509.02
805.0,508.84
810.0,507.38
815.0,507.76
820.0,507.8
825.0,507.94
830.0,507.33
835.0,507.05
840.0,506.96
845.0,506.3
850.0,505.38
855.0,504.67
860.0,504.31
865.0,503.76
870.0,502.86
875.0,502.32
880.0,501.27
885.0,500.38
890.0,500.14
895.0,498.2
