Composition,
Date Added,2017-05-24
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,Mexico
Minimum Wavelength,320
Sample Name,Mexican labradorite 45-75 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Plagioclase Labradorite
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,CRYZ03
Original Sample ID,YZ-REM-003
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
320.0,0.42298
340.0,0.59319
360.0,0.66357
380.0,0.67211
400.0,0.70599
420.0,0.72158
440.0,0.73701
460.0,0.75314
480.0,0.76673
500.0,0.77386
520.0,0.78725
540.0,0.80224
560.0,0.81072
580.0,0.82414
600.0,0.83504
620.0,0.84185
640.0,0.85039
660.0,0.8531
680.0,0.85902
700.0,0.86014
720.0,0.85958
740.0,0.85814
760.0,0.85987
780.0,0.86108
800.0,0.85958
820.0,0.85791
840.0,0.85737
860.0,0.8527
880.0,0.85072
900.0,0.84337
920.0,0.83742
940.0,0.82727
960.0,0.82108
980.0,0.81273
1000.0,0.8089
1020.0,0.80385
1040.0,0.79613
1060.0,0.78901
1080.0,0.78146
1100.0,0.77647
1120.0,0.7694
1140.0,0.76339
1160.0,0.75836
1180.0,0.75466
1200.0,0.75099
1220.0,0.74866
1240.0,0.74806
1260.0,0.74749
1280.0,0.74693
1300.0,0.74885
1320.0,0.75041
1340.0,0.75341
1360.0,0.76122
1380.0,0.76418
1400.0,0.76642
1420.0,0.76972
1440.0,0.77286
1460.0,0.77713
1480.0,0.78082
1500.0,0.7849
1520.0,0.78952
1540.0,0.79458
1560.0,0.79708
1580.0,0.79986
1600.0,0.80318
1620.0,0.80537
1640.0,0.80839
1660.0,0.81207
1680.0,0.81396
1700.0,0.81596
1720.0,0.81536
1740.0,0.81582
1760.0,0.81533
1780.0,0.81652
1800.0,0.81714
1820.0,0.81627
1840.0,0.81572
1860.0,0.81679
1880.0,0.81375
1900.0,0.81296
1920.0,0.81227
1940.0,0.81155
1960.0,0.81259
1980.0,0.81226
2000.0,0.81294
2020.0,0.81099
2040.0,0.80898
2060.0,0.80788
2080.0,0.80839
2100.0,0.80633
2120.0,0.80781
2140.0,0.8066
2160.0,0.80553
2180.0,0.80767
2200.0,0.8118
2220.0,0.81331
2240.0,0.81679
2260.0,0.817
2280.0,0.81671
2300.0,0.81551
2320.0,0.8178
2340.0,0.81968
2360.0,0.81591
2380.0,0.81613
2400.0,0.81707
2420.0,0.81678
2440.0,0.81781
2460.0,0.82
2480.0,0.82069
2500.0,0.82186
2520.0,0.81955
2540.0,0.8198
