Composition,
Date Added,1985-06-18
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,700
Sample Name,Hematite
Maximum Wavelength,1100
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Bulk Hematite for high temp studies   
Sample ID,C1RHCO
Original Sample ID,RH-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
700.0,167.92
710.0,175.88
720.0,181.89
730.0,186.72
740.0,189.05
750.0,187.94
760.0,185.11
770.0,181.5
780.0,177.73
790.0,171.34
800.0,166.62
810.0,162.23
820.0,158.44
830.0,155.34
840.0,152.15
850.0,150.07
860.0,149.04
870.0,148.77
880.0,150.0
890.0,151.7
900.0,154.26
910.0,156.9
920.0,159.95
930.0,166.01
940.0,171.29
950.0,176.7
960.0,183.07
970.0,191.04
980.0,197.73
990.0,204.91
1000.0,210.52
1010.0,214.89
1020.0,219.54
1030.0,222.27
1040.0,224.43
1050.0,225.31
1060.0,228.07
1070.0,229.57
1080.0,229.86
1090.0,229.84
1100.0,230.65
