Composition,
Date Added,1985-06-26
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,400
Sample Name,Hematite
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,Hematite
References,
Resolution,10.0
Material class,Mineral
Sample Description,Bulk Hematite for high temp studies   
Sample ID,T0RH01
Original Sample ID,RH-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.0413
410.0,0.04255
420.0,0.04334
430.0,0.04335
440.0,0.04316
450.0,0.04334
460.0,0.04298
470.0,0.04296
480.0,0.04309
490.0,0.04356
500.0,0.04322
510.0,0.04295
520.0,0.04299
530.0,0.04372
540.0,0.0452
550.0,0.04776
560.0,0.05281
570.0,0.06136
580.0,0.07522
590.0,0.0926
600.0,0.10842
610.0,0.11904
620.0,0.12527
630.0,0.12889
640.0,0.13165
650.0,0.13525
660.0,0.13991
670.0,0.14568
680.0,0.15257
690.0,0.16048
700.0,0.17036
710.0,0.17986
720.0,0.18802
730.0,0.19511
740.0,0.19802
750.0,0.19677
760.0,0.19326
770.0,0.1869
780.0,0.18049
790.0,0.17359
800.0,0.1665
