Composition,
Date Added,2022-05-10
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Guadalupe Mountains, NM"
Minimum Wavelength,833
Sample Name,RAT2-16-PWDR-LT45
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,
References,
Resolution,4.0
Material class,Rock
Sample Description,"Selected Weathered Alluvium Sample, Guadalupe Mountains, Ground and Seived to less than 45 um"
Sample ID,BIR1MM123
Original Sample ID,MM-REM-123
Viewing Geometry,unknown
Wavelength,Response
833.34,0.44673
833.47,0.448506
833.6,0.44859
833.74,0.447689
833.87,0.447086
834.01,0.447217
834.14,0.447235
834.28,0.447747
834.41,0.447576
834.54,0.447038
834.68,0.44702
834.81,0.447767
834.95,0.448397
835.08,0.448865
835.22,0.449279
835.35,0.448754
835.48,0.448326
835.62,0.448314
835.75,0.447347
835.89,0.447578
836.02,0.44732
836.16,0.446463
836.29,0.446555
836.43,0.446669
836.56,0.446671
836.7,0.446714
836.83,0.447824
836.97,0.44787
837.1,0.446815
837.24,0.44698
837.37,0.446699
837.51,0.4469
837.64,0.448014
837.78,0.449071
837.92,0.449788
838.05,0.448824
838.19,0.447184
838.32,0.44781
838.46,0.448376
838.59,0.447247
838.73,0.446463
838.86,0.446031
839.0,0.446289
839.14,0.445708
839.27,0.445352
839.41,0.445283
839.54,0.445675
839.68,0.446094
839.82,0.446936
839.95,0.447112
840.09,0.447038
840.22,0.446784
840.36,0.445905
840.5,0.446493
840.63,0.44703
840.77,0.447154
840.91,0.446733
841.04,0.446585
841.18,0.446593
841.31,0.446255
841.45,0.445806
841.59,0.445592
841.72,0.445975
841.86,0.445565
842.0,0.444754
842.13,0.444136
842.27,0.444444
842.41,0.444255
842.54,0.444395
842.68,0.44434
842.82,0.444184
842.96,0.444606
843.09,0.445504
843.23,0.446148
843.37,0.445594
843.5,0.444048
843.64,0.442784
843.78,0.443176
843.92,0.445195
844.05,0.44544
844.19,0.444591
844.33,0.444278
844.47,0.444822
844.6,0.444859
844.74,0.44406
844.88,0.444129
845.02,0.444406
845.15,0.444803
845.29,0.445544
845.43,0.445502
845.57,0.444477
845.71,0.444443
845.84,0.444839
845.98,0.444707
846.12,0.445026
846.26,0.444751
846.4,0.444091
846.53,0.444558
846.67,0.444576
846.81,0.444347
846.95,0.444473
847.09,0.443826
847.23,0.443448
847.36,0.443132
847.5,0.443462
847.64,0.444063
847.78,0.443318
847.92,0.443397
848.06,0.443559
848.2,0.442438
848.33,0.443087
848.47,0.444678
848.61,0.445138
848.75,0.443782
848.89,0.443078
849.03,0.443408
849.17,0.444595
849.31,0.444824
849.45,0.444924
849.59,0.44471
849.73,0.444608
849.86,0.444433
850.0,0.44435
850.14,0.444172
850.28,0.443429
850.42,0.442129
850.56,0.443108
850.7,0.444263
850.84,0.443251
850.98,0.441804
851.12,0.441775
851.26,0.442177
851.4,0.442829
851.54,0.44284
851.68,0.442433
851.82,0.44243
851.96,0.442933
852.1,0.443516
852.24,0.443478
852.38,0.443215
852.52,0.443347
852.66,0.443498
852.8,0.44308
852.94,0.442654
853.08,0.44262
853.22,0.442702
853.36,0.443225
853.5,0.444309
853.64,0.443643
853.78,0.442727
853.92,0.442726
854.06,0.44294
854.21,0.443351
854.35,0.442772
854.49,0.442458
854.63,0.443603
854.77,0.443739
854.91,0.44299
855.05,0.442623
855.19,0.44359
855.33,0.444134
855.47,0.444403
855.61,0.444405
855.76,0.44403
855.9,0.443552
856.04,0.442755
856.18,0.443093
856.32,0.443175
856.46,0.442492
856.6,0.442454
856.75,0.44336
856.89,0.443415
857.03,0.442754
857.17,0.442601
857.31,0.442566
857.45,0.443348
857.6,0.442583
857.74,0.442021
857.88,0.443493
858.02,0.443936
858.16,0.443056
858.31,0.442543
858.45,0.442676
858.59,0.442697
858.73,0.443041
858.87,0.442502
859.02,0.442318
859.16,0.443101
859.3,0.442874
859.44,0.442441
859.59,0.442607
859.73,0.442072
859.87,0.443023
860.01,0.443046
860.16,0.441337
860.3,0.440537
860.44,0.441386
860.59,0.441815
860.73,0.441135
860.87,0.441659
861.01,0.442461
861.16,0.44185
861.3,0.4412
861.44,0.441792
861.59,0.442958
861.73,0.44287
861.87,0.442207
862.02,0.442866
862.16,0.443101
862.3,0.442395
862.45,0.441809
862.59,0.442268
862.73,0.442315
862.88,0.442063
863.02,0.442753
863.16,0.442707
863.31,0.441858
863.45,0.441773
863.6,0.44158
863.74,0.441725
863.88,0.442293
864.03,0.442453
864.17,0.441399
864.32,0.441013
864.46,0.441516
864.6,0.441535
864.75,0.440914
864.89,0.440559
865.04,0.441258
865.18,0.440949
865.33,0.440518
865.47,0.439995
865.61,0.441191
865.76,0.442072
865.9,0.44173
866.05,0.441402
866.19,0.44121
866.34,0.440457
866.48,0.440585
866.63,0.440641
866.77,0.440394
866.92,0.440553
867.06,0.440369
867.21,0.44006
867.35,0.440031
867.5,0.440788
867.64,0.441252
867.79,0.440833
867.93,0.439953
868.08,0.439904
