Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Ishpeming, Mich "
Minimum Wavelength,610
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1590
Database of Origin,RELAB
Other Information,Magnetite 
References,
Resolution,20.0
Material class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,RQPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,15.0° / 0.0°
Wavelength,Response
610.0,0.0601
630.0,0.0594
650.0,0.0592
670.0,0.0587
690.0,0.0578
710.0,0.0572
730.0,0.0561
750.0,0.0552
770.0,0.0552
790.0,0.0546
810.0,0.0541
830.0,0.0529
850.0,0.0507
870.0,0.0503
890.0,0.0487
910.0,0.0481
930.0,0.0473
950.0,0.047
970.0,0.0467
990.0,0.0469
1010.0,0.0467
1030.0,0.0467
1050.0,0.0466
1070.0,0.0471
1090.0,0.0471
1110.0,0.0475
1130.0,0.0479
1150.0,0.0486
1170.0,0.0491
1190.0,0.0502
1210.0,0.0517
1230.0,0.0519
1250.0,0.0528
1270.0,0.0539
1290.0,0.0546
1310.0,0.0558
1330.0,0.0573
1350.0,0.058
1370.0,0.0587
1390.0,0.0602
1410.0,0.0603
1430.0,0.0618
1450.0,0.0632
1470.0,0.0638
1490.0,0.0655
1510.0,0.0669
1530.0,0.0682
1550.0,0.0684
1570.0,0.07
1590.0,0.0709
