Composition,
Date Added,2002-11-15
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,741
Sample Name,Pyrophyllite
Maximum Wavelength,2632
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,None  
Sample ID,BNR1PP002
Original Sample ID,PP-CMP-002
Viewing Geometry,
Wavelength,Response
740.7,746.01
741.0,745.66
741.2,745.55
741.4,746.48
741.6,746.5
741.8,745.4
742.0,746.0
742.2,747.28
742.4,748.83
742.7,747.73
742.9,746.59
743.1,748.22
743.3,749.65
743.5,750.07
743.7,750.93
743.9,750.14
744.1,749.2
744.4,748.77
744.6,749.0
744.8,749.1
745.0,748.83
745.2,749.71
745.4,749.56
745.6,749.62
745.9,751.09
746.1,752.11
746.3,752.53
746.5,753.36
746.7,753.75
746.9,752.29
747.2,751.37
747.4,751.28
747.6,751.64
747.8,751.69
748.0,751.23
748.2,751.15
748.4,750.81
748.7,750.67
748.9,752.42
749.1,753.96
749.3,753.64
749.5,753.53
749.7,752.83
750.0,752.35
750.2,752.85
750.4,753.58
750.6,754.01
750.8,753.51
751.0,753.82
751.3,753.61
751.5,752.85
751.7,753.32
751.9,754.7
752.1,755.46
752.3,754.61
752.6,754.89
752.8,755.71
753.0,755.36
753.2,754.86
753.4,755.91
753.7,756.32
753.9,754.64
754.1,754.35
754.3,754.62
754.5,754.87
754.8,756.08
755.0,757.52
755.2,757.55
755.4,755.44
755.6,752.67
755.9,753.61
756.1,755.82
756.3,756.95
756.5,756.58
756.7,755.18
757.0,754.97
757.2,756.95
757.4,758.07
757.6,757.82
757.8,756.55
758.1,755.32
758.3,755.7
758.5,756.93
758.7,757.41
759.0,757.85
759.2,758.05
759.4,758.42
759.6,758.38
759.8,757.8
760.1,757.32
760.3,757.12
760.5,757.59
760.7,757.78
761.0,757.65
761.2,757.85
761.4,757.78
761.6,758.15
761.9,758.38
762.1,757.85
762.3,758.53
762.5,759.43
762.8,759.43
763.0,759.37
763.2,759.16
763.4,758.98
763.7,759.93
763.9,760.33
764.1,760.63
764.3,760.75
764.5,760.42
764.8,760.38
765.0,759.54
765.2,759.44
765.5,760.19
765.7,760.6
765.9,760.53
766.1,759.4
766.4,759.54
766.6,760.93
766.8,760.89
767.0,761.04
767.3,760.6
767.5,759.72
767.7,760.74
768.0,761.77
768.2,761.47
768.4,760.59
768.6,760.57
768.9,762.16
769.1,762.43
769.3,761.6
769.5,760.89
769.8,760.39
770.0,761.17
770.2,761.54
770.5,761.16
770.7,760.78
770.9,760.26
771.2,761.4
771.4,762.08
771.6,762.16
771.8,761.58
772.1,761.02
772.3,762.41
772.5,762.91
772.8,763.04
773.0,763.32
773.2,762.69
773.5,762.0
773.7,762.2
773.9,762.37
774.1,762.44
774.4,763.15
774.6,763.46
774.8,762.89
775.1,761.7
775.3,761.32
775.5,761.83
775.8,762.84
776.0,763.77
776.2,763.9
776.5,763.72
776.7,763.2
776.9,762.29
777.2,762.09
777.4,762.26
777.6,763.08
777.9,763.79
778.1,764.27
778.3,765.3
778.6,765.08
778.8,764.71
779.0,765.34
779.3,765.35
779.5,764.96
779.7,765.26
780.0,765.29
780.2,764.51
780.4,764.35
780.7,764.88
780.9,765.08
781.1,765.33
781.4,765.16
781.6,764.93
781.8,764.88
782.1,765.34
782.3,765.53
782.5,764.93
782.8,765.21
783.0,765.86
783.3,766.38
783.5,766.72
783.7,767.23
784.0,767.08
784.2,766.51
784.5,766.13
784.7,766.36
784.9,766.3
785.2,766.63
785.4,767.16
785.6,767.58
785.9,768.31
786.1,768.86
786.3,768.04
786.6,767.27
786.8,767.38
787.1,767.92
787.3,768.91
787.5,769.05
787.8,768.13
788.0,768.56
788.3,769.18
788.5,768.6
788.7,768.63
789.0,769.55
789.2,769.7
789.5,769.21
789.7,769.42
790.0,770.68
