Composition,
Date Added,2019-11-05
Formula,
Grain Size Description,<um
Grain Size,Whole Object
Locality,Sudan
Minimum Wavelength,300
Sample Name,Almahata Sitta MS-MU-032 slab
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Ureilite Anomalous Shocked
References,
Resolution,5.0
Material class,Rock
Sample Description,
Sample ID,C1MT355
Original Sample ID,MT-CAG-355
Viewing Geometry,19.0° / 0.0°
Wavelength,Response
300.0,0.070255
305.0,0.070616
310.0,0.07148
315.0,0.073227
320.0,0.075323
325.0,0.077246
330.0,0.07872
335.0,0.080071
340.0,0.081424
345.0,0.082434
350.0,0.084197
355.0,0.086761
360.0,0.089206
365.0,0.091712
370.0,0.094174
375.0,0.096867
380.0,0.09904
385.0,0.101309
390.0,0.103905
395.0,0.106314
400.0,0.109278
405.0,0.111506
410.0,0.113833
415.0,0.11628
420.0,0.119131
425.0,0.121365
430.0,0.124223
435.0,0.126894
440.0,0.129351
445.0,0.131477
450.0,0.133424
455.0,0.134817
460.0,0.136066
465.0,0.137304
470.0,0.138344
475.0,0.139712
480.0,0.140921
485.0,0.142312
490.0,0.143957
495.0,0.145434
500.0,0.147163
505.0,0.148851
510.0,0.150378
515.0,0.152095
520.0,0.153436
525.0,0.154999
530.0,0.156419
535.0,0.157693
540.0,0.159037
545.0,0.1599
550.0,0.160948
555.0,0.161988
560.0,0.162964
565.0,0.163792
570.0,0.164639
575.0,0.165522
580.0,0.166363
585.0,0.167075
590.0,0.167885
595.0,0.168324
600.0,0.169013
605.0,0.169356
610.0,0.170001
615.0,0.170486
620.0,0.170995
625.0,0.171561
630.0,0.172025
635.0,0.172539
640.0,0.173021
645.0,0.173363
650.0,0.17391
655.0,0.17458
660.0,0.174978
665.0,0.175299
670.0,0.175633
675.0,0.175949
680.0,0.17624
685.0,0.176809
690.0,0.177348
695.0,0.177728
700.0,0.178234
705.0,0.178786
710.0,0.179545
715.0,0.180237
720.0,0.180676
725.0,0.181144
730.0,0.18193
735.0,0.182184
740.0,0.182548
745.0,0.183278
750.0,0.183596
755.0,0.183825
760.0,0.184522
765.0,0.185439
770.0,0.185497
775.0,0.186048
780.0,0.186744
785.0,0.186909
790.0,0.187631
795.0,0.187962
800.0,0.188318
805.0,0.188927
810.0,0.189167
815.0,0.189657
820.0,0.189977
825.0,0.190401
830.0,0.191391
835.0,0.191935
840.0,0.192392
845.0,0.192877
850.0,0.193339
855.0,0.193438
860.0,0.193867
865.0,0.193372
870.0,0.193499
875.0,0.193641
880.0,0.193744
885.0,0.193809
890.0,0.194004
895.0,0.194325
900.0,0.194644
905.0,0.195033
910.0,0.195523
915.0,0.195952
920.0,0.196406
925.0,0.196793
930.0,0.197303
935.0,0.197684
940.0,0.197987
945.0,0.198267
950.0,0.198936
955.0,0.199238
960.0,0.199794
965.0,0.200502
970.0,0.201072
975.0,0.201249
980.0,0.202032
985.0,0.202461
990.0,0.203113
995.0,0.203643
1000.0,0.203982
1005.0,0.204824
1010.0,0.205389
1015.0,0.206116
1020.0,0.206666
1025.0,0.207986
1030.0,0.208173
1035.0,0.20876
1040.0,0.209354
1045.0,0.209979
1050.0,0.210237
1055.0,0.21106
1060.0,0.211642
1065.0,0.212231
1070.0,0.212949
1075.0,0.213743
1080.0,0.213826
1085.0,0.214162
1090.0,0.215027
1095.0,0.215329
1100.0,0.216097
1105.0,0.217093
1110.0,0.217496
1115.0,0.217797
1120.0,0.218293
1125.0,0.219035
1130.0,0.219841
1135.0,0.219841
1140.0,0.220816
1145.0,0.221768
1150.0,0.221836
1155.0,0.222413
1160.0,0.22334
1165.0,0.223892
1170.0,0.224302
1175.0,0.224965
1180.0,0.225445
1185.0,0.22617
1190.0,0.226236
1195.0,0.227197
1200.0,0.227776
1205.0,0.228246
1210.0,0.228675
1215.0,0.229321
1220.0,0.229744
1225.0,0.229891
1230.0,0.23054
1235.0,0.231372
1240.0,0.231746
1245.0,0.232179
1250.0,0.232685
1255.0,0.2332
1260.0,0.233925
1265.0,0.233988
1270.0,0.234751
1275.0,0.235659
1280.0,0.235942
1285.0,0.236291
1290.0,0.237113
1295.0,0.237634
1300.0,0.237769
