Composition,
Date Added,2004-12-14
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,1667
Sample Name,Enstatite 
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,"Ordered from Ward's, prepared by DAC  "
Sample ID,BIR1PE011
Original Sample ID,PE-CMP-011
Viewing Geometry,
Wavelength,Response
1666.7,338.7
1667.3,338.55
1667.8,338.4
1668.3,338.23
1668.9,338.03
1669.4,337.82
1670.0,337.68
1670.5,337.56
1671.0,337.39
1671.6,337.13
1672.1,336.88
1672.7,336.67
1673.2,336.59
1673.7,336.42
1674.3,336.22
1674.8,336.02
1675.4,335.8
1675.9,335.57
1676.4,335.43
1677.0,335.37
1677.5,335.26
1678.1,335.05
1678.6,334.82
1679.2,334.61
1679.7,334.42
1680.3,334.34
1680.8,334.24
1681.3,334.02
1681.9,333.81
1682.4,333.59
1683.0,333.38
1683.5,333.25
1684.1,333.14
1684.6,333.0
1685.2,332.81
1685.7,332.61
1686.3,332.5
1686.8,332.34
1687.3,332.1
1687.9,331.98
1688.4,331.85
1689.0,331.58
1689.6,331.37
1690.1,331.22
1690.7,331.04
1691.2,330.84
1691.8,330.79
1692.3,330.77
1692.9,330.6
1693.4,330.35
1694.0,330.14
1694.5,330.02
1695.1,329.91
1695.6,329.77
1696.2,329.53
1696.7,329.39
1697.3,329.27
1697.8,329.15
1698.4,328.98
1699.0,328.75
1699.5,328.66
1700.1,328.55
1700.6,328.27
1701.2,327.93
1701.8,327.73
1702.3,327.64
1702.9,327.57
1703.4,327.49
1704.0,327.31
1704.6,327.15
1705.1,327.07
1705.7,326.92
1706.2,326.75
1706.8,326.51
1707.4,326.29
1707.9,326.14
1708.5,325.94
1709.1,325.8
1709.6,325.75
1710.2,325.64
1710.7,325.44
1711.3,325.31
1711.9,325.25
1712.4,325.17
1713.0,325.01
1713.6,324.77
1714.1,324.57
1714.7,324.44
1715.3,324.33
1715.8,324.23
1716.4,324.09
1717.0,323.95
1717.5,323.72
1718.1,323.51
1718.7,323.4
1719.3,323.32
1719.8,323.28
1720.4,323.21
1721.0,323.09
1721.5,322.96
1722.1,322.74
1722.7,322.62
1723.3,322.5
1723.8,322.3
1724.4,322.16
1725.0,322.05
1725.5,321.94
1726.1,321.78
1726.7,321.63
1727.3,321.53
1727.8,321.45
1728.4,321.29
1729.0,321.19
1729.6,321.0
1730.2,320.9
1730.7,320.82
1731.3,320.7
1731.9,320.54
1732.5,320.36
1733.0,320.21
1733.6,320.04
1734.2,319.84
1734.8,319.71
1735.4,319.55
1735.9,319.45
1736.5,319.38
1737.1,319.34
1737.7,319.2
1738.3,319.01
