Composition,
Date Added,1998-07-16
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,490
Sample Name,Jonzac
Maximum Wavelength,525
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Rock
Sample Description,no 345.   
Sample ID,C5MP91
Original Sample ID,MP-TXH-091-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
490.0,358.94
491.0,358.96
492.0,359.86
493.0,360.48
494.0,360.72
495.0,361.62
496.0,362.58
497.0,362.9
498.0,363.34
499.0,363.13
500.0,363.39
501.0,362.55
502.0,361.96
503.0,361.32
504.0,361.02
505.0,359.12
506.0,355.57
507.0,352.6
508.0,353.94
509.0,355.29
510.0,358.73
511.0,360.98
512.0,362.49
513.0,364.62
514.0,366.56
515.0,368.16
516.0,369.26
517.0,371.72
518.0,372.21
519.0,372.64
520.0,373.47
521.0,374.0
522.0,374.87
523.0,374.99
524.0,376.16
525.0,376.08
