Composition,
Date Added,2003-10-02
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,"Crust layer chips, E. part of Kilauea Crater"
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Chips of crust layer
Sample ID,C1JB383L
Original Sample ID,JB-JLB-383-L
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,31.43
325.0,34.43
330.0,35.07
335.0,36.35
340.0,37.06
345.0,37.86
350.0,39.65
355.0,40.88
360.0,42.51
365.0,44.58
370.0,46.2
375.0,47.94
380.0,49.87
385.0,52.37
390.0,54.6
395.0,57.28
400.0,59.05
405.0,61.11
410.0,62.73
415.0,64.08
420.0,65.51
425.0,66.72
430.0,68.0
435.0,69.4
440.0,71.28
445.0,73.12
450.0,74.5
455.0,75.71
460.0,76.65
465.0,77.49
470.0,78.04
475.0,78.87
480.0,79.64
485.0,80.62
490.0,81.96
495.0,83.43
500.0,85.06
505.0,86.77
510.0,88.59
515.0,90.67
520.0,92.82
525.0,94.94
530.0,97.49
535.0,99.88
540.0,102.39
545.0,104.94
550.0,107.7
555.0,110.27
560.0,113.03
565.0,115.63
570.0,118.28
575.0,120.8
580.0,123.19
585.0,125.4
590.0,127.4
595.0,129.1
600.0,130.7
605.0,132.04
610.0,133.15
615.0,134.26
620.0,135.12
625.0,135.92
630.0,136.65
635.0,137.06
640.0,137.66
645.0,138.17
650.0,138.62
655.0,139.06
660.0,139.27
665.0,139.83
670.0,140.0
675.0,140.44
680.0,140.76
685.0,141.07
690.0,141.36
695.0,141.64
700.0,141.95
705.0,142.21
710.0,142.52
715.0,142.69
720.0,142.97
725.0,142.96
730.0,143.32
735.0,143.28
740.0,143.19
745.0,143.28
750.0,143.25
755.0,143.26
760.0,142.97
765.0,142.72
770.0,142.43
775.0,141.97
780.0,141.43
785.0,141.1
790.0,140.45
795.0,140.03
800.0,139.79
805.0,139.29
810.0,138.32
815.0,137.68
820.0,136.92
825.0,136.48
830.0,135.53
835.0,134.84
840.0,134.02
845.0,133.17
850.0,132.43
855.0,131.55
860.0,130.57
865.0,130.29
870.0,129.02
875.0,128.27
880.0,127.68
885.0,126.8
890.0,126.11
895.0,125.69
900.0,125.05
905.0,124.78
910.0,124.03
915.0,123.35
920.0,122.97
925.0,122.33
930.0,121.88
935.0,121.22
940.0,120.99
945.0,120.78
950.0,120.65
955.0,120.06
960.0,119.62
965.0,119.62
970.0,119.38
975.0,119.23
980.0,119.17
985.0,119.31
990.0,118.89
995.0,118.91
1000.0,118.86
1005.0,118.44
1010.0,118.43
1015.0,118.29
1020.0,119.15
1025.0,118.72
1030.0,118.52
1035.0,118.8
1040.0,119.11
1045.0,119.46
1050.0,119.08
1055.0,119.54
1060.0,119.51
1065.0,120.22
1070.0,120.08
1075.0,120.1
1080.0,120.1
1085.0,120.58
1090.0,120.65
1095.0,120.93
1100.0,121.23
1105.0,121.95
1110.0,121.91
1115.0,121.92
1120.0,122.27
1125.0,121.99
1130.0,122.62
1135.0,122.57
1140.0,123.04
1145.0,123.02
1150.0,123.14
1155.0,123.43
1160.0,123.33
1165.0,123.46
1170.0,123.62
1175.0,123.47
1180.0,123.7
1185.0,123.99
1190.0,123.89
1195.0,123.33
1200.0,124.28
1205.0,124.19
1210.0,123.93
1215.0,124.16
1220.0,124.03
1225.0,124.05
1230.0,123.87
1235.0,124.41
1240.0,123.98
1245.0,123.84
1250.0,123.42
1255.0,123.31
