Composition,
Date Added,2018-04-02
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K40YZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,40.0° / 0.0°
Wavelength,Response
320.0,363.117
340.0,449.922
360.0,547.006
380.0,628.941
400.0,659.418
420.0,688.544
440.0,715.809
460.0,738.304
480.0,758.228
500.0,775.883
520.0,802.175
540.0,820.707
560.0,832.956
580.0,828.531
600.0,820.948
620.0,806.575
640.0,797.191
660.0,802.469
680.0,800.92
700.0,783.781
720.0,763.635
740.0,735.97
760.0,705.497
780.0,675.207
800.0,646.784
820.0,623.489
840.0,605.933
860.0,594.943
880.0,584.342
