Composition,
Date Added,2021-10-19
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Chihuahua labradorite 38-63 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,KJPL155N
Original Sample ID,PL-ECS-155-N
Viewing Geometry,45.0° / 60.0°
Wavelength,Response
320.0,584.02
340.0,788.531
360.0,868.696
380.0,871.352
400.0,912.782
420.0,917.238
440.0,927.041
460.0,936.079
480.0,946.423
500.0,950.955
520.0,955.223
540.0,959.813
560.0,963.604
580.0,964.086
600.0,964.916
620.0,967.384
640.0,968.56
660.0,970.169
680.0,975.149
700.0,976.164
720.0,975.388
740.0,975.315
760.0,973.679
780.0,976.568
800.0,975.574
820.0,975.424
840.0,973.407
860.0,971.704
880.0,970.566
900.0,965.683
920.0,961.598
940.0,953.259
960.0,943.435
980.0,940.011
1000.0,934.053
1020.0,926.842
1040.0,918.726
1060.0,910.377
1080.0,902.002
1100.0,895.597
1120.0,888.816
1140.0,882.809
1160.0,877.972
1180.0,875.017
1200.0,869.172
1220.0,866.635
1240.0,865.018
1260.0,863.43
1280.0,862.86
1300.0,864.59
1320.0,865.396
1340.0,867.16
1360.0,868.903
1380.0,873.005
1400.0,875.6
1420.0,878.655
1440.0,884.839
1460.0,888.577
1480.0,893.171
1500.0,897.045
1520.0,901.918
1540.0,905.258
1560.0,907.951
1580.0,911.062
1600.0,913.543
1620.0,915.691
1640.0,916.432
1660.0,918.535
1680.0,920.63
1700.0,921.58
1720.0,920.921
1740.0,920.681
1760.0,920.765
1780.0,922.02
1800.0,923.272
1820.0,924.512
1840.0,924.921
1860.0,926.986
1880.0,926.097
1900.0,929.741
1920.0,927.131
1940.0,928.636
1960.0,930.34
1980.0,931.479
2000.0,935.283
2020.0,939.935
2040.0,945.337
2060.0,950.254
2080.0,952.089
2100.0,956.452
2120.0,964.006
2140.0,966.455
2160.0,957.914
2180.0,948.957
2200.0,942.904
2220.0,938.826
2240.0,939.885
2260.0,940.746
2280.0,945.725
2300.0,952.578
2320.0,956.348
2340.0,964.923
2360.0,968.67
2380.0,969.829
2400.0,970.336
2420.0,971.464
2440.0,972.696
2460.0,970.888
2480.0,971.419
2500.0,973.411
2520.0,984.81
2540.0,1003.567
