Composition,
Date Added,2021-10-06
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,COPX22Q
Original Sample ID,PX-ECS-022-Q
Viewing Geometry,45.0° / -10.0°
Wavelength,Response
320.0,70.244
340.0,105.665
360.0,170.755
380.0,225.181
400.0,253.202
420.0,280.976
440.0,300.48
460.0,312.602
480.0,331.941
500.0,346.705
520.0,360.79
540.0,366.701
560.0,368.4
580.0,365.281
600.0,357.425
620.0,350.563
640.0,345.457
660.0,337.873
680.0,330.652
700.0,323.747
720.0,317.583
740.0,311.566
760.0,306.736
780.0,306.587
800.0,307.223
820.0,312.74
840.0,318.456
860.0,321.305
880.0,315.816
900.0,306.75
920.0,298.14
940.0,282.441
960.0,269.639
980.0,257.432
1000.0,245.994
1020.0,237.526
1040.0,232.768
1060.0,233.093
1080.0,240.516
1100.0,252.987
1120.0,268.33
1140.0,283.803
1160.0,297.213
1180.0,309.611
1200.0,321.265
1220.0,332.284
1240.0,344.532
1260.0,356.416
1280.0,368.905
1300.0,381.492
1320.0,393.554
1340.0,405.466
1360.0,418.747
1380.0,424.715
1400.0,432.663
1420.0,442.966
1440.0,453.629
1460.0,463.427
1480.0,472.077
1500.0,480.647
1520.0,488.758
1540.0,496.283
1560.0,503.939
1580.0,509.744
1600.0,515.812
1620.0,522.455
1640.0,527.642
1660.0,533.916
1680.0,539.81
1700.0,543.938
1720.0,550.176
1740.0,552.514
1760.0,553.979
1780.0,554.58
1800.0,554.953
1820.0,554.91
1840.0,554.708
1860.0,551.697
1880.0,545.894
1900.0,522.287
1920.0,522.681
1940.0,524.373
1960.0,524.017
1980.0,524.546
2000.0,524.46
2020.0,523.645
2040.0,520.37
2060.0,515.172
2080.0,509.675
2100.0,503.891
2120.0,497.394
2140.0,493.3
2160.0,488.205
2180.0,482.371
2200.0,477.958
2220.0,471.931
2240.0,462.708
2260.0,460.306
2280.0,449.946
2300.0,435.007
2320.0,429.085
2340.0,444.47
2360.0,447.339
2380.0,440.332
2400.0,449.682
2420.0,456.624
2440.0,459.385
2460.0,461.105
2480.0,468.086
2500.0,474.017
2520.0,479.512
2540.0,481.588
