Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,"(75.0, 125.0)"
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,K50YZ13
Original Sample ID,YZ-REM-013
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
320.0,0.065786
340.0,0.071847
360.0,0.066564
380.0,0.063733
400.0,0.060619
420.0,0.057764
440.0,0.054884
460.0,0.053021
480.0,0.051745
500.0,0.051288
520.0,0.051287
540.0,0.051606
560.0,0.052158
580.0,0.052603
600.0,0.053151
620.0,0.053718
640.0,0.05402
660.0,0.054825
680.0,0.05502
700.0,0.055527
720.0,0.055862
740.0,0.056419
760.0,0.056949
780.0,0.05743
800.0,0.057834
820.0,0.058695
840.0,0.05998
860.0,0.061189
880.0,0.062435
