Composition,
Date Added,1987-01-07
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,600
Sample Name,Obsidian Slab 3
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Three slabs of diff. roughnesses  -S3 
Sample ID,CPBG25
Original Sample ID,GS-CMP-023-S3
Viewing Geometry,0.0° / -30.0°
Wavelength,Response
600.0,53.43
610.0,117.87
620.0,51.82
630.0,125.0
640.0,84.37
650.0,121.72
660.0,117.09
670.0,137.81
680.0,86.92
690.0,49.27
700.0,114.8
710.0,81.26
720.0,147.34
730.0,108.44
740.0,90.89
750.0,174.58
760.0,74.47
770.0,172.47
780.0,124.74
790.0,107.73
800.0,161.28
810.0,43.38
820.0,52.05
830.0,132.6
840.0,66.78
850.0,101.9
860.0,96.53
870.0,109.37
880.0,98.49
890.0,112.54
900.0,115.28
910.0,78.68
920.0,99.28
930.0,105.07
940.0,84.35
950.0,92.11
960.0,89.97
970.0,95.78
980.0,82.98
990.0,109.06
1000.0,112.98
1010.0,75.35
1020.0,116.69
1030.0,87.91
1040.0,85.06
1050.0,84.02
1060.0,105.19
1070.0,95.08
1080.0,91.7
1090.0,85.9
1100.0,105.25
1110.0,89.67
1120.0,85.52
1130.0,91.21
1140.0,92.82
1150.0,124.95
1160.0,98.78
1170.0,69.69
1180.0,86.69
1190.0,85.81
1200.0,88.38
1210.0,74.23
1220.0,114.32
1230.0,77.0
1240.0,100.33
1250.0,100.7
1260.0,59.02
1270.0,89.39
1280.0,67.48
1290.0,89.5
1300.0,103.32
1310.0,96.53
1320.0,82.22
1330.0,99.85
1340.0,87.72
1350.0,95.79
1360.0,114.15
1370.0,107.55
1380.0,77.43
1390.0,91.19
1400.0,111.86
1410.0,110.1
1420.0,103.47
1430.0,118.8
1440.0,83.39
1450.0,120.85
1460.0,113.23
1470.0,100.68
1480.0,94.06
1490.0,105.45
1500.0,113.3
1510.0,113.31
1520.0,106.21
1530.0,77.78
1540.0,102.1
1550.0,105.72
1560.0,114.05
1570.0,122.45
1580.0,83.24
1590.0,95.33
1600.0,116.22
1610.0,83.84
1620.0,109.68
1630.0,95.39
1640.0,99.18
1650.0,105.34
1660.0,68.07
1670.0,103.01
1680.0,110.84
1690.0,84.95
1700.0,76.05
1710.0,83.72
1720.0,99.94
1730.0,79.69
1740.0,83.76
1750.0,102.93
1760.0,99.97
1770.0,115.92
1780.0,117.06
1790.0,114.94
1800.0,65.39
