Composition,
Date Added,2001-09-20
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Bull Moose Mine, Custer Co., SD"
Minimum Wavelength,300
Sample Name,SAR101
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,"SAR101, Sarcopside"
References,"Ed Cloutis, University of Calgary"
Resolution,5.0
Material class,Mineral
Sample Description,
Sample ID,CASA44
Original Sample ID,SA-EAC-044
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.03752
305.0,0.03445
310.0,0.03379
315.0,0.03411
320.0,0.03462
325.0,0.03542
330.0,0.03648
335.0,0.03781
340.0,0.03938
345.0,0.04113
350.0,0.04322
355.0,0.04557
360.0,0.0484
365.0,0.05154
370.0,0.05482
375.0,0.05845
380.0,0.06204
385.0,0.0659
390.0,0.06968
395.0,0.07366
400.0,0.0793
405.0,0.08441
410.0,0.08827
415.0,0.09159
420.0,0.09506
425.0,0.09887
430.0,0.10189
435.0,0.1036
440.0,0.10436
445.0,0.10594
450.0,0.10799
455.0,0.11099
460.0,0.11442
465.0,0.11823
470.0,0.12185
475.0,0.12672
480.0,0.13074
485.0,0.13472
490.0,0.13849
495.0,0.14316
500.0,0.14742
505.0,0.15257
510.0,0.15825
515.0,0.1637
520.0,0.1689
525.0,0.17431
530.0,0.17958
535.0,0.18479
540.0,0.18983
545.0,0.19497
550.0,0.20013
555.0,0.20522
560.0,0.21015
565.0,0.21512
570.0,0.22037
575.0,0.22524
580.0,0.23032
585.0,0.23524
590.0,0.24087
595.0,0.24572
600.0,0.25134
605.0,0.2567
610.0,0.26224
615.0,0.26789
620.0,0.27347
625.0,0.27857
630.0,0.28361
635.0,0.28855
640.0,0.29375
645.0,0.29804
650.0,0.30257
655.0,0.3065
660.0,0.31119
665.0,0.31483
670.0,0.3194
675.0,0.32226
680.0,0.32636
685.0,0.32925
690.0,0.33296
695.0,0.33565
700.0,0.33932
705.0,0.34157
710.0,0.34462
715.0,0.34688
720.0,0.3488
725.0,0.35171
730.0,0.35305
735.0,0.35558
740.0,0.35649
745.0,0.35794
750.0,0.3594
755.0,0.36068
760.0,0.36154
765.0,0.36277
770.0,0.36323
775.0,0.36432
780.0,0.36482
785.0,0.36566
790.0,0.36607
795.0,0.36626
800.0,0.36684
805.0,0.36694
810.0,0.36708
815.0,0.36665
820.0,0.36713
825.0,0.36689
830.0,0.36694
835.0,0.36679
840.0,0.36658
845.0,0.36649
850.0,0.36632
855.0,0.36577
860.0,0.3655
865.0,0.36487
870.0,0.36603
875.0,0.3648
880.0,0.36369
885.0,0.36278
890.0,0.36153
895.0,0.35954
900.0,0.35894
905.0,0.35945
910.0,0.35858
915.0,0.35901
920.0,0.35957
925.0,0.35976
930.0,0.36006
935.0,0.36031
940.0,0.35993
945.0,0.35929
950.0,0.3574
955.0,0.35684
960.0,0.35668
965.0,0.3558
970.0,0.35524
975.0,0.35589
980.0,0.35386
985.0,0.35392
990.0,0.35319
995.0,0.35118
1000.0,0.34985
1005.0,0.35046
1010.0,0.34897
1015.0,0.34814
1020.0,0.34812
1025.0,0.34808
1030.0,0.34721
1035.0,0.34699
1040.0,0.347
1045.0,0.34713
1050.0,0.34724
1055.0,0.34738
1060.0,0.34699
1065.0,0.34706
1070.0,0.34661
1075.0,0.34672
1080.0,0.34657
1085.0,0.34696
1090.0,0.34786
1095.0,0.35001
1100.0,0.35045
1105.0,0.35093
1110.0,0.35184
1115.0,0.35309
1120.0,0.35415
1125.0,0.3563
1130.0,0.35893
1135.0,0.3617
1140.0,0.36448
1145.0,0.36664
1150.0,0.36884
1155.0,0.37147
1160.0,0.37353
1165.0,0.37607
1170.0,0.37854
1175.0,0.38109
1180.0,0.38415
1185.0,0.38729
1190.0,0.39037
1195.0,0.39425
1200.0,0.39849
1205.0,0.40043
1210.0,0.40253
1215.0,0.40519
1220.0,0.40872
1225.0,0.41114
1230.0,0.41381
1235.0,0.41678
1240.0,0.41936
1245.0,0.42173
1250.0,0.42401
1255.0,0.42539
1260.0,0.42721
1265.0,0.42877
1270.0,0.42997
1275.0,0.43013
1280.0,0.43037
1285.0,0.43094
1290.0,0.43042
1295.0,0.42948
1300.0,0.429
1305.0,0.42864
1310.0,0.42791
1315.0,0.42742
1320.0,0.42732
1325.0,0.426
1330.0,0.42498
1335.0,0.42343
1340.0,0.42191
1345.0,0.42028
